distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeheel,distance_rightkneeheel,distance_leftheelindex,distance_rightheelindex,distance_hips_anomalien,distance_leftkneehips_anomalien,distance_rightkneehips_anomalien,distance_leftkneeheel_anomalien,distance_rightkneeheel_anomalien,distance_leftheelindex_anomalien,distance_rightheelindex_anomalien
0.1316495002565365,0.2126255961487651,0.1793213442932552,0.2707525807869186,0.1984135578194638,0.0758487709187552,0.1261342287436629,0,0,0,0,0,0,0
0.1326681617351778,0.2116072326096383,0.1766621143507872,0.2815033859785186,0.2036008760085228,0.0714749379554298,0.1131789538905035,0,0,0,0,0,0,0
0.1289528617052643,0.1956503567450495,0.1752279080355978,0.3048040465238795,0.2111642116828067,0.0681645031663631,0.1095434226624193,0,0,0,0,0,0,0
0.1278909967006956,0.1866852325305372,0.1871514231282054,0.3294064335004762,0.2005398502059859,0.0510530611763166,0.0924965235602915,0,0,0,0,0,0,0
0.1300874268537057,0.1913338204741687,0.1647718606516529,0.313539218888386,0.2041908127525971,0.0881393106920832,0.1159058555171299,0,0,0,0,0,0,0
0.1291458803886666,0.1609649750495524,0.1554465620539962,0.3529668557492363,0.1955558164974508,0.0239517921145091,0.1031386125274243,0,0,0,0,0,0,0
0.1284801098193903,0.1502728577703686,0.1532989212783668,0.3836003104659731,0.2059030139083332,0.0278518739631287,0.156660084345443,0,0,0,0,0,0,0
0.128487035509117,0.1524013915054178,0.1646673672588574,0.3522752205754563,0.2249257266885263,0.0218295468372202,0.1602113722738492,0,0,0,0,0,0,0
0.1284737748339465,0.1622977412069108,0.1632920718679867,0.326292621648146,0.2466269671895945,0.0283076926967902,0.1535392927484853,0,0,0,0,0,0,0
0.1290518040457521,0.1739352073385937,0.1715735733094633,0.3210824358640293,0.2401350015206217,0.0555476392484178,0.1270504181330495,0,0,0,0,0,0,0
0.1342164933448846,0.1814168466244211,0.1651475941924005,0.315594432270826,0.2733704102965389,0.1087446364838092,0.1432910968951116,0,0,0,0,0,0,0
0.1282441194958357,0.1422268103916987,0.1653271082595313,0.3079313144991946,0.2367502231926538,0.1292947172738136,0.1096398772292417,0,0,0,0,0,0,0
0.1310226012628921,0.1757814255787885,0.1890716643262891,0.2252547879829921,0.2808821785474112,0.1342707563210809,0.0774934979601019,0,0,0,0,0,0,0
0.1358221534841435,0.1781066390172517,0.194253947609694,0.2113003549250887,0.2820862755831102,0.1303753676528468,0.0600645835442894,0,0,0,0,0,0,0
0.1367416153794372,0.176172688290454,0.188329517983096,0.215854107391483,0.3059570405115797,0.1280262687835755,0.0718376546860281,0,0,0,0,0,0,0
0.1391652227368335,0.172511028267343,0.1811950154933364,0.2150940270102942,0.3000928550418656,0.1390722406965487,0.0621427754632194,0,0,0,0,0,0,0
0.141066192378608,0.176333432050028,0.1728464048246064,0.209753238387679,0.3011251532829452,0.1445537242240107,0.0469731777076607,0,0,0,0,0,0,0
0.1393713632713652,0.1739348119338272,0.1636099900363122,0.2109374378334419,0.2853070817808718,0.1408903843560716,0.0265351373995897,0,0,0,0,0,0,0
0.1345626380097792,0.1693435459747886,0.1501128653202803,0.2151484849253249,0.3069976312856214,0.1289239980869524,0.0339599365736402,0,0,0,0,0,0,0
0.1291532368872527,0.16059186360826,0.1418563592608486,0.2325414378639578,0.3671941720624129,0.0194918083714423,0.0732922493148224,0,0,0,0,0,0,0
0.1290759864860381,0.1646384619706642,0.1456510702024487,0.2616231812130825,0.3108128255832679,0.0094032427151882,0.0434625049283986,0,0,0,0,0,0,0
0.1289084242629364,0.1696008364111544,0.144064049286038,0.2801721570801095,0.2610184423049037,0.0245619531550591,0.1010980655072484,0,0,0,0,0,0,0
0.129071814036823,0.164739922928038,0.1513247529918289,0.2712995074012384,0.2725740597183751,0.128490459043386,0.1190616015808949,0,0,0,0,0,0,0
0.1315401869752933,0.183269595549215,0.1667156561994215,0.2582584609548197,0.2647448480578488,0.1267481440755137,0.1213794660647715,0,0,0,0,0,0,0
0.1352553293744271,0.2003179503487646,0.1720553675584275,0.264229951430727,0.221013149016643,0.111131672211918,0.1363200315686547,0,0,0,0,0,0,0
0.1349825023189979,0.2143864381092082,0.170123991553898,0.2588524059255734,0.1889946060212538,0.0775959927487957,0.140176724759816,0,0,0,0,0,0,0
0.1345426603735006,0.2157263865882378,0.1699675947620585,0.2717839564682293,0.1882357294047784,0.0780292936654735,0.1231907101363567,0,0,0,0,0,0,0
0.1331652088288843,0.1937408011610356,0.1698235746288592,0.3048396815519031,0.2102109203956552,0.0697157798438871,0.1240316960912302,0,0,0,0,0,0,0
0.1292567932523985,0.184563635662946,0.17015468632601,0.3307029465256916,0.2093044527939562,0.0629432683719559,0.1041877820311365,0,0,0,0,0,0,0
0.1316991949036412,0.1863735403393355,0.1769986854630492,0.3243414157067477,0.1852797175857642,0.0393299862827054,0.1272144202885827,0,0,0,0,0,0,0
0.1317923974983716,0.1593848696496232,0.1663051204358598,0.3441064785893923,0.1882564134619498,0.0367488953975764,0.1254945315339363,0,0,0,0,0,0,0
0.1316253845592269,0.1504033083251528,0.160778987549458,0.3820928717908162,0.2075024072289193,0.0203387730547352,0.1562115734796731,0,0,0,0,0,0,0
0.1311821695355728,0.1574309556213191,0.1618905066064425,0.3476867766198602,0.2244135827764114,0.0409116432389471,0.151570793182222,0,0,0,0,0,0,0
0.1308486064312336,0.1618791409697298,0.1611695819928165,0.3241204666990238,0.237546540011619,0.0352159030500985,0.1469233043699514,0,0,0,0,0,0,0
0.1284276953076914,0.1722426583412873,0.1695857345819556,0.327517011682311,0.240263052691224,0.0378042509510314,0.1156317917642862,0,0,0,0,0,0,0
0.1317950349190811,0.1685994038027203,0.167196023350675,0.3129083038060772,0.2596093394957482,0.0945169989639324,0.1280969294523183,0,0,0,0,0,0,0
0.1308124905255877,0.1854239868975211,0.1748779738015073,0.3054224991785719,0.2701312992925447,0.1513418800412787,0.1205529272946762,0,0,0,0,0,0,0
0.1309419154599094,0.1873123847345222,0.1843178350338694,0.2337393059240523,0.2820691705364753,0.1413604472278893,0.0820709425016164,0,0,0,0,0,0,0
0.1348675976147991,0.1789333975624532,0.1925366959960262,0.2091503345557644,0.280922675277568,0.131488773025658,0.0578412780237318,0,0,0,0,0,0,0
0.1352888583816897,0.1790584096970536,0.1770035393754254,0.2052887257007737,0.2877298888244824,0.1252776709920923,0.0482016402285222,0,0,0,0,0,0,0
0.1368969739929078,0.1746161183576044,0.1756528197928617,0.2059333055164434,0.3018332304593255,0.134688191255078,0.0616923433208512,0,0,0,0,0,0,0
0.1351992791213821,0.1759622604237372,0.1715878805825256,0.196256802702901,0.3101611505475098,0.1426185058800508,0.0301280628861818,0,0,0,0,0,0,0
0.1393950279093228,0.1735005578263967,0.161497996306318,0.203805155335822,0.2933866941509312,0.1401481845428539,0.0209926989312084,0,0,0,0,0,0,0
0.1357146550777604,0.1683117012317744,0.1510536113507964,0.2095602800831151,0.3136243659502429,0.1335370655603726,0.0216777682708304,0,0,0,0,0,0,0
0.1317280411283919,0.1599043050882517,0.1412567537446055,0.2279412063555421,0.3254657076378837,0.029333912827801,0.0733528656034567,0,0,0,0,0,0,0
0.1315546271505813,0.1632440260349116,0.1457724743899495,0.3058039751021632,0.3067101886731828,0.0621624686324599,0.0551156458600699,0,0,0,0,0,0,0
0.1320722829900737,0.1645878222915141,0.1445391016645379,0.2983881867273564,0.2365295689910239,0.0451327490359656,0.1386566075311789,0,0,0,0,0,0,0
0.1321149635510264,0.1570685806684627,0.1466658776323615,0.2717029360261855,0.2676695616968906,0.125761937165744,0.0922315707243846,0,0,0,0,0,0,0
0.1347032205339639,0.1770114570908016,0.1645439044387953,0.2568677181213427,0.276477056673085,0.1417706045277953,0.1148600453903902,0,0,0,0,0,0,0
0.1361714257817937,0.1952705616048844,0.1732903071424723,0.2649355063685852,0.2314632660033626,0.1240542462679187,0.1379611168008846,0,0,0,0,0,0,0
0.1340589446137385,0.2090021358593782,0.1756227847921821,0.2665473716519326,0.1979394044682728,0.0861595554531128,0.1296731470149248,0,0,0,0,0,0,0
0.1349501665606947,0.2116918333685699,0.174053951452961,0.2726963685522795,0.1937778372797819,0.067558610094382,0.1124180061552617,0,0,0,0,0,0,0
0.1332898621550387,0.1986325816607154,0.1704849596716843,0.2871187835622888,0.2044941053318717,0.0587901912400413,0.1185879348496957,0,0,0,0,0,0,0
0.1378372790676212,0.1861620431777015,0.1767286449650412,0.32270348558965,0.2024705327560866,0.0582757841500818,0.0931982487381938,0,0,0,0,0,0,0
0.1395696852261084,0.1960377790237947,0.1637552717459571,0.3163826542443495,0.2039346213002432,0.0573467528675001,0.113275662153693,0,0,0,0,0,0,0
0.136020652083806,0.1787499168172394,0.1568628436308615,0.3243590604002315,0.1866226885142838,0.0295381441395333,0.1248689715679524,0,0,0,0,0,0,0
0.1354300777681957,0.1543032595355578,0.1556979257089844,0.347065822387197,0.1962920856588533,0.0298423308881801,0.1406078909301494,0,0,0,0,0,0,0
0.1333380777861839,0.1508463350816671,0.1600933959586482,0.3476621540660719,0.2174692607477061,0.0416838156841741,0.1503285693945521,0,0,0,0,0,0,0
0.1309225893467482,0.160078200676686,0.164011712524031,0.3253033743618027,0.2269992777370885,0.0552580594137857,0.1455564483727806,0,0,0,0,0,0,0
0.1309619202760559,0.1718893088571088,0.1697795095907416,0.3276179594162829,0.2361521946565951,0.0451259573519767,0.1305341841516044,0,0,0,0,0,0,0
0.1347874570543511,0.1661399559438386,0.1643258328690255,0.3132555586903862,0.2385167817982128,0.0727416512163247,0.1018304834861038,0,0,0,0,0,0,0
0.1346021342289367,0.1711308514293843,0.1710534433316799,0.2839701272852383,0.2623355000592868,0.091399878623166,0.0915814369962298,0,0,0,0,0,0,0
0.1344069904454964,0.1788132440589073,0.1805741595598771,0.2403071957533038,0.2725926553228906,0.1202039689738494,0.0816454256098179,0,0,0,0,0,0,0
0.1361541321503432,0.1767415100803487,0.193462744010002,0.2139299217574414,0.2762461447050993,0.1370447944726867,0.0642354314077402,0,0,0,0,0,0,0
0.1390069290818213,0.1721680523271094,0.1945363755623343,0.208058764022596,0.2733089723911217,0.1255739214937148,0.0542329290589553,0,0,0,0,0,0,0
0.141253781148841,0.1702340891031712,0.1876513049785471,0.2071763581094146,0.2880079102122528,0.1359862842615803,0.0556853399148502,0,0,0,0,0,0,0
0.1421721181793085,0.1760553020558152,0.1806854567516076,0.1972927602219125,0.2990338886826211,0.1339565879335944,0.0296716952980732,0,0,0,0,0,0,0
0.1412597299692812,0.1699264982039184,0.1772391720059531,0.1958437924342964,0.2948184868125642,0.1464403194299985,0.0227996552044794,0,0,0,0,0,0,0
0.1420612078721054,0.1680160861063162,0.1579413852357887,0.2127064374682464,0.2898088836363025,0.1352786087996637,0.0253001792048969,0,0,0,0,0,0,0
0.1389225441424919,0.1636985384210286,0.1495518824209008,0.2278843738728872,0.3299166238348158,0.0196732713494284,0.0838120730804098,0,0,0,0,0,0,0
0.1387372435151472,0.160983278108856,0.1510632540691331,0.2522292816625896,0.3179881146657068,0.1056118863084519,0.0687383203254927,0,0,0,0,0,0,0
0.1373511349062782,0.161106316523433,0.1508857145384035,0.2851173972911188,0.2882646281608776,0.041551383508751,0.0622903832717485,0,0,0,0,0,0,0
0.1349114365544789,0.1572200217148673,0.14797585806225,0.283127800516503,0.2596227923487391,0.1028730852686289,0.0458686186642634,0,0,0,0,0,0,0
0.1359916783356055,0.1795118056065404,0.1625961554466334,0.2660701947142515,0.2864656498561476,0.1442095585175749,0.0982929904041746,0,0,0,0,0,0,0
0.1410641906753372,0.1973942639859999,0.1755694616095447,0.2702592089827942,0.2537052806560939,0.1246769632156345,0.133095086131439,0,0,0,0,0,0,0
0.1398541761413224,0.2125820420404207,0.1722471769498146,0.2673018092863002,0.2006174338709188,0.0843925848037062,0.1266109559916614,0,0,0,0,0,0,0
0.1390777514772115,0.1981998282006895,0.1666184687885495,0.295702683507718,0.1927995446158574,0.0822674406033079,0.1172903476857092,0,0,0,0,0,0,0
0.1379213750372158,0.1938212838503931,0.1720978302235864,0.3038528228075398,0.2166398819019059,0.0631204594280913,0.1143850707107867,0,0,0,0,0,0,0
0.1346645583365928,0.1859432241290486,0.176308655345133,0.3268065250081604,0.2179914501123527,0.0620127440425901,0.119756497993707,0,0,0,0,0,0,0
0.1358717764414078,0.1849887818781442,0.1844543054509677,0.3360918435162405,0.1980510785637385,0.0371358640217432,0.1000984777974947,0,0,0,0,0,0,0
0.1368037922515504,0.1735109751242311,0.1804607794064493,0.3363541663596848,0.1848252372496811,0.0297581052634784,0.127561895229183,0,0,0,0,0,0,0
0.1336406110253448,0.1512809911614425,0.1669261067980459,0.3558373819772937,0.1924654146472089,0.0207145232501292,0.1071431384708463,0,0,0,0,0,0,0
0.1311977477350485,0.1471555747433015,0.1616955539237738,0.3589973645492386,0.2125108273263941,0.0275952627272965,0.145149920203787,0,0,0,0,0,0,0
0.1294905689733571,0.1539945421926045,0.1627237546553159,0.3369116901632653,0.2340482762951231,0.0454673453324256,0.1497249302331257,0,0,0,0,0,0,0
0.1287592335423903,0.1618442985480238,0.1627407382387335,0.3137088506399955,0.2473974283927766,0.0377462412094963,0.1574105976281113,0,0,0,0,0,0,0
0.1302355102337382,0.1689539004961273,0.1709214357393786,0.3190277051565887,0.2368285068022505,0.0659810030849141,0.1143444318890895,0,0,0,0,0,0,0
0.134247502142291,0.1773953889871762,0.1624589851219592,0.3058966579987833,0.2680990971525385,0.0997671678410268,0.0949595279393858,0,0,0,0,0,0,0
0.1339250758804029,0.1815485185027792,0.1782973838256877,0.2501935087325554,0.2799850390374712,0.1178341682502501,0.0924867002860121,0,0,0,0,0,0,0
0.1354386778800429,0.1813337806316067,0.1879007783487961,0.2161109359189842,0.2883047782292268,0.1351908276906289,0.0720575028865965,0,0,0,0,0,0,0
0.1403394770966255,0.1746944079579897,0.1877993112946395,0.2039964535098571,0.2820042892638562,0.1252586771318148,0.0566173200464481,0,0,0,0,0,0,0
0.1340814569767426,0.17163706859846,0.1798860918606703,0.207240931826113,0.2870783527561556,0.1148692519705558,0.0343079458587234,0,0,0,0,0,0,0
0.1387727435814767,0.1714381213584989,0.1741463574852853,0.2016100790176488,0.3099238830203408,0.1382479236678229,0.0666191355296272,0,0,0,0,0,0,0
0.1395708629073543,0.1741071657642609,0.1685654994237988,0.1967335409544297,0.3025607213963476,0.1253100608062685,0.0271550758944925,0,0,0,0,0,0,0
0.1389459997044808,0.1659945631990124,0.1543592632234504,0.2041053888839438,0.2952399647486086,0.1230219590795591,0.0353754203940568,0,0,0,0,0,0,0
0.1358533125352483,0.1648826496732875,0.143850353412348,0.2151573849157812,0.3074600103283238,0.1224600003870728,0.0288747626716824,0,0,0,0,0,0,0
0.1323122542164014,0.1595509379409257,0.1369120148533939,0.2367321186905301,0.317331574733074,0.0113054892876935,0.0359523811189635,0,0,0,0,0,0,0
0.1320449641585491,0.164732566219882,0.1439134118655017,0.2984367390293039,0.2930440093808732,0.0692153992945051,0.0502602844768736,0,0,0,0,0,0,0
0.1314533461738574,0.1634275919843705,0.144859459347966,0.2806935531635711,0.2607837177630025,0.0388825503292756,0.121873851027517,0,0,0,0,0,0,0
0.1294703585912573,0.1654056612550118,0.1562126146223528,0.2656371883439092,0.2855907804382596,0.1284177033403492,0.1049077514996759,0,0,0,0,0,0,0
0.1320700271962778,0.1850859892732065,0.1690977888797592,0.2540549210438566,0.2754423580644276,0.1281961911461361,0.1241031537742181,0,0,0,0,0,0,0
0.1332890614336657,0.1993292398097385,0.1755328619452611,0.2627501283397519,0.219809135282233,0.0956883052900055,0.1317546898106809,0,0,0,0,0,0,0
0.1309793898468788,0.2090236373643172,0.1765853439351098,0.2678248705468139,0.2009248832520788,0.0714940574384676,0.134936648927665,0,0,0,0,0,0,0
0.1303881325795097,0.2060370238405424,0.1751346539767524,0.2720002647978367,0.2057506797039629,0.0617113727184508,0.1164675395012188,0,0,0,0,0,0,0
0.0942461501107768,0.1909555121745746,0.1685695712113153,0.3058758526091517,0.2101630534272477,0.0667059334991132,0.1111225919507014,1,0,0,0,0,0,0
0.0951762892498571,0.1866941807164765,0.1754132027661078,0.340121914866528,0.2099688058877041,0.0666186697082088,0.1178922866187786,1,0,0,0,0,0,0
0.1002534497236172,0.1794192171428377,0.1808427643475275,0.3286485607705493,0.1870223815638521,0.0394325966162082,0.1038335122625562,1,0,0,0,0,0,0
0.1055300124813333,0.1599921466138638,0.1689631780466858,0.337282277429017,0.190380229024582,0.0235190453340233,0.1153274783040031,1,0,0,0,0,0,0
0.1095762637490098,0.1495638750273826,0.1628070201314174,0.3627250900760827,0.2042305977748533,0.0309019248090517,0.1315645549650028,1,0,0,0,0,0,0
0.1109960428206841,0.1536351526228978,0.158515894215475,0.3548032232270038,0.2158915794809773,0.034605856216794,0.1423385579065635,1,0,0,0,0,0,0
0.1134184291204842,0.1601982074039108,0.1597590376244748,0.326225877885743,0.2373945186261414,0.0576485054469396,0.1493247639149548,1,0,0,0,0,0,0
0.1160979253758443,0.1708340578333619,0.1670352377301263,0.3193399898513248,0.2406337217782184,0.0510150713843511,0.1218532495883145,0,0,0,0,0,0,0
0.12610069661114,0.1816978159444113,0.1675595509647047,0.3182082915447844,0.2600602615541015,0.0949788789414062,0.1301981425066392,0,0,0,0,0,0,0
0.1261744556196769,0.1564283858116341,0.16590808146014,0.3103532186286907,0.2520415524096256,0.1173375310656975,0.151914658790731,0,0,0,0,0,0,0
0.1304008090780353,0.1888478620156782,0.1853695740044003,0.2313275826912438,0.2736148008500771,0.1366407837429902,0.0979913563130668,0,0,0,0,0,0,0
0.134709104223232,0.1810674412956908,0.1867400715631678,0.2033758075874246,0.2858105685591098,0.1249198267851056,0.0728246621230653,0,0,0,0,0,0,0
0.1355447741374689,0.1769838922982085,0.1865077547326462,0.2093552866651461,0.2851759438312104,0.1306610687183443,0.0622525014047752,0,0,0,0,0,0,0
0.1352329277727425,0.1756098004420165,0.1722314405546228,0.2124704371817432,0.3092182581396126,0.130589222615843,0.0621455811611934,0,0,0,0,0,0,0
0.1369536014340048,0.1714445800517161,0.1631969765589581,0.2062859399967147,0.3206179289651504,0.1262857046405765,0.0395444256910585,0,0,0,0,0,0,0
0.1391432949130676,0.1709148283026083,0.1639639217713938,0.2028742061692551,0.2981750189773098,0.1380692624293349,0.0215081210943127,0,0,0,0,0,0,0
0.1362364987841573,0.1653765309131047,0.1476110087694961,0.2093078274959814,0.2957099513088734,0.1404212902545677,0.0214610928890958,0,0,0,0,0,0,0
0.1329224156159499,0.1603685880928595,0.1400121212659211,0.2213621779112076,0.3364746810178415,0.1711414899378179,0.0467524446182233,0,0,0,0,0,0,0
0.1304641832259701,0.1632723391503149,0.1421593719433392,0.3048601874638056,0.3176081608640753,0.0727439867392938,0.0675214454895719,0,0,0,0,0,0,0
0.1303082871758063,0.1652495947524295,0.1502933333720465,0.2930854989211859,0.2873570901971997,0.1296298306734765,0.0423556132983071,0,0,0,0,0,0,0
0.1323445057567491,0.158734392663611,0.1728878203217075,0.2891011271408672,0.2932855303253374,0.1090277315768603,0.0346627003797732,0,0,0,0,0,0,0
0.1340350961838997,0.1749191033618017,0.1745266696286966,0.2661730970116666,0.2808666522623598,0.1419894003336275,0.0901461215995436,0,0,0,0,0,0,0
0.1376966864858825,0.1949746025154572,0.1781515647091954,0.2694338864679902,0.249892498962372,0.1249719718538004,0.1220974264772332,0,0,0,0,0,0,0
0.1372259962568474,0.2081951593756457,0.1769114310223945,0.2662242388126093,0.2090133074503171,0.0948346256533503,0.1246494525091255,0,0,0,0,0,0,0
0.1351272460978142,0.1774800824357098,0.1640629584141672,0.3177626070119727,0.1925796746237582,0.0772064744095391,0.1159851359649913,0,0,0,0,0,0,0
0.1353165865949667,0.1910837068736184,0.1746739716468855,0.3132410192015907,0.2055763045199929,0.0665897088544501,0.1061360553913994,0,0,0,0,0,0,0
0.1345046154754421,0.1914671550698161,0.1783053812424466,0.3224811949417981,0.2083198351624851,0.0792850536947843,0.1140767605033571,0,0,0,0,0,0,0
0.1323672834910594,0.188371481820449,0.186915693810953,0.3412301790706541,0.1921998088155277,0.056512120399023,0.1077262916932652,0,0,0,0,0,0,0
0.1303543140255953,0.176995325505508,0.1842213640863108,0.3350407254984434,0.175103648716112,0.0433928949585651,0.1185720512033875,0,0,0,0,0,0,0
0.1299007510079743,0.152482840057553,0.1708166101059521,0.3542643647878256,0.1856279156994438,0.0353454586277769,0.0991768266910711,0,0,0,0,0,0,0
0.1292354487756923,0.147239111623891,0.1634620538508648,0.3581957878097148,0.216669808558726,0.0261137264683436,0.1460667576995163,0,0,0,0,0,0,0
0.1292195985375568,0.1561568436521483,0.1616866688680017,0.3384204897591764,0.2364943297480891,0.0484882546520872,0.150381667630782,0,0,0,0,0,0,0
0.1294223360283814,0.1688635016830726,0.1634490352816542,0.3237825852544149,0.2447509378373979,0.0511606562068335,0.1481840542827513,0,0,0,0,0,0,0
0.1309533517277615,0.1774966018860498,0.1693783577680367,0.3277784936901088,0.235490449724744,0.0558085464752973,0.111709801892466,0,0,0,0,0,0,0
0.1304049749840613,0.154236657194369,0.1547415412360161,0.3280061746329121,0.2538553931055363,0.1176916479981401,0.1298892301586526,0,0,0,0,0,0,0
0.1306681367160686,0.1547953020115549,0.1703872343076249,0.3032715428621118,0.2753792413058995,0.1511292691416836,0.1770803990126107,0,0,0,0,0,0,0
0.1343712754202362,0.1788496105429825,0.1886903280040156,0.2242540190707559,0.2802166247522845,0.1359998220154491,0.0701434183156108,0,0,0,0,0,0,0
0.1394890773432513,0.1809478831824139,0.1919260794471139,0.2116248513732657,0.2868763175892849,0.1239222388039636,0.0564471473822009,0,0,0,0,0,0,0
0.1415235089478057,0.1785618992866681,0.1866014759136318,0.2158844448936926,0.305320325139097,0.1298636143844343,0.0597303880761536,0,0,0,0,0,0,0
0.1435526114321262,0.1762385473354863,0.1775215282845053,0.2139462487064599,0.3054546052086604,0.137903803530723,0.0608159815789519,0,0,0,0,0,0,0
0.1449351668043879,0.1776444906923231,0.1683145425934759,0.2026043675995604,0.3101654063528202,0.1318418566885223,0.0325865195602083,0,0,0,0,0,0,0
0.1438063934738631,0.1728258864202931,0.1569474917994366,0.2058332146285504,0.2917732559879011,0.1361924393780037,0.0224822011726886,0,0,0,0,0,0,0
0.138009368675629,0.1681324101140089,0.1472690603981903,0.2033819072718365,0.3035265960504351,0.0984747333997089,0.0211209804223872,0,0,0,0,0,0,0
0.1375648168430553,0.16518866183311,0.145395367429415,0.3033910206915682,0.2290326979050025,0.0586920313690844,0.037363756895149,0,0,0,0,0,0,0
0.1368484169482066,0.164476091386364,0.1460483574148378,0.3032936748659278,0.2730608011624488,0.0714932286030933,0.0751814099098367,0,0,0,0,0,0,0
0.1356230687822037,0.1641649947876286,0.1471436300351897,0.2880805065844501,0.2433417008557872,0.0397650950711632,0.1123267605014208,0,0,0,0,0,0,0
0.1349373324483432,0.1649672473422442,0.148599286296361,0.2760783910414722,0.2710651223265672,0.1301442593435883,0.1011833604671054,0,0,0,0,0,0,0
0.1390016779164579,0.1835658364158944,0.1663832211662378,0.2662075262846664,0.2730908912213084,0.1385714668669244,0.1152142009225488,0,0,0,0,0,0,0
0.1407711619040842,0.2003478458941239,0.1711802079126108,0.269409466703136,0.2307131253193612,0.1061125475841562,0.1367600894838428,0,0,0,0,0,0,0
0.1372979374460713,0.2074164508727284,0.1699705790787912,0.2712423515365732,0.204070756806145,0.0742801203872288,0.1322510672275293,0,0,0,0,0,0,0
0.1352435826372857,0.2073513546013984,0.1707183097176159,0.2805292701610036,0.2070240055517398,0.0687729063597439,0.1217088099733002,0,0,0,0,0,0,0
0.1303181033528434,0.1934559375465225,0.1708910810525372,0.3044245368874831,0.2127890547633796,0.0649982269800489,0.1243086645092961,0,0,0,0,0,0,0
0.1288002198097397,0.1864860774228422,0.17440938002576,0.3191442273578436,0.2076352948688668,0.0556952400238413,0.117378433593576,0,0,0,0,0,0,0
0.1287916213026133,0.1907799542216479,0.1863746164702323,0.3192716604766911,0.1837455471963963,0.0442796947501162,0.1252774617934,0,0,0,0,0,0,0
0.1291810765328283,0.1603359569688391,0.1677716609649982,0.3328484261175883,0.1956092919711376,0.0391175504009572,0.1283408694855898,0,0,0,0,0,0,0
0.1287806612783439,0.1495999961029809,0.1633000676297663,0.3610381757424208,0.2148341164607417,0.0280383559370562,0.1776363730816899,0,0,0,0,0,0,0
0.1290578596484366,0.1536434067996022,0.1616790584238506,0.3554259341796414,0.2261774570612924,0.0319375148687856,0.1584721792929832,0,0,0,0,0,0,0
0.1284170040599145,0.162744760198731,0.1612999472425128,0.3292730155643782,0.2437848102189388,0.0248328896773456,0.1488752023640777,0,0,0,0,0,0,0
0.1277958994602823,0.173518239688528,0.1696936728884907,0.3212125033438298,0.2442575864597959,0.0414640797331802,0.1215602054194498,0,0,0,0,0,0,0
0.1318681157575601,0.1724224946510337,0.1669481922155136,0.3170345767860514,0.2655746642948993,0.0936733176530181,0.1236877191225638,0,0,0,0,0,0,0
0.1295767881131198,0.1745022766705828,0.1735971276285422,0.3016328145789866,0.2780056745661834,0.1439983184083411,0.1047040448418806,0,0,0,0,0,0,0
0.1314068049302529,0.1773659659094844,0.1834720418463633,0.2313378911136371,0.2812638744610914,0.1363776968862509,0.0808904019150283,0,0,0,0,0,0,0
0.1351267296288174,0.1759637713619975,0.1828767238034841,0.2108971615177033,0.2919125817867208,0.1256837318082115,0.0626063264062572,0,0,0,0,0,0,0
0.1379571201012758,0.1735615062972459,0.1777199301348483,0.2090000363307311,0.2915521733912625,0.1249015603173201,0.0551325000926186,0,0,0,0,0,0,0
0.1386688902027289,0.1708378847589008,0.1774808720035564,0.2103082684906871,0.3084258823483553,0.1288053526990212,0.0727318740919453,0,0,0,0,0,0,0
0.138628083801626,0.1736834359643807,0.1721909504463192,0.198459201327548,0.3154956914132136,0.1370464563734094,0.0331916510874653,0,0,0,0,0,0,0
0.1374439528794866,0.1753267256706057,0.1638835565868473,0.1992314428213203,0.2946307932401961,0.1457482372477163,0.0243204008184362,0,0,0,0,0,0,0
0.1372864813368547,0.1687075092725652,0.1491327694831173,0.2096644735878235,0.3028099985309291,0.1314136767256654,0.0392059210642422,0,0,0,0,0,0,0
0.1364055641940553,0.1686737698040109,0.1395718725416452,0.2339266554079797,0.3048859143598245,0.1607821786216128,0.0206123262527669,0,0,0,0,0,0,0
0.1353042960406958,0.1614704506216563,0.1430922765645454,0.2553051803111068,0.2902895775455692,0.022512514115031,0.0398447729541182,0,0,0,0,0,0,0
0.1321148141621836,0.1618918140513717,0.1545813581307092,0.2858326952495644,0.2812616146966031,0.0577159192565428,0.0398872052509202,0,0,0,0,0,0,0
0.1306123549587552,0.1601716006079678,0.1648111896427816,0.2718315413797406,0.2837798705507821,0.1114080859188912,0.0592154110330695,0,0,0,0,0,0,0
0.1323771861786479,0.1831729493686811,0.1688510433064866,0.2558387319517297,0.274193384788372,0.137402869459717,0.1021299947976988,0,0,0,0,0,0,0
0.1373630494190883,0.1926308626851569,0.1685603086707523,0.2577172768706418,0.2266167695388526,0.1153827132357185,0.1207719629311347,0,0,0,0,0,0,0
0.1371669589169845,0.2032849977242263,0.1683684134475569,0.2639637119664648,0.2048687384027717,0.0851356248165783,0.1390483540737837,0,0,0,0,0,0,0
0.1344505503110746,0.1989081219842889,0.1670167450414693,0.2788172335767711,0.1950073361721064,0.0622931434362383,0.1297063018845474,0,0,0,0,0,0,0
0.1330963804202213,0.1912530849862174,0.1677733995309281,0.2902130235156507,0.2108439994322417,0.059723792238094,0.127855570115854,0,0,0,0,0,0,0
0.1328710409153721,0.1793221591288041,0.1681482897207753,0.3248823123497087,0.2072584521232212,0.0655236858001833,0.1148828590635926,0,0,0,0,0,0,0
