distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeheel,distance_rightkneeheel,distance_leftheelindex,distance_rightheelindex,distance_hips_anomalien,distance_leftkneehips_anomalien,distance_rightkneehips_anomalien,distance_leftkneeheel_anomalien,distance_rightkneeheel_anomalien,distance_leftheelindex_anomalien,distance_rightheelindex_anomalien
0.1114866570846909,0.1391359566831737,0.1283862980935169,0.1660554122073516,0.2724029397543679,0.1111099215984892,0.0479743421837486,0,0,0,0,0,0,0
0.1114456894957879,0.140058721155757,0.1266051614114175,0.1902690772621524,0.2939129709696595,0.1128750211782048,0.0578365427155436,0,0,0,0,0,0,0
0.1115266135323492,0.1424221770099745,0.1288394489961876,0.2209714306226486,0.2637712417860164,0.1078532117211713,0.0891894371720585,0,0,0,0,0,0,0
0.1128583429045005,0.148281908952138,0.1342635001962287,0.2465999916623535,0.2457569374229135,0.1130009684063096,0.0674494861305757,0,0,0,0,0,0,0
0.1138181913657484,0.1410449792420678,0.1433253837198359,0.2577615743772693,0.2209572417541416,0.130570897619248,0.0872459658223296,0,0,0,0,0,0,0
0.1122539297362346,0.1315759083500114,0.1458739011141728,0.2372392056473547,0.1932590313518503,0.1278228324231571,0.105528757518884,0,0,0,0,0,0,0
0.1117420341716683,0.1413398480189794,0.1506503690049779,0.2303677671375016,0.1794346276314706,0.1166911385914632,0.1193052517239637,0,0,0,0,0,0,0
0.1084003136150581,0.1498058967258079,0.1508713531008376,0.2381707744133196,0.1659200645366972,0.1141196278023832,0.1324462163452384,0,0,0,0,0,0,0
0.1066454222693683,0.1517523200855052,0.1488623294314671,0.2466504099612446,0.1610629713149913,0.0948207551710168,0.1298813022987745,0,0,0,0,0,0,0
0.106127312426076,0.1512462980094534,0.1481311344740073,0.2555527542933692,0.1635124207943768,0.0826933302862236,0.1292617373452224,0,0,0,0,0,0,0
0.1115265239280333,0.1489149395079308,0.1491394797684108,0.2670899041905797,0.1624948366308211,0.065554724944135,0.1273074725065225,0,0,0,0,0,0,0
0.1155766680058289,0.1506633681290911,0.1457261141035754,0.2706714421407304,0.1614337036951493,0.0639807703708621,0.1071672060552901,0,0,0,0,0,0,0
0.116302626625752,0.1347583795320513,0.1448447301771482,0.2937737591027775,0.1611308019540094,0.0550378646464276,0.1116587223336659,0,0,0,0,0,0,0
0.11471927413149,0.1318794310157653,0.1393734742654485,0.2854172754118579,0.1611083379310574,0.0611405614145038,0.0893427467909269,0,0,0,0,0,0,0
0.1141503739742589,0.1337483835993815,0.1381185909788718,0.2494781284911553,0.1815741199323669,0.0925923977440134,0.0971238973745904,0,0,0,0,0,0,0
0.113235922989381,0.1414431645554078,0.1384585163213853,0.2700861787571263,0.2092598704344437,0.0779448382637863,0.1291611798732839,0,0,0,0,0,0,0
0.1123898061014923,0.1465174521595647,0.1362380823865354,0.2521811586227256,0.2205404502116196,0.1151649749656223,0.1231735324052954,0,0,0,0,0,0,0
0.1135095889704655,0.1536855548310103,0.1325730364691248,0.2456311815174287,0.2089773669589181,0.1151506677366017,0.1182882305747447,0,0,0,0,0,0,0
0.1136510720827751,0.1607786763349423,0.1371991390111523,0.1963183424551043,0.2182684742481525,0.1123448598422091,0.1198018584318068,0,0,0,0,0,0,0
0.1143569353829929,0.1605043782962586,0.1396309414351467,0.1774924398295082,0.226541923417529,0.1257607689613193,0.1060216263102065,0,0,0,0,0,0,0
0.1127873620557597,0.1593680264076153,0.1442849704916948,0.1690606280548321,0.2273508014940014,0.133807664758823,0.0894148944554862,0,0,0,0,0,0,0
0.1088314008138386,0.1567081810741293,0.1461943400376049,0.1661526301703316,0.238085738330496,0.1388437753310271,0.0910093731047965,0,0,0,0,0,0,0
0.1101727889299894,0.1534323217278959,0.1423691341732106,0.1675788396295983,0.2513613534759922,0.1308365125327171,0.0781394976699533,0,0,0,0,0,0,0
0.110566660118491,0.1472993677163113,0.1412678324498888,0.1720316856360267,0.2559281234070915,0.128330548573976,0.06404023575408,0,0,0,0,0,0,0
0.111315334364152,0.1444532606637803,0.1365885357689552,0.1747285356463563,0.2500741713441514,0.1211449752403597,0.054263514024314,0,0,0,0,0,0,0
0.110409340241421,0.1398261269257405,0.130472656886205,0.1899118026966964,0.256601989987112,0.1234811361742544,0.0521833034311349,0,0,0,0,0,0,0
0.1097793937964659,0.1406841716506398,0.1278664065157165,0.2186773681616614,0.2572293189554871,0.1223515916965951,0.0580221492261897,0,0,0,0,0,0,0
0.109471302288279,0.147901950185349,0.1302783315574924,0.2384236512430727,0.2388446429983729,0.1119492387501474,0.0826221153219169,0,0,0,0,0,0,0
0.1106277914695572,0.1473042333661052,0.1389618286385784,0.2561510802570419,0.2237485845389317,0.1235095665307779,0.0919178507371626,0,0,0,0,0,0,0
0.1124820168234602,0.134410251366417,0.1504004363129658,0.2344457305314658,0.2053814565716028,0.134137960203588,0.0970418884483907,0,0,0,0,0,0,0
0.113324466731653,0.1395087622009611,0.1579088696188955,0.236259192936775,0.1885504817148706,0.1287383754380114,0.1166625593655517,0,0,0,0,0,0,0
0.1110488870843308,0.1524202046283603,0.1690523709718651,0.2312596256915724,0.1724614954647268,0.1189782132510115,0.1103571243240276,0,0,0,0,0,0,0
0.1117288343160139,0.1580998916932489,0.1627634434272453,0.2315305696267395,0.1606514432668092,0.0975058221269124,0.1062057214435394,0,0,0,0,0,0,0
0.1141836741765538,0.1554193337695625,0.1549705193444858,0.2410493945988061,0.1618821317842532,0.0809414771855711,0.1218225799939841,0,0,0,0,0,0,0
0.1171894474198865,0.1573515638144136,0.1552040199831366,0.2592888909724367,0.162282937356608,0.070254460406234,0.1155424229521391,0,0,0,0,0,0,0
0.1171887446165777,0.1505974897586791,0.1523766519235737,0.2707447890634893,0.1644277039489044,0.0591639322400435,0.1079157697285918,0,0,0,0,0,0,0
0.1174357266987448,0.1416613270115328,0.1500564080759886,0.2801683690202309,0.1632884812345295,0.057673818272347,0.1068769484361832,0,0,0,0,0,0,0
0.1156003969024843,0.1326693009600309,0.1465405849564719,0.3055364722133946,0.158242163427026,0.0534110685645055,0.1068336865759133,0,0,0,0,0,0,0
0.1136246369948822,0.1359497563039755,0.143379348848219,0.3067500464496714,0.1697064029916888,0.0723683978286386,0.1126266406397436,0,0,0,0,0,0,0
0.1127801774627253,0.1409888707492091,0.1422745977153577,0.2913454581423544,0.2033832982529714,0.0717763456271559,0.1279854149778455,0,0,0,0,0,0,0
0.1129483681145295,0.1520124653242609,0.1403549959082954,0.2623368346098709,0.1921773733757757,0.1134755494254119,0.0915141386645688,0,0,0,0,0,0,0
0.1122610340089708,0.1575998267671062,0.1376734580267446,0.2455223668348453,0.2020351409740579,0.1066445373243317,0.1054817291735627,0,0,0,0,0,0,0
0.1110128860799593,0.1591941130915932,0.1370019134515453,0.2231464530337017,0.2109558275936791,0.1296142250695401,0.1197925901581712,0,0,0,0,0,0,0
0.1149930614388671,0.1603855766807142,0.1397670359506019,0.1828729590775294,0.2302220960811249,0.1278481448103341,0.1216234299143126,0,0,0,0,0,0,0
0.1202403158229225,0.1561366427719326,0.144016351887706,0.170022912643734,0.2332741832844499,0.1383749564875457,0.0969449632209066,0,0,0,0,0,0,0
0.1182454899478618,0.1557781846553623,0.1451846340969502,0.1722231645649868,0.2488121442097775,0.1328299554811882,0.0911781800880819,0,0,0,0,0,0,0
0.1168382035592513,0.1535322735787734,0.1423670464565338,0.1707360688660437,0.2508660593300648,0.1347454091132683,0.0784099434990019,0,0,0,0,0,0,0
0.1129933042665626,0.1556795370447889,0.1432798312330093,0.1683697522978825,0.2394401717935355,0.1331249507451954,0.0533870763564893,0,0,0,0,0,0,0
0.1137931239559189,0.1537419599787725,0.1403304273212261,0.1741947184880244,0.2587412242850633,0.1333447821867608,0.0437396522571557,0,0,0,0,0,0,0
0.1080342480130542,0.1522994674361205,0.1437510783423396,0.1789971622852754,0.2711254672717855,0.1437641230197116,0.034415377965701,0,0,0,0,0,0,0
0.1063786377582492,0.1572500480392806,0.1418951936588721,0.2089200824700515,0.2746251494234783,0.1212449418590964,0.0413962287006356,0,0,0,0,0,0,0
0.110212640845164,0.1655368700271135,0.1440390295294731,0.2373797966959165,0.253124619295369,0.1229259678857315,0.0668406349516988,0,0,0,0,0,0,0
0.1116880870410193,0.1622818184885939,0.1679624969350514,0.2522362580368915,0.2539088654342619,0.1243442859492276,0.0438707941346706,0,0,0,0,0,0,0
0.1132549827098579,0.143543953193315,0.1810322445304542,0.250315718178216,0.2370284972227136,0.1401005294811106,0.0664445911896106,0,0,1,0,0,0,0
0.114403108335151,0.1363049747305261,0.1731092365227398,0.2383489953978912,0.207304290790141,0.1304000193288378,0.1131700415955772,0,0,0,0,0,0,0
0.1144910148253821,0.1434908254325516,0.1757319736457935,0.2350797454778171,0.1861883033909575,0.1194971784488153,0.127428883150354,0,0,0,0,0,0,0
0.1106886833553364,0.1521795586377322,0.1730619775587612,0.2432432478257658,0.1628471086734881,0.1077905255684111,0.1029873411057779,0,0,0,0,0,0,0
0.1112729738465013,0.1568589806821693,0.1618522395679898,0.2445026098862192,0.1614818704779319,0.0887301658853654,0.1276794718175321,0,0,0,0,0,0,0
0.1135475060582091,0.1560689477597535,0.1603328609569605,0.2549151136799452,0.1610535355700411,0.0791496834257153,0.1334652820119329,0,0,0,0,0,0,0
0.1120546510521353,0.1587309535245109,0.1565951462694465,0.2675170494771202,0.1592498913820646,0.051956868354506,0.1182456461405172,0,0,0,0,0,0,0
0.116044442734783,0.1588099668222654,0.1578273975153335,0.27004502760248,0.1616455675858027,0.0560805299335727,0.1114879722635794,0,0,0,0,0,0,0
0.1176772765633087,0.1384198166592489,0.1504497929070913,0.3016645381199883,0.1599689610478857,0.0468312397397066,0.10527063271709,0,0,0,0,0,0,0
0.1173190307830812,0.129700716370787,0.1432214586955683,0.3293582368770353,0.1576414788276046,0.0365551878711497,0.1030694564968245,0,0,0,0,0,0,0
0.1155893253881267,0.1342904254074514,0.1394120110446848,0.1730373301682011,0.2769227277406979,0.0913383821781219,0.0793973179486295,0,0,0,0,0,0,0
0.1154172662680089,0.138299094272642,0.139343440702702,0.230010729525335,0.1983793199290624,0.151182524321259,0.091004023463304,0,0,0,0,0,0,0
0.1150526798031617,0.1448628686439842,0.1393181450572303,0.2529064863693687,0.20338798905099,0.1082210351227364,0.0982937137510773,0,0,0,0,0,0,0
0.1134151377485343,0.1509173536528387,0.1327832131252466,0.2505249168835833,0.2119522093623589,0.1018299746868236,0.0934965548273555,0,0,0,0,0,0,0
0.1143385492631318,0.1563582247162965,0.1349384717232862,0.2322105144158061,0.2191204938979789,0.1244476698283253,0.119303986973592,0,0,0,0,0,0,0
0.1154606467376862,0.157968507749221,0.1405671402810427,0.1807308404403835,0.2312370061401104,0.1201710729845106,0.1154250319978127,0,0,0,0,0,0,0
0.1153116863751371,0.1522007178276214,0.1444459411204949,0.1668588477026015,0.2352353347547198,0.1305896824292912,0.0863717731840231,0,0,0,0,0,0,0
0.1167968192306792,0.1542817733081552,0.1464913936438059,0.1658239224989362,0.2475003281077482,0.1378863804839755,0.0892960310959251,0,0,0,0,0,0,0
0.1178683268326581,0.1495215613072371,0.1438251377471059,0.1663899241417781,0.255813901487109,0.1355078726252973,0.0810662728543727,0,0,0,0,0,0,0
0.1175300431260671,0.1453683049549853,0.1424677429483499,0.1620052098159237,0.257894856378211,0.1382824389963766,0.0588607926838124,0,0,0,0,0,0,0
0.1141979318236663,0.1428423906986483,0.1345935877172911,0.1654127635949484,0.2660071301705827,0.1200176514404075,0.05150019805922,0,0,0,0,0,0,0
0.1119450902273278,0.1399718584162672,0.1296568936210919,0.171012812184557,0.2738899570204374,0.1164591798773577,0.0476237266600966,0,0,0,0,0,0,0
0.1084832351027749,0.1389556411948492,0.1286984586156037,0.2005417031867283,0.2794799709189828,0.1199113379501419,0.0457592628025039,0,0,0,0,0,0,0
0.0991443185728911,0.1439618755133181,0.1283607973995655,0.2299928561010296,0.257668539979053,0.1107141956367416,0.0754686540628479,0,0,0,0,0,0,0
0.1029708748387913,0.1506559450779578,0.1330404937861185,0.2514505557624494,0.2280059707067303,0.1056411180993454,0.059079550517551,0,0,0,0,0,0,0
0.106122999494676,0.1388747825774419,0.1505155324976035,0.2599079173076709,0.2174268664705478,0.1412014049719935,0.0809304882563689,0,0,0,0,0,0,0
0.1073807857163975,0.1331018577292064,0.1551971630090074,0.2325807492037624,0.1946631925202939,0.1359057834300034,0.106681490326018,0,0,0,0,0,0,0
0.1063116968590015,0.1421021544807506,0.1635435054470743,0.241556058688144,0.1809057290032932,0.1316891115281061,0.120741357873225,0,0,0,0,0,0,0
0.1086659114661889,0.1469619099529886,0.1668273304054968,0.2444256395762693,0.1656679465458291,0.1120684325303125,0.124056536754859,0,0,0,0,0,0,0
0.1085107576291637,0.1476833439577046,0.1651478891042913,0.2519923973103726,0.1628958202517053,0.0961262813285204,0.1257604228994102,0,0,0,0,0,0,0
0.1074763837898918,0.1448949310726644,0.1589285744733084,0.2634023593846106,0.1677560129602429,0.085704844815321,0.121628239595622,0,0,0,0,0,0,0
0.1146527018806028,0.144408601257957,0.159615111689952,0.2680975020904497,0.1707308886905732,0.0698684886689976,0.1041896109802017,0,0,0,0,0,0,0
0.1152677916586874,0.1373841067209906,0.1563514298071007,0.2917372988938634,0.1667144644292704,0.070192171101315,0.1063390542648052,0,0,0,0,0,0,0
0.1168791966317042,0.1338454807536032,0.1549026636158121,0.3003771726198592,0.1611452914149077,0.0756684306901812,0.0915425795838475,0,0,0,0,0,0,0
0.116789483277402,0.1363994952149909,0.1552773980606429,0.3082929195944827,0.1738449584879044,0.0777573094060605,0.1232974836965312,0,0,0,0,0,0,0
0.1160529218138098,0.1419417242230799,0.1522499691981499,0.2971660605540842,0.2009698540266468,0.084002903814164,0.1297371834714057,0,0,0,0,0,0,0
0.1149828378746279,0.1538763918148721,0.1532308831304583,0.2608269443904302,0.2207586168539291,0.1056386383885608,0.1202216193803027,0,0,0,0,0,0,0
0.1151565915711636,0.1688961218756108,0.1411167021773577,0.2537467246464486,0.1995376966127652,0.1064040013930397,0.0979401315915216,0,0,0,0,0,0,0
0.1149732023201593,0.1673760081263849,0.1373379656508516,0.2136928067651411,0.2209774330962093,0.1142330017996281,0.1282241574407822,0,0,0,0,0,0,0
0.1155269127000008,0.1640413940859205,0.1410278190953199,0.1835408523528633,0.2332818739112633,0.1213982437898989,0.1306217974712789,0,0,0,0,0,0,0
0.1154036606430724,0.1613629888091174,0.1462362297401839,0.1680936972060432,0.2365947851513919,0.1380269653767394,0.0991248389218109,0,0,0,0,0,0,0
0.1161942247513958,0.160168761866235,0.1492898879323061,0.1652577739181376,0.2478976320292467,0.1343736741870006,0.0928967823726613,0,0,0,0,0,0,0
0.1161947836555528,0.1564742649896569,0.148079337022058,0.1663714348766439,0.2568161075768956,0.1274061507375985,0.0893562317807394,0,0,0,0,0,0,0
0.1190921469395694,0.1512407349183978,0.1443366417454806,0.1658714965052922,0.257498354794808,0.1378995088858176,0.0713167813482305,0,0,0,0,0,0,0
0.1128810963316598,0.147387026750885,0.1387407264933624,0.1712690845456312,0.2663504467619058,0.1322813438668181,0.0600991805662707,0,0,0,0,0,0,0
0.1106587402196821,0.1460224011694317,0.1341597463339102,0.1692339671326784,0.2838116876998799,0.1088861879168287,0.0521207812210538,0,0,0,0,0,0,0
0.1067976222433704,0.1475437529062911,0.1361605317635243,0.195006765967909,0.2944776765951947,0.1256572991818812,0.0673347304129528,0,0,0,0,0,0,0
0.1047211435575558,0.153047662089612,0.1389811583879674,0.222410329120926,0.2736169519493498,0.1219319255915734,0.0842312384015084,0,0,0,0,0,0,0
0.1052310823855171,0.1561467508136601,0.1417096929436805,0.2460396245689332,0.2416002984226284,0.1186104158652459,0.0734581735481265,0,0,0,0,0,0,0
0.1055498663711045,0.1453751660152355,0.1510621683668445,0.2527496257801577,0.2216612598016298,0.131527021581753,0.0963046843548262,0,0,0,0,0,0,0
0.1082090124838184,0.1326906057846139,0.1504306840211609,0.2423943590897353,0.2000589660872209,0.1422793673852016,0.1136064290463808,0,0,0,0,0,0,0
0.1084648266595164,0.1421840873260477,0.1518943098219148,0.2360714771294121,0.1751527511119252,0.126896291334256,0.1152550875895604,0,0,0,0,0,0,0
0.1084483862407397,0.1559919824385311,0.15446867498826,0.2362775324892316,0.163792110481705,0.1180455461824999,0.1186922622012534,0,0,0,0,0,0,0
0.1102524599463482,0.1567577918376805,0.1515959115271886,0.2407198920275932,0.1628596577166833,0.0982549805972191,0.1273405090769014,0,0,0,0,0,0,0
0.1114314807812036,0.15520017070644,0.1510586850856524,0.2507341055979504,0.1609988767218318,0.0846826038643798,0.1192091830722251,0,0,0,0,0,0,0
0.1140145959031101,0.1473738181277281,0.1523904283274613,0.2670150878285857,0.1634547007203229,0.0603533670050212,0.1231930209872545,0,0,0,0,0,0,0
0.1131993503155818,0.1461000372691398,0.1500369987003093,0.2709157091997121,0.1644764411247328,0.0542394964659137,0.115971778888233,0,0,0,0,0,0,0
0.1122050491937158,0.1384014668627975,0.1500171303942613,0.2961940063784091,0.1627080101197968,0.044148758220845,0.1097940747182504,0,0,0,0,0,0,0
0.1109054156856678,0.1388496297597931,0.1460866450758673,0.3113540637497383,0.1688470810616955,0.0678933220443734,0.0978772733513013,0,0,0,0,0,0,0
0.1081831831039951,0.1415931247888153,0.1449694841514625,0.3074864447975822,0.1865641528662417,0.066988698449667,0.1146846013642591,0,0,0,0,0,0,0
0.1081931335408354,0.1495816955837058,0.1440633918870704,0.2790844855892672,0.2155454535632089,0.0644716238114891,0.12892772764519,0,0,0,0,0,0,0
0.1097063903058388,0.1567026177819707,0.1390993512449415,0.2482459182545699,0.2148623672942582,0.0920401102266302,0.1058375653544239,0,0,0,0,0,0,0
0.1103839453554787,0.1613303727267567,0.1350297142418116,0.2307356700722996,0.2132265019094518,0.0955163887657502,0.1194140311369267,0,0,0,0,0,0,0
0.1110165866766249,0.1646147542871991,0.1394892825031792,0.1938739655627743,0.2218153066017271,0.1138403220200597,0.1391951784514588,0,0,0,0,0,0,0
0.1152837313906318,0.1615078670062267,0.1450207422147945,0.1738108632164566,0.2265764664731206,0.1330868706454123,0.1078027141528019,0,0,0,0,0,0,0
0.1176964166016594,0.1555685371516077,0.1508908220990075,0.1660154693176379,0.2348618780063764,0.1352158318841958,0.0981796902754342,0,0,0,0,0,0,0
0.1178233303953658,0.1535882135665158,0.1477804460197744,0.1677088467141406,0.2474339015201586,0.1274727878789716,0.0875201376648231,0,0,0,0,0,0,0
0.120261140841232,0.1484642013134267,0.1454342956568749,0.1687937302731313,0.258096474926462,0.1347766128396316,0.0749330861372547,0,0,0,0,0,0,0
0.1194795417373952,0.1465201641446202,0.145531124021058,0.1660344121562138,0.2564840684793306,0.1355744960047696,0.0579968255799785,0,0,0,0,0,0,0
0.1163979027370538,0.1465198742597443,0.140305241978688,0.1665191346542505,0.2506887731216537,0.1251179114659222,0.0497728327735796,0,0,0,0,0,0,0
0.1141635089043467,0.1441067232411977,0.1306227264579968,0.1719702150012206,0.2733847860435769,0.140443350525965,0.0513281308653166,0,0,0,0,0,0,0
0.1129876392332106,0.1446728913815179,0.1308475019225115,0.1954830114083718,0.2789664900941417,0.1126247234712992,0.0549059952599855,0,0,0,0,0,0,0
0.1121791366762642,0.1486222763816443,0.131290741048915,0.2228185135365508,0.2546921408838328,0.1051410090281828,0.0794137597085372,0,0,0,0,0,0,0
0.1118299214652282,0.1570007817350758,0.1359208720725327,0.2421718228066837,0.2302039952154083,0.0989182511060859,0.078988522654358,0,0,0,0,0,0,0
0.1113822024720331,0.1462220189747335,0.1439564362042763,0.2495566392329285,0.2162621848185815,0.1276868582904191,0.095164480913046,0,0,0,0,0,0,0
0.1102291367485169,0.1353140758852178,0.1531356644269629,0.2329687049235685,0.1960361729387658,0.1366906248784947,0.1078747258905842,0,0,0,0,0,0,0
0.1092406603073593,0.145817860086931,0.1577501368683924,0.227828393022605,0.1737483773428353,0.1283450156673731,0.1163346744655343,0,0,0,0,0,0,0
0.1107553410615648,0.1524855547110867,0.1607123567137809,0.2303295767004957,0.1625774383699119,0.1140461844741234,0.1145447023303441,0,0,0,0,0,0,0
0.11034357953743,0.153812094948347,0.1584697470379478,0.2326104301910616,0.1614712132312152,0.0899199481736993,0.1161293188985457,0,0,0,0,0,0,0
0.1114658665475089,0.1491803905802573,0.15968887706611,0.2451724160997574,0.1625980503255897,0.0867027810672153,0.1222610773808888,0,0,0,0,0,0,0
0.1147724481998205,0.1437202063885848,0.1577216535941556,0.2616545470347565,0.1632534405838182,0.0720056470252745,0.1145674196749905,0,0,0,0,0,0,0
0.117179177843107,0.1419132710222267,0.1576465619417275,0.2621495791820327,0.165979275744213,0.0542256640294952,0.1036744902579538,0,0,0,0,0,0,0
0.1215850006170874,0.1381556810316945,0.1564850523085927,0.2889123023043674,0.1621766013430073,0.0512118124396567,0.1005499326148141,0,0,0,0,0,0,0
0.1191590604905971,0.1421021069883665,0.1560975584044259,0.2906186908029589,0.1668391815069685,0.0560896268553952,0.1077908841125682,0,0,0,0,0,0,0
0.1157783490854675,0.1486065973138164,0.1560657008261516,0.2938516381237391,0.1893988831249263,0.0582082423065904,0.1217226483640426,0,0,0,0,0,0,0
0.1155003022688259,0.155786473361404,0.1537268199110904,0.2746758984989298,0.2233540822309514,0.0782510143039711,0.1266590987052369,0,0,0,0,0,0,0
0.115210707003825,0.1615568034832066,0.1439353439320941,0.2504626067673973,0.2200283005744822,0.0981920933572818,0.1056369854880854,0,0,0,0,0,0,0
0.1155909866962165,0.1642701996625817,0.1379912326449442,0.2344826364335116,0.2068357095977325,0.1046446646397483,0.1088386379688657,0,0,0,0,0,0,0
0.1170361855278989,0.1677081153443241,0.1419245805185301,0.1994434792566235,0.2208746261304462,0.1119627976792792,0.1148726664860815,0,0,0,0,0,0,0
0.1165694622727675,0.1674264460308883,0.1476175218630242,0.1823680824125697,0.2343454738122914,0.121434826842783,0.1127283317481851,0,0,0,0,0,0,0
0.116778383372952,0.1674913121463398,0.1495165498493822,0.1704254828100646,0.2381478760739302,0.1176188610278318,0.0884752517364064,0,0,0,0,0,0,0
0.1186869834887903,0.1673490367808143,0.1477280457278764,0.16904595133854,0.2489480275487079,0.1249798649143142,0.0790432047791308,0,0,0,0,0,0,0
0.1193640042359368,0.1606797774036339,0.146173439757833,0.1709503544625378,0.2569218945078556,0.13468286794533,0.0703647059806069,0,0,0,0,0,0,0
0.1186259750770267,0.1557276002975046,0.145832326711506,0.1709738568147183,0.2568871230729939,0.1315525918069049,0.0614169009342191,0,0,0,0,0,0,0
0.1170037970833247,0.152271333588535,0.1366466668129149,0.1716049347246648,0.2672306872690715,0.1181990660767588,0.0614400898618535,0,0,0,0,0,0,0
0.115099272387533,0.1506426897099881,0.1324356786485368,0.190015719663997,0.2754146808971591,0.1242720801996321,0.0472323815374639,0,0,0,0,0,0,0
0.1136564901573664,0.1521693238181384,0.1339691378950515,0.2175652436727525,0.2875550555342518,0.1204143244886593,0.0633959480361498,0,0,0,0,0,0,0
0.1137493604587896,0.1579890880789587,0.1346676677971106,0.2410804465387604,0.2619669139477792,0.1153986455519573,0.0805227717420028,0,0,0,0,0,0,0
0.1135843433358821,0.1574267922656007,0.1448571192972879,0.2627370579802918,0.2325368137855296,0.1178989776952136,0.0568224259496954,0,0,0,0,0,0,0
0.116721060671306,0.1400245961486124,0.1550318937454395,0.267448179481351,0.2132230754288599,0.1336961076138077,0.0699697659122207,0,0,0,0,0,0,0
0.117315125470546,0.1369186675297483,0.1659362166249929,0.2391338924665492,0.2060512890649533,0.1267081653863724,0.1076441412895762,0,0,0,0,0,0,0
0.1154487895946169,0.1486714364074559,0.1643401261881502,0.2326929718755105,0.1823423306195399,0.1116549736788775,0.1258836246168605,0,0,0,0,0,0,0
0.118746642631192,0.1512148099898899,0.1608722035080579,0.2440154499350265,0.1615207889286732,0.0927762235837877,0.1044134767172186,0,0,0,0,0,0,0
0.1169705737626344,0.1542734853291218,0.1509521704871693,0.2474447238538005,0.1630652140443775,0.0876225516417571,0.1246067354390691,0,0,0,0,0,0,0
0.1191314525237336,0.1490970624885186,0.1523674724090997,0.2556116875127755,0.1640359626037529,0.0717902151180233,0.1136590371036268,0,0,0,0,0,0,0
0.1180514943312661,0.1507224096573258,0.1543381020469709,0.2702917500204309,0.1625504196294404,0.0600253905715268,0.1190709814387473,0,0,0,0,0,0,0
0.1186856447568303,0.1404775045350656,0.1549770112543791,0.2879878344602036,0.1604510101970458,0.0503340296886216,0.1173638151901824,0,0,0,0,0,0,0
0.1191453602366044,0.1386651881246232,0.1515470230027723,0.1558730724413687,0.2146648324208082,0.0848244977595292,0.0696235318899192,0,0,0,0,0,0,0
0.118283140604715,0.1395789815205146,0.1505833668494541,0.2420978799036462,0.1883225698215637,0.046781040640737,0.1083722266172064,0,0,0,0,0,0,0
0.1175870940830655,0.1437360587540265,0.150197442423062,0.2603202378606562,0.1908135397342118,0.0321949571300545,0.1043684240979161,0,0,0,0,0,0,0
0.1166593011353556,0.1530151174938942,0.1487167742979976,0.2555842938074547,0.2101689652309326,0.0654011636747047,0.0920772576754942,0,0,0,0,0,0,0
0.1143593724156794,0.157098208153065,0.1377825047929357,0.2470946086607665,0.2104497001260261,0.0931354152498302,0.0963373600851057,0,0,0,0,0,0,0
0.1155432026528112,0.1622259654453989,0.1368152205404071,0.2281859889506561,0.207504175722564,0.1112810711523263,0.1128566878428417,0,0,0,0,0,0,0
0.1191351740734366,0.1658441349913901,0.1421346733227102,0.193042291585248,0.2242529673907915,0.1162874269378531,0.1139214891607079,0,0,0,0,0,0,0
0.1198659561893419,0.1601377827468545,0.1456953621700951,0.1740246150908809,0.2327042587406788,0.1245615733334249,0.1065834903736225,0,0,0,0,0,0,0
0.1195167955475204,0.1510995639496676,0.1470559590023654,0.1670531675472939,0.2370182701935727,0.1322797127364448,0.083519963862038,0,0,0,0,0,0,0
0.1207700804075663,0.1502798096325193,0.1493943184250369,0.1679946198058444,0.2477425199168831,0.1346897891280045,0.0828116748998676,0,0,0,0,0,0,0
0.1214968228100827,0.1475237724697113,0.1474096665492336,0.1669184000336765,0.2601859578063069,0.123240485562094,0.0766003077186592,0,0,0,0,0,0,0
0.1184047103751987,0.1445120850339514,0.1465156847450811,0.1666005966226121,0.2531909280788427,0.1385060503166932,0.0663329889272855,0,0,0,0,0,0,0
0.1173806908084117,0.140550756518149,0.1363633884664478,0.1709131146603816,0.2639161834100663,0.126177655762999,0.054415495680437,0,0,0,0,0,0,0
0.1137190183686996,0.1390060052238747,0.1312375377207976,0.1801942974732418,0.2835694206546941,0.1326059231349049,0.0514123144256656,0,0,0,0,0,0,0
0.1081066102119864,0.1549704825636192,0.1417888275922925,0.2074998837918815,0.2956549443099744,0.1257704141575198,0.0589265928954162,0,0,0,0,0,0,0
0.1087853753670848,0.1594282477101303,0.14484843238808,0.2362016834601422,0.2529259931154965,0.115647912873173,0.0830837202155601,0,0,0,0,0,0,0
0.1099994151383326,0.1618210090352431,0.1530375263349915,0.2585821524184074,0.2391638316731743,0.1163210991803403,0.067021906667969,0,0,0,0,0,0,0
0.1096343123080494,0.1461550306880816,0.1551529001455004,0.2580386337225967,0.2218100636711359,0.1298764895929819,0.0893188396808188,0,0,0,0,0,0,0
0.1110549540920245,0.1383526224564561,0.1648844729611225,0.2462774956845947,0.1956432952070833,0.1362927726098162,0.1173230495872167,0,0,0,0,0,0,0
0.1106088261942115,0.14788897414754,0.1645543715686679,0.2366486324910896,0.1764642797176796,0.1170458609334764,0.1194906356738483,0,0,0,0,0,0,0
0.1129192587481885,0.1504785996597745,0.1620384465882178,0.2415296860928099,0.163057591526132,0.1085962273065469,0.1090904576370786,0,0,0,0,0,0,0
