distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeheel,distance_rightkneeheel,distance_leftheelindex,distance_rightheelindex,distance_hips_anomalien,distance_leftkneehips_anomalien,distance_rightkneehips_anomalien,distance_leftkneeheel_anomalien,distance_rightkneeheel_anomalien,distance_leftheelindex_anomalien,distance_rightheelindex_anomalien
0.1268156739124002,0.159483878877937,0.1550040491343672,0.2069052146882675,0.2830289382226353,0.1507770092219438,0.0495043082434395,0,0,0,0,0,0,0
0.1240640607893098,0.1611855491928701,0.1487119918048466,0.2155063325184206,0.28260751142285,0.1456397785122895,0.0445513613496462,0,0,0,0,0,0,0
0.1173108494401173,0.166178715815376,0.1482089601752102,0.2237300188635176,0.2829154815662363,0.1704915740541154,0.0440801940672465,0,0,0,0,0,0,0
0.1152095576040491,0.1665125188180037,0.1452370290919168,0.2527196801786367,0.2966303684625717,0.133849859369059,0.0565695788692483,0,0,0,0,0,0,0
0.1141173346436008,0.1644345828029033,0.14533801735165,0.269925001821686,0.268636797582836,0.1132095611753912,0.09344656490107,0,0,0,0,0,0,0
0.1061400634854445,0.1564549559921374,0.143490581247291,0.2678971856689001,0.2499681335703413,0.1320357944500339,0.0822725640852882,0,0,0,0,0,0,0
0.1081229276380924,0.1598231757712038,0.1494343921352037,0.2562612228508718,0.2432110761154566,0.1300181007589881,0.1068085857206753,0,0,0,0,0,0,0
0.1100641778507316,0.1713927825796801,0.1546068838479159,0.2524634801095057,0.2090938812464116,0.1221722993366636,0.1161456426136328,0,0,0,0,0,0,0
0.1116749703152889,0.1743448861374056,0.1552957432118231,0.2564461157856406,0.1969998504072107,0.1019937358586867,0.130545526504141,0,0,0,0,0,0,0
0.1137556968160837,0.1742610271266417,0.155289268992649,0.2698848868060389,0.1929313961962147,0.0900504066410215,0.1209191783204745,0,0,0,0,0,0,0
0.1151536371363999,0.1658303837684073,0.1543147548045667,0.2904845798068236,0.193672594253269,0.0732963828599921,0.117030927823722,0,0,0,0,0,0,0
0.1165503527026275,0.1632876477521606,0.1563055254510119,0.3063867708496215,0.1950724157943617,0.0576009445600609,0.1173540544779025,0,0,0,0,0,0,0
0.1188813687578248,0.1608003088305088,0.1543050803675449,0.3078931356849504,0.1965739979363757,0.0449216966727567,0.1318061430369501,0,0,0,0,0,0,0
0.1181842576386635,0.1483695013912903,0.151236995965783,0.3202803040529881,0.1963257930587686,0.0490205245623459,0.1403707042381054,0,0,0,0,0,0,0
0.1190347957900518,0.1527710649200602,0.1497146906601221,0.3469034310526613,0.1977332140317916,0.0400432464912584,0.1311332094145192,0,0,0,0,0,0,0
0.1191659190133339,0.1553277848921696,0.1494077939826265,0.3369109491741888,0.2212729551967711,0.0510092237860319,0.1328945752727836,0,0,0,0,0,0,0
0.1204719652868376,0.160258147181628,0.1507839094830153,0.3244073526260199,0.2446039876359438,0.0615544881450014,0.1413544512778732,0,0,0,0,0,0,0
0.118748480150963,0.1668913018056905,0.1507152474408599,0.2989594981781207,0.2396790389630292,0.1033310675839165,0.1198455049900199,0,0,0,0,0,0,0
0.1195193392011415,0.1726797542511069,0.1490588912400235,0.3026444054297146,0.2321729188872449,0.1208017354746649,0.1250578066078799,0,0,0,0,0,0,0
0.1200348759604374,0.1764097402319555,0.155899598751816,0.2531363542582446,0.242674087861467,0.1290124123090157,0.1202127208206181,0,0,0,0,0,0,0
0.1204341397154614,0.1730254170840817,0.1621623711954757,0.2100366093825574,0.2539617505873177,0.1342120743597289,0.0965512723423521,0,0,0,0,0,0,0
0.1224639232208534,0.1687096335635071,0.1646425784051521,0.1975627219303846,0.2649553927961044,0.1355706627647907,0.0940020885685635,0,0,0,0,0,0,0
0.1223713855357038,0.1634619111034974,0.1628295827458057,0.1980754311865374,0.2714210621611568,0.1389370276415343,0.0851288701794308,0,0,0,0,0,0,0
0.1226624196051265,0.1613255882252602,0.1616223505588744,0.1995016786544342,0.2802488320508106,0.1353430073805229,0.0621257040244303,0,0,0,0,0,0,0
0.120107462957581,0.1589951521108776,0.1568515595590207,0.2005031109575538,0.2809003832490724,0.1462422297161338,0.0495012978606213,0,0,0,0,0,0,0
0.1201758515393184,0.1603366527541388,0.151386029828315,0.2123765481321958,0.2758152845960483,0.143651166597092,0.0408451820535821,0,0,0,0,0,0,0
0.1154695572830301,0.1628913483270992,0.1451463804236966,0.2066588230330411,0.2845838715531832,0.1197952451142851,0.043220469430905,0,0,0,0,0,0,0
0.1096790936729868,0.1639522652198893,0.1429673218497608,0.2397797840368153,0.296356993310255,0.1303645845079871,0.0582341539438683,0,0,0,0,0,0,0
0.1086836865627655,0.1615613008890628,0.1434458977220891,0.2669168319293807,0.2801349052879031,0.0996600211269454,0.0864656882526406,0,0,0,0,0,0,0
0.1093459924655884,0.1531241324438311,0.1420495595685008,0.2701235666975841,0.2360340869781065,0.1262067406925432,0.0705955281187662,0,0,0,0,0,0,0
0.1100932744335765,0.1577054896645828,0.1525252926192105,0.2553923535813501,0.2365590592014024,0.1404045876842823,0.0995148037507658,0,0,0,0,0,0,0
0.111045096931145,0.1749791014118118,0.1570292771714038,0.2425543802271565,0.2118236416514637,0.1266066480123854,0.1263876420875601,0,0,0,0,0,0,0
0.1123770097987086,0.1802035756494422,0.1564189822829627,0.2479204550969342,0.1989732594542522,0.1131178652132209,0.1382480722473688,0,0,0,0,0,0,0
0.1110929398276498,0.1797574235294075,0.1571755987691233,0.264809061934229,0.1912585569396685,0.0988332329676472,0.1207438532661525,0,0,0,0,0,0,0
0.1105932125694374,0.172957889621986,0.1585066685140859,0.2848232491013682,0.1914895059443453,0.0851364023037052,0.113111896516025,0,0,0,0,0,0,0
0.1106360748758609,0.1675827646377595,0.1618342304436902,0.299089720629291,0.1905700533606194,0.066387525827232,0.1250963393727195,0,0,0,0,0,0,0
0.113340123914319,0.1607984164234593,0.1514771645486805,0.3051147878934886,0.1955774241644712,0.0427960775722251,0.134636053777427,0,0,0,0,0,0,0
0.1161410518809337,0.1507760117236478,0.1458770117135952,0.3153279030004927,0.1970464693332778,0.0365786509700854,0.1204626789070127,0,0,0,0,0,0,0
0.1160377635957689,0.1510661735811245,0.1480013889730792,0.3410510794994357,0.2051557648301244,0.0335437610534148,0.1443976911033796,0,0,0,0,0,0,0
0.1191311873775537,0.1550205335436527,0.1511507462068176,0.3448138894583522,0.2251209812610226,0.042311115694668,0.1439009826081483,0,0,0,0,0,0,0
0.1181664063264329,0.159811939631975,0.151865568968218,0.3227143982653395,0.2468238471794556,0.0360228262924383,0.144207482364838,0,0,0,0,0,0,0
0.1174977774630308,0.1646870265528898,0.1504926427413239,0.3027916858378878,0.2315069722094767,0.1188998790053734,0.0952957093841321,0,0,0,0,0,0,0
0.1181821464830135,0.1725966512456817,0.1550700683226346,0.300868526993619,0.2321126173448076,0.1179010311786426,0.1205709143616517,0,0,0,0,0,0,0
0.1191233367730706,0.1752560259381258,0.1591070522474418,0.2539743051921758,0.2480893565884932,0.1148005550425174,0.1170282189420876,0,0,0,0,0,0,0
0.1204954408471751,0.1724545321719715,0.1622692028957569,0.2147413766321653,0.2597178342865219,0.1285553372042004,0.0964201806218466,0,0,0,0,0,0,0
0.1213373069596889,0.1664120093273691,0.1597899283317906,0.1999618562723873,0.2667338350379282,0.1337274835252395,0.0931828420296391,0,0,0,0,0,0,0
0.1219399797444728,0.1653079215021387,0.160454780689322,0.199463194314935,0.2670527873550737,0.1380667925696888,0.0824580184346178,0,0,0,0,0,0,0
0.1205524835939946,0.1625147068940436,0.1587679447498619,0.1984773820623755,0.2736535252799302,0.1399201732506527,0.0587048901099327,0,0,0,0,0,0,0
0.1218265714587265,0.1628147741759869,0.153805458926636,0.1998564257979654,0.2776020250877439,0.1513818209220035,0.0446885742855637,0,0,0,0,0,0,0
0.1216489804676126,0.1634593925884725,0.1520294107265869,0.2086871775957689,0.2712169275732773,0.1439281096638912,0.0397836870933207,0,0,0,0,0,0,0
0.1190395584180831,0.1654929673867305,0.1460351129831293,0.2164843600816098,0.2765527554468486,0.1681930173315272,0.045124502216511,0,0,0,0,0,0,0
0.117799971181964,0.1676466844061775,0.1427718786154369,0.247471037875749,0.291079242856632,0.1368032729373583,0.0557184738535598,0,0,0,0,0,0,0
0.1134996062631812,0.163238704864107,0.1426909897816428,0.2666672868023143,0.2592929212793798,0.1221449360388997,0.0861506655112227,0,0,0,0,0,0,0
0.1093428423791406,0.1560219325478876,0.145690408103162,0.273901501990307,0.2524240471379346,0.1414381806935609,0.0777019418943678,0,0,0,0,0,0,0
0.1107898910660225,0.1567764313118476,0.1474665429577945,0.2652847967797908,0.2328031616398947,0.1376133397499852,0.1010764184132335,0,0,0,0,0,0,0
0.1115842124724352,0.173477302993804,0.157798024767788,0.2471744227305026,0.2241228384514725,0.1258183719626501,0.1097327240990943,0,0,0,0,0,0,0
0.1127797315052482,0.1769850297038605,0.1604064618223416,0.2535755133563568,0.2025268239629756,0.102513731283892,0.1253796854429486,0,0,0,0,0,0,0
0.1141520470841958,0.1765229609821869,0.1579675867393756,0.2642994844608942,0.1908536640575016,0.1023257188977562,0.1349469683617999,0,0,0,0,0,0,0
0.1192369080022836,0.1673081771542608,0.1552646561056753,0.2855438866060428,0.1882613402610202,0.0689348758487045,0.1277102256637996,0,0,0,0,0,0,0
0.1182279574100103,0.160606777111373,0.1590780707033418,0.3029367610344052,0.190290809457183,0.0464180259582513,0.1205994520285914,0,0,0,0,0,0,0
0.1183398292349506,0.1545615333250843,0.1519603194891396,0.3040505638447842,0.1956078065360759,0.0374563415829408,0.1332426748889724,0,0,0,0,0,0,0
0.1193011890501116,0.1481063358215257,0.1480942444291951,0.3422984471422343,0.1953715183703242,0.0464378313875792,0.1275799138763945,0,0,0,0,0,0,0
0.1174267244410126,0.1542603607893975,0.1498709078440239,0.3418309083480311,0.1980692884786177,0.0482005412955047,0.1388862031696354,0,0,0,0,0,0,0
0.1210236050910509,0.1606172165695295,0.1518796880510811,0.340931513765219,0.2113394773477913,0.0388104320399069,0.1393257262817644,0,0,0,0,0,0,0
0.1205137749261415,0.1624685960957766,0.1543176587170725,0.3348903241863624,0.2306814293295649,0.0496574507172705,0.1500560660561133,0,0,0,0,0,0,0
0.1210454313864066,0.1683774191850386,0.1527080992330765,0.3038004329375484,0.2406071033699713,0.1152531762019259,0.1256113571944045,0,0,0,0,0,0,0
0.1219503505809633,0.1748835639114724,0.1525154045581103,0.2895252712180705,0.2360039446185584,0.1124663969123194,0.1342745955062707,0,0,0,0,0,0,0
0.1225255197454019,0.1787667964404079,0.1613439471701362,0.251262608457772,0.24087507169354,0.1126271371338395,0.11448834707582,0,0,0,0,0,0,0
0.1231687365018425,0.1787473038642978,0.16803989693463,0.2168933572898697,0.2437436631825985,0.1336300717226156,0.0944056859132177,0,0,0,0,0,0,0
0.1253829269659566,0.1748190476968771,0.1670799484033339,0.1993645169258694,0.2486321841816625,0.1314848677304782,0.086355458988819,0,0,0,0,0,0,0
0.1267349336739965,0.1704727787190178,0.1682056982466537,0.1976213829602568,0.254834861015456,0.1335896640828207,0.0785388242689552,0,0,0,0,0,0,0
0.1263604094228628,0.1665911614839685,0.1626742545749814,0.2021705880677893,0.2693306762569042,0.1430445252098731,0.0587900063398325,0,0,0,0,0,0,0
0.1234575902604273,0.1607058540274406,0.1573657433115366,0.2045303676727479,0.2664718160535197,0.1519278599362576,0.0542590019781076,0,0,0,0,0,0,0
0.1211017897621506,0.1594270048389986,0.1475293094686388,0.213363092091553,0.2712108159377917,0.1368123999537133,0.0360274421872175,0,0,0,0,0,0,0
0.1203290545847855,0.1610541866545482,0.1444849904969468,0.2316570096387558,0.2729036964700387,0.1401050025123247,0.0394707332661298,0,0,0,0,0,0,0
0.1178436713614748,0.1620541120708551,0.1418001204475429,0.2525445088526439,0.2747708957919826,0.1138409643449536,0.0593857397128962,0,0,0,0,0,0,0
0.1146169596490346,0.1618741077907663,0.1444672839474116,0.2685257553614949,0.2489220433627907,0.090304713190408,0.0905499148710792,0,0,0,0,0,0,0
0.1148756957552347,0.1542060447049104,0.1438609573665682,0.2574638751384127,0.2542586499123684,0.129836964982358,0.1079277549331212,0,0,0,0,0,0,0
0.1128813188895912,0.1617719815721183,0.1485625411761799,0.2478133272451144,0.2385788536448643,0.1358715700875055,0.1105518850027655,0,0,0,0,0,0,0
0.1130791235054295,0.17900068123353,0.1563162614110958,0.2436901225575278,0.2169014468836283,0.120866502507049,0.1146988171185772,0,0,0,0,0,0,0
0.1142400717219599,0.1849870926325341,0.162893054126269,0.25045957478178,0.1966080547058487,0.1005572882804495,0.1371580075312319,0,0,0,0,0,0,0
0.1153655783182065,0.178647798579172,0.1582811703779074,0.2624026925907596,0.1896481344193676,0.0823276456871437,0.1227630195135041,0,0,0,0,0,0,0
0.1149396153145043,0.1684762929041767,0.1570205806099941,0.2838593704931625,0.1916009417604427,0.0665197140125215,0.1071208306457537,0,0,0,0,0,0,0
0.1152216243746906,0.1655782289024233,0.1568494790766953,0.3011976176465161,0.194996024855442,0.0641441106078025,0.118434212333792,0,0,0,0,0,0,0
0.1184965735223186,0.1621980011814436,0.1526705565830049,0.2952510240210986,0.1920706673880559,0.0445473079996445,0.1345804389045031,0,0,0,0,0,0,0
0.1190444128209458,0.1469179025498038,0.1488802470165494,0.3287799976351976,0.19588249839563,0.0400206629321894,0.1228059863316662,0,0,0,0,0,0,0
0.1178991432806181,0.1510314659927892,0.1486408082996612,0.3423487562623347,0.1954195168137285,0.038832995575181,0.119012915963437,0,0,0,0,0,0,0
0.1218492921266741,0.1552206208565957,0.1505398003020853,0.3335318927453259,0.219295665827219,0.0483531080592007,0.1423537306336692,0,0,0,0,0,0,0
0.1210844979441551,0.1613923042863378,0.1526770324194533,0.3201628430765833,0.2375932074081153,0.047461894400035,0.1456653222712915,0,0,0,0,0,0,0
0.1212702507604237,0.1675570946668783,0.1532536820970358,0.2942222127964122,0.2345990617778956,0.1063426974116021,0.1244004195047466,0,0,0,0,0,0,0
0.1220452425711739,0.1772555547934881,0.1542867605828263,0.2931996245073296,0.2283250528936397,0.120512550902988,0.1319902506724057,0,0,0,0,0,0,0
0.1215583318394901,0.1805356341100005,0.1617333422101112,0.2259334227675108,0.2485063879234894,0.1235275025750033,0.1209062861633883,0,0,0,0,0,0,0
0.1214570708164069,0.175526052227091,0.1638986279130901,0.2025340157987161,0.2503769154230603,0.1347149966457186,0.0916875222459514,0,0,0,0,0,0,0
0.1215883517009012,0.1729967080030755,0.1656445473573319,0.1970127111444202,0.2602495635482596,0.1402293759426942,0.0951422185287782,0,0,0,0,0,0,0
0.1228063964139,0.1672252610830365,0.1602698186874286,0.1985064065644784,0.2683239013510649,0.1424260387095659,0.0811112605966824,0,0,0,0,0,0,0
0.1195429396192516,0.1670572113129921,0.1573392847815142,0.2006124234066748,0.2805790561466589,0.1476381346829056,0.063370813293903,0,0,0,0,0,0,0
0.1197863040588669,0.1601579777484485,0.1530814809941116,0.2076163686785223,0.2778359255622545,0.1584977899373806,0.0482661415389156,0,0,0,0,0,0,0
0.1174875068087389,0.1603379537882967,0.1487638154814308,0.213989730186629,0.2805829123572166,0.1395772732092955,0.0443793637429697,0,0,0,0,0,0,0
0.1114236658169067,0.1631740542595368,0.1451281943419152,0.2289940606903001,0.2753100680835817,0.139649188515506,0.0487311973045222,0,0,0,0,0,0,0
0.1114007727536065,0.1626083338888148,0.1417634639054905,0.254758993363021,0.2809573680514534,0.1290016401952818,0.0595305542995795,0,0,0,0,0,0,0
0.1095589923566251,0.1620087122975466,0.1430656087344667,0.2736939783540429,0.2450972031393568,0.0935581867475634,0.0857907424324083,0,0,0,0,0,0,0
0.1094272567080649,0.1535056058053717,0.1428696137398265,0.2695347556721787,0.2452012522425812,0.1327624567203509,0.1082885295492422,0,0,0,0,0,0,0
0.110003067977837,0.1587023684453575,0.1490892616683062,0.2608771937442175,0.2312543167928917,0.1379519035401439,0.105555829871072,0,0,0,0,0,0,0
0.1126152506905934,0.1747202804326408,0.1609923307122923,0.2522939207557161,0.2199194094347945,0.1247411086522214,0.1047287245302832,0,0,0,0,0,0,0
0.115860566715435,0.1830776349472253,0.1662375977638122,0.2538978860282641,0.2003416124327738,0.1073965404413505,0.1321885139419688,0,0,0,0,0,0,0
0.1164140629952635,0.178067540369557,0.1597029767078249,0.2707085329987025,0.1910858503032117,0.0879494415712688,0.1252478741004877,0,0,0,0,0,0,0
0.1190393161799435,0.1766199004638359,0.158041897542266,0.2767193919191273,0.1897507258347534,0.0732201084350559,0.1244647049904446,0,0,0,0,0,0,0
0.1204403998660717,0.1678569672179356,0.1591236184696841,0.3035452773222165,0.1909719330599776,0.0699460500687641,0.1213411978601435,0,0,0,0,0,0,0
0.1246116887655603,0.1642647872071144,0.1570391720132025,0.3075966311821903,0.1962142882793772,0.0479389704459176,0.1382169599986412,0,0,0,0,0,0,0
0.1253290267822401,0.1512664991797368,0.1537056553076015,0.3143436091888335,0.203256881941117,0.0375801141396816,0.1309875491447174,0,0,0,0,0,0,0
0.1231240137959973,0.1484019428920696,0.1547489573065087,0.3380853930005413,0.2048833995971331,0.0432796728614426,0.1442597362291158,0,0,0,0,0,0,0
0.1237831180463973,0.1518903568574659,0.1519814340366887,0.3521439012217873,0.2194791545684594,0.0526871568751228,0.1409698344937242,0,0,0,0,0,0,0
0.1230111308983236,0.1567875253177911,0.1548735885463193,0.3370469544054022,0.2386000576079846,0.0445121019543285,0.1477832691649893,0,0,0,0,0,0,0
0.1234297930422,0.1598610648397661,0.155877101496939,0.2942702888902161,0.2375725926227062,0.0966263020558358,0.106594243575366,0,0,0,0,0,0,0
0.1239023433492416,0.1669044525125025,0.1556706432086138,0.2948127926416522,0.2335080125837462,0.1110178785816498,0.1149392738899465,0,0,0,0,0,0,0
0.1248629371763311,0.175124155191325,0.1628248144951535,0.2614322381938004,0.2437663404433216,0.1123699536371318,0.1055538271101704,0,0,0,0,0,0,0
0.126412655189542,0.1745991276789539,0.1632591048820212,0.2194171742060854,0.2596985059671761,0.1241828271309269,0.0933908804806674,0,0,0,0,0,0,0
0.1265778613321923,0.1692283493191954,0.1640497745276668,0.2038555538293667,0.2605485535195007,0.140408040621599,0.0924901565802159,0,0,0,0,0,0,0
0.1260542160913876,0.163676949613447,0.1624027098385281,0.2000003023394994,0.2607741850758504,0.1377697596024532,0.0798470492196984,0,0,0,0,0,0,0
0.1243751604076737,0.1615138969754101,0.1606339524033268,0.2010699811985364,0.2724828531342048,0.1325967685882894,0.0601013360006913,0,0,0,0,0,0,0
0.1224034579101789,0.1617820763719361,0.1561340721080153,0.2016051771747009,0.276998320191025,0.1462319029330685,0.0470563928025493,0,0,0,0,0,0,0
0.1241941483280044,0.1574788636845392,0.1496251641699238,0.2102255654107939,0.2652320746166096,0.1417960384650584,0.0395167294540052,0,0,0,0,0,0,0
0.121362551113621,0.1588088748689708,0.1426873210549941,0.2069232723689863,0.2788124152802567,0.1185635738813642,0.0446343435760592,0,0,0,0,0,0,0
0.11562847774153,0.1643798867928153,0.1430872121024898,0.2363106273709924,0.2811750280468483,0.1251962110758497,0.0533645037550954,0,0,0,0,0,0,0
0.1160857233089537,0.1631408772446075,0.1425588186908386,0.2630943034978197,0.2797278833048073,0.1046971977447047,0.0710819915541977,0,0,0,0,0,0,0
0.1149039349303358,0.1570408201746376,0.1461040372293412,0.2700646901024933,0.2517648343310175,0.1319856393876196,0.0775813113199478,0,0,0,0,0,0,0
0.115622668014878,0.1610873476200262,0.1467334282177998,0.2633459430527757,0.2343204599787223,0.1374379180410359,0.1024241775755884,0,0,0,0,0,0,0
0.1125909070656527,0.1707644705407151,0.1528706565178257,0.2519084516242454,0.2135594020545015,0.1344230672916008,0.1101703091848883,0,0,0,0,0,0,0
0.1148250442208301,0.1800856291797065,0.1551870721683431,0.2455304477778941,0.1952881012185827,0.109690574150162,0.1239377175630304,0,0,0,0,0,0,0
0.1143309380454521,0.1803628781783965,0.1601335543435096,0.2575940139039825,0.1910048679669653,0.0943487551097685,0.1255779824913998,0,0,0,0,0,0,0
0.1134745879715749,0.1749066465380207,0.1601902983768899,0.2733269812276387,0.1919686208050565,0.0769161452309957,0.1256193814381654,0,0,0,0,0,0,0
0.1125623340078778,0.1671658251879791,0.1590185505057584,0.2958467850036116,0.1930078074975347,0.0689296378471729,0.116702300461681,0,0,0,0,0,0,0
0.1151682874655678,0.165680463310667,0.1571326128344721,0.3057197792510681,0.194220880807141,0.0608870300873677,0.124499045960818,0,0,0,0,0,0,0
0.1194300232093959,0.1562426397406905,0.1558096379948372,0.3119762881079632,0.2019089256603699,0.0374008738644381,0.1269189731641251,0,0,0,0,0,0,0
0.1196572887874995,0.1520041758659394,0.1556713307897328,0.3325296752104814,0.1967709742994239,0.0434935104943708,0.1078122432125816,0,0,0,0,0,0,0
0.1196761608631952,0.155072272958019,0.1535416172489821,0.3354808577983931,0.2094636550048814,0.0444224184291233,0.1263517616776543,0,0,0,0,0,0,0
0.1195357330665591,0.1601610434052554,0.1550876240323255,0.3298363006728381,0.2251226236284389,0.0470841664150115,0.1424839032858567,0,0,0,0,0,0,0
0.1194702401569166,0.1670818177279753,0.1592782496650527,0.3212037280888964,0.2275716620366689,0.0442675281076196,0.1228258539254032,0,0,0,0,0,0,0
0.1201173322085015,0.1714754009459751,0.1566345590062475,0.2973303788865145,0.2313947494444012,0.0934853905742735,0.1166904508894147,0,0,0,0,0,0,0
0.1199164995810513,0.1796306061161954,0.1599707268023073,0.2795541119793903,0.2390867219873462,0.1127479057015325,0.0956002440129075,0,0,0,0,0,0,0
0.1206036422075129,0.1808665036860946,0.1667800406642094,0.2279745671428732,0.2506044470244018,0.125887860264999,0.0967725841898657,0,0,0,0,0,0,0
0.1225604705346006,0.1743967619319868,0.1677840244473002,0.2067170189433373,0.2501458317664045,0.1382200703975309,0.0881412919263331,0,0,0,0,0,0,0
0.1240225854989518,0.1671807234285674,0.1708893181837863,0.2022219234032087,0.2597803905372369,0.1367662839377862,0.08311812574659,0,0,0,0,0,0,0
0.1234800223278418,0.161749161758495,0.1703341750801198,0.2041866184169458,0.266675648339168,0.113469834503114,0.0621973374061074,0,0,0,0,0,0,0
0.1252241592649241,0.1575925120088049,0.1622618330836523,0.19624531548642,0.2658427129165542,0.1413316113141036,0.0501237161352671,0,0,0,0,0,0,0
0.1262057233904732,0.1576629855095646,0.1618122596450763,0.2044688264735145,0.2574013696723801,0.147115466633421,0.0323269030805103,0,0,0,0,0,0,0
0.1262852090300959,0.1617258708449154,0.1526589592322531,0.2110312404855186,0.2684338471109517,0.1319159714674175,0.0320999141536177,0,0,0,0,0,0,0
0.1254745573934367,0.1646268041187479,0.1488397653196641,0.2273703536980165,0.2768636805572282,0.1476604665495806,0.0379083831985034,0,0,0,0,0,0,0
0.1200241327850279,0.1657812901903182,0.1449119943623233,0.2636367805404603,0.2822309794453411,0.1187177961223961,0.0433203192364084,0,0,0,0,0,0,0
0.1146050175488451,0.1625477424783063,0.1445867677019321,0.2706062234836574,0.2712455284742776,0.1206032132708299,0.0818638061117745,0,0,0,0,0,0,0
0.1151875814476282,0.1587289671234741,0.1446309421313593,0.2647788592845839,0.2542889120551856,0.1315545332626491,0.1182830870725161,0,0,0,0,0,0,0
0.11468911587226,0.1600429454550772,0.1492919809503498,0.2716542951160234,0.2350927042297517,0.1337359476272641,0.1120849937700335,0,0,0,0,0,0,0
0.1145887036772353,0.1697671911856423,0.1570687305094738,0.2558392610411408,0.2129271269410581,0.1239576834158212,0.1124588906155894,0,0,0,0,0,0,0
0.1170544170673041,0.1794456235408852,0.1603311399596229,0.251311493387075,0.1958047803650862,0.1017479228411321,0.130625690163107,0,0,0,0,0,0,0
0.1167870465052132,0.1814178996219225,0.158430207561168,0.2599059636478564,0.1899740895929793,0.0978060526039258,0.1250602607221794,0,0,0,0,0,0,0
0.1173283442709587,0.1759226940311913,0.1565200893852229,0.2790345392529152,0.1941572963763303,0.0825123291000622,0.1163801426253604,0,0,0,0,0,0,0
0.1171563650350717,0.169463022150282,0.1602358722196548,0.2982797742222574,0.1939975225425633,0.0765663194239544,0.1243465205218948,0,0,0,0,0,0,0
0.1169872049920221,0.1612906246548409,0.154988731169431,0.3057839465584141,0.2016103637425576,0.0628399135137121,0.134712833396413,0,0,0,0,0,0,0
0.12066656803167,0.1497966106287739,0.1501047532928208,0.3204127652787301,0.2063797970186097,0.051872735492262,0.1278944133296459,0,0,0,0,0,0,0
0.1215427014772452,0.1522314595440443,0.1519562487590056,0.3485123208860304,0.2102067321458147,0.0503858028486555,0.1435270936190674,0,0,0,0,0,0,0
0.119700007257106,0.1563325573702608,0.1521694546682674,0.3562831760994442,0.2234080613683391,0.0649954677450148,0.1381137384909071,0,0,0,0,0,0,0
0.1198894171564746,0.1591688524932388,0.1545819315362528,0.3336218496155476,0.2369393563291316,0.0504400220245517,0.1484789572361682,0,0,0,0,0,0,0
0.1211745840499281,0.1641300663518334,0.1533918934608065,0.2965248028174734,0.2385783781654949,0.0976732689713182,0.1148135332819925,0,0,0,0,0,0,0
0.121918943007788,0.1694831589505515,0.1562827972420668,0.2940363062402222,0.2373538462270624,0.1127590364012638,0.1216407870154837,0,0,0,0,0,0,0
0.1231370290807057,0.1727413529486606,0.1634293300318365,0.2464685129713448,0.2447759809327513,0.1186347624150261,0.1248644585944352,0,0,0,0,0,0,0
0.1269101099736765,0.1715874982002375,0.1642216392348278,0.2143710449918494,0.2529256575857936,0.130097309934768,0.1094770183363505,0,0,0,0,0,0,0
0.1285173763645327,0.1676058598010308,0.1691782287697984,0.2019120400411069,0.2555137561429715,0.1379166996155223,0.094422143227921,0,0,0,0,0,0,0
0.1270034835390467,0.1667297816834987,0.1649311622775401,0.2032816473041047,0.2715921692044916,0.1408777513043033,0.0925674524218878,0,0,0,0,0,0,0
0.123441448533298,0.1647213126257995,0.1610702383987361,0.2053500644683586,0.2772544791677898,0.1451772187974308,0.0666760617607668,0,0,0,0,0,0,0
0.1264895729214363,0.1616309600117711,0.1565235629325766,0.2150358571899239,0.2746093140876403,0.1481940364333854,0.0440282469702762,0,0,0,0,0,0,0
0.1246597969770887,0.1633444530388836,0.1503773259978199,0.2199172896290618,0.2701780495051247,0.1359538438565772,0.0480109631592303,0,0,0,0,0,0,0
0.1206121363748298,0.1664947534677774,0.1452744315158222,0.2447845538561317,0.2712133889427259,0.1429403053868304,0.0576501544432615,0,0,0,0,0,0,0
0.1158162880337954,0.1613850788266146,0.1441788729995928,0.268119203417609,0.2724814388338773,0.120855014341114,0.0669618116642806,0,0,0,0,0,0,0
0.1158392542460722,0.1606507744400959,0.1456997121110129,0.2830366317519177,0.2728187174569825,0.1091533483467268,0.0682845378900948,0,0,0,0,0,0,0
0.109065517673193,0.1548593036273023,0.143907451314049,0.2933106553298184,0.2411730683072407,0.1320983264665493,0.1170894597704382,0,0,0,0,0,0,0
0.1117763432434793,0.1652922010768072,0.1554088628170058,0.263254039915937,0.2449360002854398,0.1378271238636919,0.1257155222720855,0,0,0,0,0,0,0
0.1177981004497275,0.1803089123031508,0.1586521147197836,0.2526466467963394,0.2140952916170037,0.1213140599725118,0.1159001626587121,0,0,0,0,0,0,0
0.1233690409024639,0.1823781972863876,0.1618552082480734,0.2623102732189074,0.195969825962164,0.1092620692073346,0.1306572981621867,0,0,0,0,0,0,0
0.1292612975928826,0.1797985009342359,0.1625168131027988,0.2738946454375848,0.192668889874245,0.0879119487627276,0.1236955499789868,0,0,0,0,0,0,0
0.1280781575457612,0.1728303192641548,0.1623959273623064,0.2892851483816552,0.1949032946996029,0.0676609362288762,0.1157832035965996,0,0,0,0,0,0,0
0.124754796710223,0.1695552168282533,0.1635173031741007,0.3040846601431367,0.1954081374784994,0.0524062152343621,0.1257904694868162,0,0,0,0,0,0,0
