distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeheel,distance_rightkneeheel,distance_leftheelindex,distance_rightheelindex,distance_hips_anomalien,distance_leftkneehips_anomalien,distance_rightkneehips_anomalien,distance_leftkneeheel_anomalien,distance_rightkneeheel_anomalien,distance_leftheelindex_anomalien,distance_rightheelindex_anomalien
0.1093898333355942,0.1715618909944923,0.1355195530177489,0.198926646136303,0.1650138782701526,0.1181463333478134,0.1188343813064096,0,0,0,0,0,0,0
0.110151770209157,0.1770522246694223,0.1362968418241004,0.1855287171125592,0.1648852153266034,0.116298776194063,0.1245235287023752,0,0,0,0,0,0,0
0.1117186553939914,0.1761624326784756,0.1387142915102374,0.1662168160029417,0.1655380510845412,0.122199278767288,0.1115027459529121,0,0,0,0,0,0,0
0.1135848013947382,0.1736574296155535,0.140629154712275,0.1490077104165925,0.1706677738268267,0.1129254223247428,0.1136413137608148,0,0,0,0,0,0,0
0.1145531514303238,0.1692338843916528,0.1427136015912105,0.1450148985548739,0.1746205400032363,0.1084080939196877,0.1104148053552309,0,0,0,0,0,0,0
0.1173457972934728,0.1669204672632836,0.1447421480444125,0.1436700884050301,0.1785799302589702,0.1007593030468915,0.1014193547229722,0,0,0,0,0,0,0
0.1174676729403474,0.1656957262607613,0.1467746678159002,0.1388889629388748,0.183441340562037,0.0924792740817681,0.0947169837414552,0,0,0,0,0,0,0
0.1174153023590909,0.1626395491068038,0.1466929493166489,0.140033336076777,0.1952948653675692,0.0908100307821401,0.1103994356838883,0,0,0,0,0,0,0
0.1161741363725235,0.1590320407389709,0.1483992434217158,0.1423379882402605,0.2080137547074521,0.0978645999978824,0.1098094973050716,0,0,0,0,0,0,0
0.1126708264045622,0.1571084471452263,0.149948872292375,0.1396399924947229,0.223930585848304,0.0987233197911411,0.1152922838801478,0,0,0,0,0,0,0
0.1099816165129944,0.155965958011123,0.1529267827147509,0.1394628398284279,0.2326734662064043,0.1047031209815376,0.1118984654206242,0,0,0,0,0,0,0
0.1063066248433283,0.1556607920106175,0.1516413348932723,0.1370372778181532,0.2364709760541591,0.1023311879867161,0.0985218520841799,0,0,0,0,0,0,0
0.1054137498930873,0.1564197997508017,0.1405457302325169,0.1397748350616402,0.261336342768969,0.1018035254270642,0.0898808187895731,0,0,0,0,0,0,0
0.1068264825340609,0.1551500003914042,0.1354836576121516,0.1438788704865135,0.2707302683535077,0.1197229079562632,0.080830034414111,0,0,0,0,0,0,0
0.1079846879314474,0.1469146303706038,0.1341875790303313,0.1475706261924841,0.2741206120724041,0.1274118878417822,0.0941901603334126,0,0,0,0,0,0,0
0.1074668187830458,0.1453254343285048,0.1328808321683152,0.1563114258075379,0.2446950055146049,0.1337930838500635,0.1119141356217088,0,0,0,0,0,0,0
0.1088641473123935,0.1459578796404507,0.1347984425438369,0.1651081285858645,0.1949361976534091,0.1223247611371953,0.1214488070195258,0,0,0,0,0,0,0
0.110915644057155,0.1453793855773028,0.1355854987012699,0.1616724654080887,0.1668907853493398,0.116343176691877,0.1057432411621152,0,0,0,0,0,0,0
0.1109497328731351,0.1446000558702489,0.1334235116122986,0.1671609679916633,0.1579080161615106,0.1157414322868683,0.1101939743906002,0,0,0,0,0,0,0
0.1130310292245341,0.1499678885218903,0.1333777675337411,0.1745095856928863,0.1541986727333378,0.1166833746784575,0.1133550670858316,0,0,0,0,0,0,0
0.1130778180675649,0.1531750436059322,0.1334089961422647,0.1621280092738863,0.1601902669660388,0.0909836556736715,0.0927984052694845,0,0,0,0,0,0,0
0.1133441595480471,0.1541211969813184,0.1315450439418319,0.1510422090913372,0.1584251564891029,0.1205077033077871,0.1062477385577072,0,0,0,0,0,0,0
0.1127330571238338,0.1516894503701317,0.1312410735555982,0.1434519270528355,0.1578126501526969,0.1176944459384591,0.1128968850806962,0,0,0,0,0,0,0
0.1108888044096696,0.1311079848583083,0.131988593757747,0.1637798658640144,0.1579474475543461,0.1365490983248539,0.157607812825058,0,0,0,0,0,0,0
0.107070760742392,0.1435948357458179,0.1362133332359419,0.1945768506177917,0.1428343922145825,0.1283639213089392,0.161494211578076,0,0,0,0,0,0,0
0.1064190871178258,0.1435177930561278,0.1321110872200527,0.1937266613324892,0.1420841025506391,0.1345188876998521,0.1828792012326801,0,0,0,0,0,0,1
0.1069856506490521,0.1346335462142901,0.1311865062625114,0.1590002621362469,0.1919703157807355,0.1644915481721845,0.128268136814618,0,0,0,0,0,0,0
0.107580808407747,0.1341786189270798,0.1335040204917334,0.1615538990953454,0.2069625037367866,0.1403389716840715,0.1238403100166962,0,0,0,0,0,0,0
0.1072975661651865,0.1407808963679977,0.1269083260066175,0.2612146514328948,0.1536509704085927,0.1931321786614982,0.0616284005443244,0,0,0,0,0,1,0
0.1039893580803532,0.1550669339785521,0.1429018060433969,0.2567808136664031,0.1416842407930389,0.1182169461272266,0.1213025858562419,0,0,0,0,0,0,0
0.1028104858652292,0.1465780757033827,0.1346363632939763,0.2714664322367251,0.1427688115532794,0.0910507496296726,0.1206385911869593,0,0,0,0,0,0,0
0.1033488760814458,0.1415753232638337,0.1347271414192742,0.1505935039279015,0.2028015848430207,0.0965860836654092,0.1147344931747838,0,0,0,0,0,0,0
0.1034047624844685,0.1504232057013742,0.1370188680906609,0.1539768452909192,0.2366603888336033,0.1114774410819272,0.1546556118642734,0,0,0,0,0,0,0
0.1048061608573818,0.1478343322863247,0.1411905873721769,0.262753057731229,0.1616080525884863,0.0752291330024848,0.1279794260703176,0,0,0,0,0,0,0
0.1055683598474131,0.1484429774625781,0.1442284090794681,0.2524334265363234,0.1683955078932906,0.0890454418469174,0.1279444196548518,0,0,0,0,0,0,0
0.1090397995203249,0.1537402857480657,0.1451990957738355,0.2527103638856763,0.1807706668778655,0.1010042177182555,0.0908820349502439,0,0,0,0,0,0,0
0.1092278930395228,0.160099066119651,0.1381575161620303,0.2244697053422207,0.1818415863746126,0.1115106532394385,0.102565396681583,0,0,0,0,0,0,0
0.1098417715147593,0.1650069765267675,0.1354040984364191,0.1845082234750653,0.1773033926558669,0.1307818099982207,0.1130162696667893,0,0,0,0,0,0,0
0.1113546894709835,0.1689021961411937,0.1327585372236664,0.1680241648100262,0.1685968322362852,0.1146883209679276,0.1164563885827249,0,0,0,0,0,0,0
0.1123790398278286,0.1694686462832065,0.1364756536383921,0.1548483034879988,0.1697360890224575,0.1141096075801158,0.1132688294079575,0,0,0,0,0,0,0
0.1127430301893591,0.1692118236185783,0.1396373981221828,0.1469522992011343,0.1720634864586207,0.1084513588243009,0.1055938594596167,0,0,0,0,0,0,0
0.1137499516016503,0.1673903150485994,0.1419914878380378,0.1397967094785358,0.1769930275399588,0.1018641551929104,0.1072555915271595,0,0,0,0,0,0,0
0.1146319995527567,0.1667654700445432,0.1474518611725835,0.1341725881243535,0.183238375740332,0.0844342491259654,0.1088219195699836,0,0,0,0,0,0,0
0.1164311454049998,0.1643768884040463,0.1480584031058749,0.1330974383393829,0.1930389053020562,0.1185456759755053,0.1132262310764048,0,0,0,0,0,0,0
0.1165048251068865,0.1625373419048495,0.1483797491778935,0.1338751363647664,0.2013701815111746,0.1180366046363012,0.1036738434486048,0,0,0,0,0,0,0
0.11603567926765,0.1593737476922434,0.1462470742944721,0.1353958142491977,0.2186916979447388,0.0976287150110507,0.1099679882408801,0,0,0,0,0,0,0
0.1135892054169797,0.1576957418402486,0.1469802139326284,0.1388094411043979,0.2319555840422037,0.096236496435459,0.1117349429505504,0,0,0,0,0,0,0
0.1108811994542396,0.1551522866927746,0.1484758911358547,0.1443670700431908,0.2373845841316945,0.100272344566636,0.1018768502834127,0,0,0,0,0,0,0
0.1115709772822968,0.1523327776437421,0.1380577781727533,0.1479960481964113,0.2626179011513341,0.1009396978576187,0.092577230595164,0,0,0,0,0,0,0
0.1099654132797129,0.1374036119208743,0.133671812865483,0.2222950138559212,0.1666009679004871,0.0964128353054208,0.1004517224854366,0,0,0,0,0,0,0
0.1092346745603738,0.1402315865345379,0.1329544211757421,0.2297250675640585,0.226778519772111,0.2089750520928501,0.0818623686922398,0,0,0,0,0,1,0
0.1086722612418998,0.1411457921781486,0.1314927364439945,0.1815855858993695,0.2260314200711498,0.1708497620701284,0.0841196677364005,0,0,0,0,0,1,0
0.1108083265063233,0.1415832122671286,0.1327904079106066,0.1723471312979881,0.2034022732014855,0.1371814038001664,0.1210501769012415,0,0,0,0,0,0,0
0.1141852100414647,0.142198576688948,0.1332271713119942,0.1800082978711559,0.1723429652117446,0.1355212800289645,0.1150403219455229,0,0,0,0,0,0,0
0.1186233703983629,0.1410674984378379,0.1350205198558937,0.1794104059226359,0.1624937993267059,0.1136664767503594,0.10585721621735,0,0,0,0,0,0,0
0.1185712250452997,0.1416529106318718,0.1350082851058631,0.1798308463853999,0.1586322018723945,0.1125657410679834,0.098322734545975,0,0,0,0,0,0,0
0.1183628778763203,0.1470309550148303,0.1344867200090501,0.1837662834212832,0.1650733482678283,0.1038226085291783,0.0981484915644086,0,0,0,0,0,0,0
0.1136341649621348,0.1395619470675027,0.1370418747268083,0.1761533611265814,0.1614263587901624,0.1290177096286349,0.1264393342655095,0,0,0,0,0,0,0
0.1130059749655439,0.1387492316388825,0.1300411396903194,0.1705097416300387,0.1595568172481679,0.1861693006516651,0.1359408755861045,0,0,0,0,0,1,0
0.1115185577097823,0.1325094650131302,0.1307658345338653,0.1732605958518627,0.1539260469765541,0.1414038553553064,0.1871608550268741,0,0,0,0,0,0,1
0.1100164070470532,0.1255584347606143,0.1311111699929559,0.1709725766371229,0.1541738674676495,0.1269896123598532,0.1510583604898608,0,0,0,0,0,0,0
0.103859383351704,0.144249278118459,0.142623113921717,0.1925022265025716,0.1593361290166711,0.1159615863179343,0.1223138471489736,0,0,0,0,0,0,0
0.1029821030298171,0.1566630496187665,0.1488569839383889,0.1911774768834675,0.1523794808725468,0.1224931519632914,0.1313029568304077,0,0,0,0,0,0,0
0.1025085146436326,0.1584439207443909,0.1444941251592479,0.2003152439230553,0.1494483966356591,0.1215484120160442,0.1268636313725045,0,0,0,0,0,0,0
0.1034419736595844,0.15933241303164,0.1429611288529283,0.2099884007643991,0.1438219325078099,0.1211649254763941,0.1301553770086585,0,0,0,0,0,0,0
0.1026711365405007,0.158373003163853,0.1436092491881913,0.2232203667929757,0.1421364673707655,0.1188637533761176,0.1333544158883813,0,0,0,0,0,0,0
0.102257938695776,0.1529649822514785,0.1429097639715441,0.2428233244828029,0.1435790545405807,0.1107743865911239,0.131181022915146,0,0,0,0,0,0,0
0.1030050266207258,0.1444193415861835,0.1361063631496427,0.2620459147933833,0.1500743505183543,0.0957349356977613,0.1230649972166144,0,0,0,0,0,0,0
0.1040050541031536,0.1518541228106026,0.1378184299055647,0.1505815726826322,0.1985306769226113,0.0580198488314847,0.1120216159219857,0,0,0,0,0,1,0
0.1047305868875061,0.1455835144907011,0.1418074589588505,0.2478451510357414,0.1859125069549154,0.0711785304362382,0.0991533640098444,0,0,0,0,0,0,0
0.1066347265974394,0.1468719968034387,0.143189129235298,0.2555771988829259,0.1664210350925856,0.0789696845310962,0.1062747452858993,0,0,0,0,0,0,0
0.1087003389745779,0.1505164158628101,0.1466270048675977,0.2565028391985576,0.1656234451154954,0.08983437743452,0.1204656564499754,0,0,0,0,0,0,0
0.1087378545372836,0.1531431886970448,0.1458118576510906,0.2229518438632424,0.1754613536551027,0.0908771737946727,0.12499390576631,0,0,0,0,0,0,0
0.1105316911673781,0.1682143607205205,0.1410990656658087,0.2174108578322847,0.1720920976080648,0.1208745503070522,0.1218873691233293,0,0,0,0,0,0,0
0.1112965965213679,0.1744509634826261,0.1387535937696648,0.199336594483092,0.1641702685853117,0.1248278123660227,0.1199877582666704,0,0,0,0,0,0,0
0.1119414917662845,0.1764886819851429,0.1384767797276606,0.1753436927756612,0.1623665582162188,0.1071942052697538,0.1012486059764151,0,0,0,0,0,0,0
0.1133526188695116,0.1767315071002887,0.13931125271821,0.1622195597490915,0.1680471152758233,0.1286908328293517,0.101632971258305,0,0,0,0,0,0,0
0.1138640461459656,0.1783691481964604,0.1423373840881691,0.1492310751977131,0.1696999451944054,0.1234636432398336,0.1088469737783444,0,0,0,0,0,0,0
0.1156939632502415,0.1741836752235377,0.1457196450444804,0.1437599905157335,0.1724161099247168,0.1161997813098035,0.1022603446577926,0,0,0,0,0,0,0
0.116078334241703,0.1702695622339351,0.1478746042608943,0.1426844719276855,0.1820096806895929,0.1016275090080574,0.0966811048586799,0,0,0,0,0,0,0
0.1171053701440445,0.1683036140246298,0.148642807573713,0.1428886386393369,0.1952813061044872,0.0919886387109849,0.1133483391416345,0,0,0,0,0,0,0
0.1162424569885508,0.1666242077287465,0.1466646129426173,0.1436146786501798,0.2029647754618007,0.1001975223301181,0.1089416215573838,0,0,0,0,0,0,0
0.1150927960688009,0.1647020507264644,0.1447357883400004,0.144010412227315,0.2182199592264308,0.1078702951023216,0.1103626304204984,0,0,0,0,0,0,0
0.1103922302258782,0.1641089736856919,0.1484195850229391,0.1446533203170237,0.2370137237612275,0.1137016464596089,0.1161921524497088,0,0,0,0,0,0,0
0.1076364612474367,0.1614102332364949,0.1543664046084847,0.1457817081235633,0.2346037651367247,0.1130024814572933,0.1028057305187413,0,0,0,0,0,0,0
0.1070366289819861,0.1578957775101032,0.145361044453923,0.1494960319190693,0.2543802509126082,0.109415549826498,0.0959363407189038,0,0,0,0,0,0,0
0.1073890156596915,0.1351535170754536,0.1356738556335408,0.227123327723188,0.1503163313818473,0.0970289279761845,0.0966656606427497,0,0,0,0,0,0,0
0.1090414184560963,0.1390308942761376,0.1357980395881028,0.1676363648689775,0.2266389507313427,0.1373901866763948,0.0798717959279703,0,0,0,0,0,0,0
0.1092407805645275,0.1412142077895634,0.1343913185577818,0.1710139455689266,0.2350193765149151,0.1585966661566976,0.092603794078509,0,0,0,0,0,0,0
0.1098673810612147,0.1448527267433088,0.1364877099945285,0.1656056571662219,0.2262221908269403,0.1397532332035059,0.1085261287768939,0,0,0,0,0,0,0
0.1097629343343822,0.1449276599309389,0.1373783628218634,0.1686594918484674,0.1800121102423444,0.1205362808136888,0.1112804144852209,0,0,0,0,0,0,0
0.1119165758786055,0.1438254425069252,0.1358205109896333,0.1711865255097361,0.1707810296334873,0.1190836582200822,0.1133616450243608,0,0,0,0,0,0,0
0.1127171994339724,0.1443618376733019,0.1369154666958467,0.1735293471541579,0.1599539653609491,0.1101652802362441,0.1067303083408801,0,0,0,0,0,0,0
0.1131947976482085,0.1781456174428941,0.1382001924568171,0.1418387611532068,0.1614080003913844,0.099927496430639,0.1140336310712042,0,0,0,0,0,0,0
0.1132742755275118,0.1510961557123204,0.1360499422769672,0.1529967370195688,0.1659378524430655,0.1025831392884212,0.1061245992686653,0,0,0,0,0,0,0
0.1127001478747561,0.1578107963916574,0.1329485809232419,0.1476026832992773,0.162052055560554,0.1176760310704006,0.1080385004859807,0,0,0,0,0,0,0
0.1098580946615319,0.1323286433050226,0.1388318429815386,0.1842381142454577,0.1498674909096138,0.143549458269754,0.1706261000111877,0,0,0,0,0,0,1
0.1079847229470225,0.1521463008975142,0.1438633035698777,0.1778728270453355,0.1645020088917185,0.109610340260301,0.1284175608776425,0,0,0,0,0,0,0
0.1069701886940978,0.1531499279877677,0.1492770820902,0.1846494917327585,0.1607916380267083,0.1052839369065975,0.1254411064861855,0,0,0,0,0,0,0
0.1052758527249277,0.1547904081317414,0.1483840164353266,0.1932529835214907,0.1554176079949983,0.1136838093491229,0.1320630869463844,0,0,0,0,0,0,0
0.1038392686581814,0.155212332259981,0.1464509879065178,0.1996297398363352,0.1531213217886851,0.1159804619746247,0.1273448458895061,0,0,0,0,0,0,0
0.1036377380380077,0.1543280230051703,0.1502708936071684,0.2167573908454085,0.1461312956257582,0.121658168581964,0.1386569355326687,0,0,0,0,0,0,0
0.1053322990997133,0.1524410381741366,0.1492998724084165,0.2423214926619895,0.1465111333846377,0.1271676689637091,0.1094874842768159,0,0,0,0,0,0,0
0.1045963373283652,0.1504413956126455,0.1470253704807099,0.254808307051701,0.1433184133388839,0.1174763321749199,0.1108722496713219,0,0,0,0,0,0,0
0.1041922113759874,0.1494329688960035,0.1452762703221657,0.2579580645447042,0.144880024519648,0.1060201168361842,0.1060595402313958,0,0,0,0,0,0,0
0.104037430471157,0.1397497127681507,0.1388482373708878,0.2847820519529018,0.1442116072488497,0.117421167082535,0.1090572486011908,0,0,0,0,0,0,0
0.1044331924327712,0.1425337760914162,0.1373155926697981,0.282413878732565,0.145351993666437,0.1092486584578412,0.1041577577110429,0,0,0,0,0,0,0
0.1057789616999717,0.1432190971181592,0.1401608101225152,0.278361190310538,0.1489309096426447,0.0939606161337154,0.1197861161136428,0,0,0,0,0,0,0
0.1066515910350785,0.1482266014052541,0.1440534208861329,0.2761806041807829,0.1557606783161954,0.0919949467121567,0.0766767174214214,0,0,0,0,0,0,0
0.1075339178503621,0.1538553826184535,0.1457315817934905,0.2360832043129456,0.1650412207534712,0.1047180381413957,0.1124915331893655,0,0,0,0,0,0,0
0.1091462024079807,0.1613041363528879,0.1447887822479074,0.216501641098233,0.1773281241594176,0.1103303406092764,0.111454629743985,0,0,0,0,0,0,0
0.1106342139186015,0.1719002720193182,0.1391365551869362,0.2135173080601321,0.1720697959669589,0.1270944129866756,0.124277253912108,0,0,0,0,0,0,0
0.1122732307842775,0.1727406875210994,0.1374053393051718,0.1875743893402776,0.1652162289129502,0.1353170613679739,0.1273947043297041,0,0,0,0,0,0,0
0.1140863453911008,0.1742952031995993,0.1386177024330298,0.1657364917395559,0.1635643058066095,0.128901636103326,0.1045643880409352,0,0,0,0,0,0,0
0.1158747122835579,0.1720002872532191,0.1420802515947688,0.1544400127909701,0.1690697605484099,0.1241530916229634,0.1070515932719234,0,0,0,0,0,0,0
0.1177347697142649,0.1676849428499097,0.1442836751455787,0.1487316247014322,0.1712194550945946,0.1209363373303352,0.0961560396280368,0,0,0,0,0,0,0
0.119151001395914,0.1638449644103689,0.1473839562337572,0.1457141716981091,0.1757039972555713,0.1079429974415155,0.0914557338328724,0,0,0,0,0,0,0
0.119540982808063,0.1629628490835146,0.1507224982668576,0.1403473563825711,0.1830850074372193,0.1023453271081381,0.0947468197620061,0,0,0,0,0,0,0
0.1195673070232021,0.1613017117177929,0.1502873269553662,0.1393676363780726,0.1967110045373757,0.0987998852482517,0.1121592423514544,0,0,0,0,0,0,0
0.1198728958901565,0.1609851764912536,0.1482689059946349,0.1458590119901315,0.2094268491984553,0.0989673062998161,0.1076593653618363,0,0,0,0,0,0,0
0.1158311314411748,0.1556908543288503,0.1489747687076939,0.1408198098735597,0.2234234202308331,0.107048063532081,0.1130914206751744,0,0,0,0,0,0,0
0.1091959005508499,0.1539965567119605,0.1570935519548807,0.1391936949102485,0.230887322179283,0.1142628734058947,0.1124463278441452,0,0,1,0,0,0,0
0.109730142247708,0.1537741490753419,0.1490559516490791,0.1392093518479685,0.243982931483246,0.1117920034671835,0.1007972215678614,0,0,0,0,0,0,0
0.1096113667184203,0.152511356254989,0.1381271063499309,0.139370375392942,0.2625079193506366,0.1069526312580478,0.0824846648652785,0,0,0,0,0,0,0
0.1096734192638166,0.145996094648723,0.1363993643695943,0.1432763810336619,0.2613425769876106,0.1302492879425592,0.0804311502821643,0,0,0,0,0,0,0
0.1090006485948733,0.1471402250402111,0.1380568486858354,0.1468188992613541,0.248297661184907,0.1320888244286331,0.077372871426567,0,0,0,0,0,0,0
0.1086314976643018,0.1464398159547369,0.1385689589876218,0.1540022563676411,0.2255566477865954,0.1386364409564897,0.1094116647351365,0,0,0,0,0,0,0
0.110739839861985,0.1458074642646045,0.1389297434074648,0.1619649010408765,0.1840478675862304,0.1286506291880512,0.1365654965369867,0,0,0,0,0,0,0
