distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeheel,distance_rightkneeheel,distance_leftheelindex,distance_rightheelindex
0.13616574239335863,0.18270298196964932,0.1817994721442032,0.27679979459496495,0.19290073173428463,0.12265527789274082,0.1265268689558411
0.1353561645487229,0.1792754005851751,0.17943123648552417,0.2882865165835928,0.1888211845307977,0.10827910240715921,0.13821041891316332
0.13679914752568476,0.174228748215982,0.1826116169756197,0.3053488186031098,0.1864631382752642,0.07504406142491349,0.11724177595119403
0.1356040643691736,0.16987767428694542,0.1829440175162036,0.31838451220457176,0.18665955067376988,0.060119397730028015,0.1251199070956501
0.1345306686373538,0.16259737167248994,0.17518357145342037,0.34947809560663895,0.18977195256755922,0.035966768383991495,0.12786432055582586
0.1321723054080251,0.16328965165986678,0.16768638553978396,0.36660562528528945,0.18997802708453393,0.0333089970266413,0.14963643920349382
0.13259013849605714,0.16803220525527093,0.16703568514773023,0.35209784619932444,0.21006200798922997,0.02822191575447924,0.1565830958484075
0.13230075748947054,0.17917801344791748,0.1652293936941034,0.33054015086612293,0.23635440821734086,0.03756631744300692,0.13083381768052224
0.13518470883966574,0.17861063160482268,0.16492433628897119,0.29330750093878427,0.2514042450338154,0.05707281939842784,0.0969576251323131
0.13564285824959446,0.17851012396551827,0.1576784708391762,0.2966972049311935,0.22837653453108187,0.10384654051902983,0.11993452696767666
0.1372848531326708,0.20220769960994486,0.16928566204790352,0.2965829639447633,0.22893350819426186,0.13530483159303905,0.11887028894547184
0.13731452680157866,0.19886882419214047,0.1789415817101269,0.23984138361952018,0.2598889136471401,0.14370216197596497,0.11566079138790988
0.13968038538469993,0.16316794108539576,0.1840602632196645,0.26392897493574236,0.2128931010731411,0.10630235601638283,0.12543051678844977
0.13821876055193785,0.1707240141713525,0.17787506986672882,0.2192405258403506,0.2708282774172292,0.15966519223663006,0.07729883615425262
0.13762403499027961,0.16174108380960947,0.17299224832087082,0.3012800384996293,0.20929194102106574,0.18710780690472864,0.07258814236468551
0.13752401543930642,0.16202595430709163,0.17780605179285794,0.334187713184348,0.20264429123315247,0.14117980525776896,0.09509651544741166
0.13647133290841076,0.1620074563386244,0.1677708709322174,0.20087364899916815,0.26961153905260943,0.03707624927840435,0.11086426540288181
0.13137813244171406,0.1664742644264448,0.1599537764883106,0.20927464980293786,0.3162967170483979,0.12440280841030675,0.03148119842792464
0.13251632843563646,0.16530145995029222,0.15758879183926838,0.22726868097925376,0.31371536833960756,0.15535175651946165,0.03282189186871637
0.13316809635596638,0.1637560380876509,0.15511621375162077,0.23830883620633558,0.2894283867949759,0.13464671534400144,0.04023631384132667
0.1347921476153599,0.1608195247073072,0.15331595843477647,0.2586569941290344,0.2699492029637076,0.10902270457104656,0.02963388526384178
0.13275554670665296,0.1562729748416329,0.15991930251559955,0.28110214747939305,0.28154275267232975,0.13741960936635,0.12059399682554978
0.1334164639833294,0.15834736719076153,0.17437349472301578,0.27115548172305237,0.26369997714244026,0.13910028966888693,0.12413856384673892
0.13547713965151087,0.16846822769200365,0.17829495849381993,0.2740711766492099,0.22018067926384122,0.13492634441868878,0.13556537856973708
0.13484781342571442,0.17596156592559636,0.1730093779134525,0.27659853996414324,0.19584773510581951,0.11410992544909168,0.13594182122906454
0.13221688764505457,0.17611176896619746,0.17523732544143136,0.2857265209983151,0.18805652944565876,0.09872285262565345,0.1451238641173243
0.13285424384417607,0.17200059441152124,0.1750495554289422,0.3077819913774094,0.1867529641796838,0.09144077559015604,0.14958528263955206
0.1329353370159173,0.16950189017252032,0.17435816402108736,0.31716321334629904,0.18513800009186324,0.07434595978802123,0.1506891078031275
0.13352743244748738,0.16136771014848514,0.1725897448604654,0.35931681199942245,0.18473720882550268,0.05400324832182095,0.1405109950749625
0.13334266600453035,0.15815981840095608,0.16647046877719127,0.363759750767208,0.18448520529867182,0.03910172171156855,0.13365950433589402
0.13321668497066927,0.1601292838046588,0.1668991791852239,0.3760834674274639,0.1981441682134819,0.057597271595129076,0.16854740481319294
0.1324270709954017,0.1668957182990695,0.16832192815927977,0.34291279930521734,0.22052491556941273,0.05535868765823221,0.1575386770284872
0.13072796272499684,0.1734071936971345,0.16386587805624747,0.32000162466464604,0.24172371289084815,0.03609325651281325,0.14579800466036172
0.12937316546725583,0.17477977221201152,0.15873517635539852,0.2902207943506859,0.23239180042069446,0.07489904813779166,0.09830663062649926
0.13141911585234525,0.1776710667020537,0.16004991752713638,0.29560683894477224,0.23005753456672914,0.12335516687589156,0.12980110932846095
0.13184624477354087,0.19255751537387072,0.17176669400118716,0.24666612178658084,0.24601549886385216,0.14201130580309715,0.12316617374790514
0.1339197368926932,0.19459860561010395,0.18353939128097713,0.22310168201085542,0.25253998297475233,0.1468582981158771,0.1174126088619701
0.13299252811348816,0.19120001158408106,0.1787702882199873,0.20836004980515827,0.26742040126551236,0.16007068292912122,0.10003023231302596
0.13056590760434741,0.18550066122544026,0.177957907675437,0.20859886386588714,0.27681718998268307,0.14714503439793947,0.08270439053366874
0.13060094250337825,0.18541778083446414,0.17283920753562018,0.2083151539793801,0.2853377028061749,0.1424227330089525,0.06274483325856108
0.12802683040264756,0.1639436326134389,0.17152008538441024,0.3366323240318624,0.19466734145933157,0.028608710337439586,0.12358234896559404
0.12935760697684828,0.15792203529829088,0.16454210420525467,0.19876491297412335,0.2928160020504241,0.13998450250792946,0.03843567825345211
0.13035660366541849,0.15825716865177197,0.1612857768776924,0.20680710555508713,0.30682771046499535,0.135451329301962,0.03592329562948493
0.12945406381883662,0.1575981061194341,0.15714932832393816,0.2354068641300887,0.2919178372091721,0.06177819893174058,0.07208549261144963
0.13070785362011583,0.15786806622427957,0.152176561697847,0.2514075718309816,0.2845740761284903,0.10313532161385641,0.06773988778587679
0.130658393491304,0.15877397475659794,0.15484227653125895,0.27571441545553965,0.2507051444122715,0.12016592055710443,0.06916718636318167
0.13374159681127323,0.1629850827710491,0.16281962444453865,0.27602342769584115,0.23014459195874878,0.1325934050857902,0.10287504691511976
0.13611033623522573,0.16871611136447215,0.1826495287939837,0.2613469619253373,0.2219546733627495,0.14282039578225234,0.12207713944056212
0.136398942906211,0.17927926167437022,0.18449042260371307,0.27139131280863077,0.20452951289311572,0.13155826268442278,0.13063481910157704
0.134179913873464,0.18055887430423284,0.18365219931439755,0.2781331212190561,0.19200899013131265,0.10692410016672944,0.10590424555113329
0.13688715082980524,0.17253369406733354,0.1803127288307475,0.2986249823024079,0.19129195962750511,0.0928043067153524,0.1410025526747267
0.13534821585546036,0.16982067414119983,0.17949857319253032,0.31524986328138044,0.19168913869477483,0.06870264829506062,0.14221667098762256
0.13295432172049196,0.1667305440298452,0.1797519527689118,0.3269028038328015,0.1903212688245173,0.060978639883406675,0.1322556089921722
0.1316584966043598,0.1627364684986198,0.16938126046388421,0.33953371611865196,0.18581518814730225,0.0518597539813788,0.1293626725011617
0.12759091193163563,0.16507216048447196,0.16539240426196705,0.3460167148272611,0.19598129690380398,0.052167239563771596,0.15001122644756074
0.12752710295545175,0.16915160158037354,0.16496705700270758,0.3600640640752689,0.2163269255717848,0.06950138160450987,0.15388333176653027
0.12938494980982077,0.17223766146227737,0.1584577198839233,0.30161921087379445,0.23669991799256887,0.04518321933480405,0.12207104973372555
0.13187686470372942,0.18343622770419543,0.1568079982746618,0.2924845442603581,0.228072146784863,0.09268856417006188,0.1215147160795608
0.1348461153922987,0.18916995053641472,0.15986027578116177,0.3072616731890461,0.22565291079407301,0.13427978421177686,0.14572314788867852
0.13853214698895286,0.18980319062987078,0.1710782981137074,0.2411590300871417,0.24217378720529179,0.13637686149506748,0.12279591571379404
0.13766835265111188,0.15526260612647305,0.16959372256414346,0.26059150253966956,0.20518483042864225,0.18912104257682727,0.1487850062881298
0.14264046588776336,0.16481354722283872,0.1781914362912312,0.26329727204919606,0.21476487351296342,0.10743634327712683,0.14915681752064255
0.1409930280174459,0.16652572427083173,0.1786140034696455,0.2770148777731783,0.2162377571961724,0.0909142138367716,0.14967014971384357
0.13852855500059397,0.16240579124618626,0.17402837108057503,0.2973782823731397,0.20466267716201444,0.0854261803783782,0.13485165974822594
0.13679686046530737,0.1604176871794332,0.1760018083412983,0.305664446346058,0.19305128364237145,0.060500871409840395,0.12025272347801681
0.13515240554897212,0.1579729231199191,0.16113806180847828,0.3270308623492248,0.18460323060768818,0.07548986557006815,0.021997504565869255
0.13454366106776872,0.16201313523563615,0.15746367225711091,0.2986180691136608,0.18520993289135612,0.10933302093087639,0.022719589147513396
0.13435885507482423,0.1665156431613484,0.15396237000314272,0.23305783244649886,0.2997010536663668,0.15151757727918366,0.04800605490200586
0.13427858505200888,0.1635059657974281,0.15268943518419495,0.25010917179284825,0.2720482663329449,0.11999728303126264,0.06074319969043992
0.1343157195611704,0.16445444864549383,0.14888698451140187,0.2677856413501026,0.23587792249427433,0.11246284655769466,0.08327349201400909
0.13535073481890297,0.1610874536191721,0.15628292493166404,0.27163992657040886,0.24546267755590592,0.11244982133071639,0.09252796579714907
0.1364802213283399,0.15805846045977137,0.17670888882421393,0.25667970481113533,0.27178957547002236,0.15242561084539974,0.1573406163857003
0.1362934263973775,0.1716852491771341,0.1836404421755876,0.27003104175844245,0.21790930098847294,0.13369676370419337,0.143224257386585
0.1364791102835185,0.17701893410025002,0.18086033694049275,0.2738581706419972,0.1917321995670701,0.1097426518301921,0.13148310149368653
0.13568951750068464,0.17721693093444899,0.18148200775793186,0.28606831688322715,0.1879257130707938,0.09023225614611743,0.10379155883170797
0.13402865954727142,0.17070517219862208,0.18361727692517787,0.30738446455213286,0.19027324520970018,0.0751844942672349,0.12980013459352274
0.1306310613512577,0.16822491947230642,0.18261122188660306,0.31747882538921257,0.18698374849464292,0.06922912313802426,0.12071508982877983
0.13112200478614544,0.16516958552724845,0.172703706151014,0.34451568473756683,0.19084900470547644,0.044024254444415004,0.12718448224394918
0.12894334307614713,0.16462109117947427,0.16827580861758643,0.35059429823461796,0.1860359393909683,0.054511633520081336,0.13632269942977246
0.13165935735979398,0.16720064614026853,0.1684183700207142,0.3449067771148306,0.20137062345813894,0.06129947680400463,0.16138211505539707
0.13171951334836332,0.17449575463714873,0.16471379122438226,0.32689777280235627,0.22157179236310906,0.0801133299552242,0.12704793457152325
0.13242267204417915,0.17743892363013017,0.1614127282307054,0.2976183120956307,0.2296336949249257,0.09664971868106273,0.10333114306985243
0.13206383831544524,0.18595400409945306,0.16142522253007988,0.30078305705849245,0.23844652286959467,0.11962413425214367,0.1319684307175277
0.1343751039586417,0.18613021420789164,0.16930051210099983,0.2691251267766534,0.24070781524077622,0.13352604145030791,0.1338263077003268
0.13386829194418162,0.1803527977778403,0.16586373257685322,0.22476367432621533,0.257380155243345,0.13414042765013126,0.18981943072186439
0.13608712240702628,0.1791225955155116,0.17753145609560578,0.2114616131265662,0.26198890962779936,0.14031660949451744,0.10833744737071027
0.13386094127116965,0.1772132004306489,0.17661377139401607,0.21405279020854087,0.28036404014577243,0.14862432527382605,0.09620430987456888
0.1338379266826517,0.1561810305755904,0.16480018464462545,0.2480973474359337,0.20471041518933963,0.1388730752523099,0.1354592629931473
0.13225617168124396,0.16500328733197853,0.16813730134307334,0.2337061334883171,0.25193016542062563,0.14280515089769003,0.11014591641914367
0.12921758534526848,0.16530131285643399,0.1621799909688559,0.20559710922178606,0.31158282626187017,0.1414316754591598,0.06737284187613643
0.13224455910133054,0.16060731831439015,0.15610307550220076,0.31275403109220584,0.19613172943761487,0.14908579230810293,0.029778358771484624
0.1325510222022843,0.16041665327590351,0.15375999148765457,0.3131015250235785,0.2067525362138373,0.10279013365518457,0.10797403295548302
0.1333806270535426,0.16277447211470625,0.15333045554522334,0.2900643914846454,0.26289292971124084,0.11311990423834029,0.08947907915238637
0.1338417841657596,0.16270300262795073,0.16219588246007396,0.28586355841403627,0.28718438431705184,0.12222740271269826,0.09626120667264249
0.13474854764885552,0.16309191645618318,0.16646685151240964,0.2801402224956273,0.2536564250236228,0.14543238340930578,0.10590741900603336
0.1368094829725965,0.1685263211249355,0.17891979354966395,0.26261644039396964,0.2383302923956957,0.14144967780727782,0.1314027834438867
0.13689641414554266,0.17858746489268915,0.1804613776510767,0.27214113598143314,0.20698593723899716,0.13110524912788724,0.1281170525911138
0.13706076233905926,0.18199983969831712,0.1824021164851328,0.2811527175479972,0.19185773338132925,0.1081798868774117,0.11847627565526435
0.1371690732758572,0.17357805264598064,0.18068997551202856,0.31017904724487294,0.19009638873984652,0.10471132686208028,0.12276782940498833
0.13649252383204205,0.1714797361231085,0.1798667268614266,0.31575773669455404,0.19158583408226085,0.0915573328895904,0.14357617677516057
0.13177485510705186,0.16876385251602355,0.18045004235045253,0.32492568748929573,0.18776402017886804,0.06870218631260491,0.13776162673682998
0.13027165463496435,0.16208472958475764,0.1709008719141419,0.3582922777093735,0.1808607510519595,0.05532724881693576,0.13679084457031945
0.13073122349999133,0.1590900423537583,0.16640450932370704,0.3682899101378877,0.1853051360890479,0.059744692887004375,0.11995796287014458
0.12942660576906567,0.16412254049453992,0.16200835770979416,0.36049958966307893,0.19550031954976116,0.05345127173679157,0.1417612186515871
0.1302599604498514,0.16902166307984123,0.15744986687080728,0.3315566030334435,0.22816756268004254,0.04719043328107411,0.12719345827949682
0.129953248509443,0.1688826417834959,0.15606380432413708,0.2815147029773016,0.2255544612364394,0.09331332132713546,0.11588780266897847
