distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeheel,distance_rightkneeheel,distance_leftheelindex,distance_rightheelindex
0.13360398955452812,0.16103437559484873,0.16549846843582366,0.3266641456681018,0.17911578014452958,0.09855098138843638,0.12226757465217569
0.1360133769918608,0.1631052890764845,0.16217104409738187,0.2847175761979116,0.18347142603773275,0.10693612480774865,0.13434471976935858
0.14053343517404465,0.1702342059336035,0.16272051727992287,0.2457224098162905,0.18751220652324377,0.12680515556019015,0.12717302431944028
0.14240161213236563,0.17839283234442793,0.16628892223587033,0.21242851847287753,0.1879631018802324,0.12437484287451696,0.12403295845000488
0.14796131948603788,0.18507832996600548,0.17023100638508515,0.18122981676935077,0.2055478977543709,0.13778607584891361,0.1233882627998811
0.14651035522876452,0.1863950508090081,0.17866361119487711,0.17974615662673277,0.21902549502853494,0.1343774498214206,0.12055834515619956
0.14877265063358597,0.18532106276634144,0.18596566396698366,0.1987715619129066,0.22028945973019814,0.1302373851585978,0.12297692460571655
0.15110655125878591,0.18779528303055829,0.1944370367885747,0.2050046988469045,0.23004496585375925,0.12500720814518199,0.13872910968899674
0.15027552106407974,0.18576055818184245,0.19798895757870263,0.19479190316414569,0.2417971553940069,0.12968842125191307,0.13092092713150716
0.15118144009201331,0.18646483727569374,0.20891128419413635,0.1779495276808426,0.24137792703248268,0.1381764808062143,0.11831566607119666
0.14405728708645268,0.18713732220922066,0.19907519590003583,0.16678668755670373,0.2644112195990481,0.14758223834362924,0.08753925284012001
0.13944899395980223,0.184728612233506,0.19579837373227293,0.16519465397110272,0.2754922229909657,0.13736390470788928,0.07047638136627614
0.13821138897233767,0.17799640646846596,0.17208975213765185,0.16984390093152799,0.28439551706003746,0.14929182885678707,0.0577167852497566
0.1378218532981219,0.1636981254216218,0.16202012736591873,0.17718616840157203,0.2928972728536707,0.14296560618185544,0.06168220858656178
0.13795671812449417,0.16415385629613977,0.15804612496021334,0.18433615735950787,0.2857380662289895,0.1482721915895542,0.06330561869797585
0.139527209708581,0.16742051592671203,0.1604201596113368,0.19743579453068288,0.22014639026010197,0.13728622739633753,0.08699388404732407
0.1397020112983058,0.16580802058130542,0.15727443121089407,0.20223428601952845,0.19370852690502413,0.12997374494651068,0.12474246777528505
0.13968403744983635,0.16808214802102295,0.15875135948757121,0.20050589295960217,0.19252715369456758,0.1364266805224187,0.12295481690897309
0.13878636483844045,0.17543347665150857,0.1628004455037932,0.20599123133828806,0.17264449277885577,0.14663443590225683,0.1341440761849965
0.1393990103434835,0.1841130072477296,0.16701804539332446,0.22128881494369174,0.17196162762763695,0.14221559566329672,0.10621015739172403
0.1423035739964914,0.19572939891143037,0.1680895735631031,0.21712648964968628,0.18680045112892568,0.14080748719038713,0.11760411196744004
0.14666399658648943,0.2038580624827591,0.1678468328014483,0.22075060282229486,0.19854792278049713,0.14429343478464854,0.1254785294502977
0.14747735571861262,0.2025628486031562,0.1703055007614558,0.23716894813758527,0.18603170217185355,0.14558805259941746,0.12037679108703715
0.1469751858402048,0.20721599720070977,0.17258378543131087,0.2596454603678999,0.17016879350384062,0.15458959577870046,0.12820514832237348
0.14668606931534725,0.19905008714859546,0.17907979735141774,0.29027340143596975,0.15493766013710913,0.13797974272068433,0.1289623438375676
0.1464690851902597,0.18938306158137197,0.1784336548809477,0.2881534531600518,0.15887018112152324,0.09266148092904272,0.11805235849429274
0.14500058893050566,0.17947402193031967,0.17348644350653417,0.28706134610389217,0.16543096758771156,0.07352651108262301,0.12028014066606782
0.1456132782490399,0.1652208376722545,0.16587330685814416,0.3023980552672716,0.1719086852407695,0.08012485420564329,0.13673301373248123
0.14342256699501768,0.1589790008931703,0.15907661458153527,0.34560192246420235,0.17941557968953029,0.10322325420604185,0.1334874098421733
0.14133395142877989,0.1618813030706976,0.1586520045686035,0.3164765755278088,0.18436780322991891,0.09337514362703993,0.13143553268809005
0.14110357253642924,0.16408095001377432,0.1604194262446537,0.28431378619200454,0.18770674166031265,0.11808246799260846,0.13682786296875524
0.14441674604221538,0.17195131150836446,0.1637390190507149,0.24187245197650442,0.19329362147682452,0.12703519940576305,0.12550827344766405
0.14771681435004103,0.17706243363064667,0.16637106980201982,0.20398675373774308,0.1909633023684191,0.12380214941025339,0.11341448573440277
0.15155381243216828,0.1828530458730006,0.16926808193485376,0.18052517593182668,0.20414364679140773,0.13664411456396813,0.13063365120839882
0.14885049704417658,0.18137943376209956,0.18024574718139802,0.18343161132638486,0.21572524867543888,0.12990437921511003,0.12238192237955621
0.15176109470428337,0.17965852773117247,0.18909039098350489,0.20246086474208908,0.21416012128976994,0.12912945636062317,0.11289859097751911
0.1544526716634899,0.18110938194163628,0.19059518507955023,0.20662017399898805,0.23209797204772237,0.1276218883747952,0.13547919491107144
0.15438025494378962,0.18326539420364588,0.19629025678440942,0.1935033243879327,0.24503337100478337,0.13242096671075065,0.12952630140017934
0.15348368457621828,0.1819087577709576,0.19063769451831733,0.17968045422233195,0.26349589374103777,0.14171921372180252,0.11963112908873677
0.14708759892311465,0.18377670727815335,0.1886560245713205,0.17042718666260925,0.2762639054150628,0.14519021030982363,0.09267539299618437
0.14472063655978007,0.18545616774821816,0.1932025147285211,0.16815065328405407,0.26822944342438837,0.13638645408319203,0.07329822450039962
0.14105876057276745,0.17870307205181687,0.17530224321113186,0.17417268599898958,0.27843252805430685,0.14735169424405575,0.05707778586297745
0.13960678087751782,0.15951138380051536,0.15453955709808392,0.2666785056200844,0.18450012896925344,0.1050320643226191,0.11852424374432914
0.13851527539051478,0.16269074506766867,0.1564030854268176,0.1932043668933642,0.22357334699044243,0.11861598421764588,0.05693370762500498
0.13921190344844941,0.1642920626556192,0.16054898805672915,0.19982785757906263,0.24069913460765904,0.13743982143247604,0.09933677155803296
0.1394566120438988,0.16373428763008152,0.1560591057354983,0.20070804603158804,0.1907470824467916,0.13196977879952357,0.13323369157193155
0.1393112525507994,0.16814008989128781,0.15862288139678415,0.20354673921886626,0.18798907549572408,0.13753894310007014,0.1195970306867215
0.13827987258726193,0.1732859417601784,0.16247273774058052,0.2133470410205104,0.16935512976810385,0.1352296749283189,0.12205593150408527
0.1394586420243578,0.1759110762570754,0.161443004780685,0.23976636378040167,0.17014511401870322,0.1565713367872273,0.17131552969276734
0.13687238472795094,0.18222643735708613,0.16854878428958522,0.2379682222754194,0.2016185845710221,0.13495069784432964,0.08433224060005207
0.13912561225461118,0.20683832609008182,0.18184445221185938,0.22568973024357628,0.20262187864307174,0.15281887618005344,0.11819817131034842
0.13994194857482908,0.21388587074273188,0.18388685957237663,0.23767258306751055,0.1917535691443752,0.13915820187943467,0.11807696304611982
0.1416382378925264,0.213493843939677,0.18471338628702386,0.26233118117226684,0.1713808576175685,0.15164114901998152,0.12431081803626988
0.1439417792668124,0.21008654009125113,0.17907771294032904,0.28910604961525455,0.16186284595722922,0.14719474335559685,0.11981342812997711
0.14326854716992557,0.1983427215736487,0.18194040988958954,0.299208129141147,0.1544971638226738,0.1135301796972141,0.11557269212590804
0.13945656148883073,0.19556896637281615,0.17710526020920758,0.28585943851518936,0.1672337510891288,0.08596826952396815,0.10987644035142098
0.14088627462008463,0.17159601821471385,0.16562190096025012,0.2947132499166767,0.1724349495549038,0.07834171839972409,0.13813856592765794
0.14174918022787367,0.16040185033301388,0.163018248368967,0.3289132740938034,0.17937782171281894,0.08998964355832176,0.13749279059146513
0.14437607399168065,0.16231830223733626,0.15769077705415369,0.31600393119020576,0.17927569569710092,0.07634404258966648,0.12182605918201989
0.14401938178412033,0.16489064120096444,0.16262359448203148,0.29585742772567003,0.18826671903758585,0.09459751185105919,0.13383271740970784
0.14506530564474196,0.1710701367716892,0.16478598059409744,0.24674726967836014,0.1934495124178726,0.11204357350532144,0.13678399168966068
0.1491107316489723,0.17725857376313434,0.16737742195595984,0.22136421752419697,0.18961672569378588,0.12909696770667692,0.14133917453437456
0.15131034593172676,0.1830437766404362,0.17228963545859188,0.187241065338915,0.20369331503237523,0.12521077930652433,0.13316668160546682
0.1515500255675422,0.19161347768394668,0.17747420272346462,0.18461148755065168,0.21628120319451366,0.14067446429110972,0.1339189001012243
0.14868303614974537,0.18965888940091377,0.18846864565775343,0.19602186750304615,0.22273706609279664,0.1420645824894911,0.12433491331477516
0.14895149285308432,0.18906868362175347,0.20466636614156802,0.2079040840654465,0.2162135004676258,0.1274573369528968,0.12293742384732362
0.14584822061574726,0.19351618215362126,0.21479803143566098,0.20120806018602466,0.23514648083776976,0.12514414669034052,0.12800160050121642
0.14641777148262072,0.19467115875602303,0.2108214856719057,0.18494035666226158,0.26410533530375657,0.14206991366817365,0.1380026577629737
0.14744225937437297,0.1902564476909271,0.19697398120364817,0.17326890613874463,0.2717539097309974,0.14597135586117865,0.10215432445823089
0.14644715618466508,0.18841331200537698,0.1905955583609681,0.16675773787768308,0.28111483464049586,0.14043526391314862,0.0805322444796309
0.1444497331226824,0.18362068382485938,0.18300735880774813,0.16700800939020102,0.27748149726582894,0.12411113754954638,0.06457653442100388
0.14203199882844672,0.16832327699762947,0.1645419981451468,0.18116161864371988,0.2922304750124071,0.03925142340907074,0.10524718088889197
0.1422212169194109,0.1589037067245748,0.1588219276500393,0.18416872148667818,0.2939604794232612,0.12090919941830343,0.06938473156058302
0.14211630260385658,0.16210606813725165,0.1561665792871652,0.19411045172162017,0.2705015317973891,0.12764446198493437,0.0718404196460958
0.14221706694025424,0.1645305088285145,0.1556449021709946,0.2059651869888444,0.24294858695766025,0.12316114534086695,0.09285038264247357
0.14191243625957664,0.16741312782665138,0.1546624297568121,0.2114615567825199,0.20611716069313962,0.13722428540730514,0.1276767615972439
0.1432172034103256,0.1748148897488674,0.16227312803783728,0.2051271138828562,0.1952865871087301,0.135755218876404,0.13183866232912722
0.1417993085907794,0.17749269079793095,0.16106194293257137,0.22763165649352415,0.16892983631255845,0.15170263085301686,0.1263838607366571
0.1415620489112367,0.17606782107707802,0.17101125456823937,0.2123534199467408,0.1825667112181647,0.1481563689159517,0.14447304807756225
0.140231591044523,0.1977777306626059,0.18309198596034335,0.2224431801950608,0.19117988939472483,0.1368464349218812,0.12363494724384774
0.14628638732208835,0.2009117324864595,0.1818867292076595,0.23112193813611281,0.19315367029291713,0.14034893869258883,0.13571033110490563
0.14530095162551612,0.2042142821058197,0.18634541566496976,0.25387409571473857,0.17916225549599546,0.14092425484021917,0.12320101460400726
0.14596060360894555,0.20637633073096925,0.1866116973752053,0.2782357977039766,0.16447002609315967,0.1407846460348384,0.13166915766879933
0.1393830253275685,0.19961127980370444,0.19191619803606508,0.29311346317484127,0.15628134271275318,0.10506327032688013,0.12952390654383403
0.13857892336358713,0.2046549271491097,0.1824707924815599,0.27187310630471345,0.16109241607167196,0.08469312862846598,0.12375332703261847
0.13763224537130742,0.1819420978359097,0.17124306328561256,0.28582117739857,0.1648692408094857,0.058064904171501494,0.12482030459554533
0.1403288810762443,0.16677946224207557,0.16905111164406786,0.31269832322224606,0.18024250149054657,0.06953392562623754,0.14618599441357152
0.13992402767108536,0.1591964015690081,0.1558242059271068,0.31511719668681787,0.18217995554280436,0.057974394117921116,0.13975993578692222
0.1424212323713142,0.16090075097088416,0.15933007034143262,0.2972910173382752,0.1935931570436054,0.09403651862077944,0.13566709419908934
0.14319581665178233,0.1684053396225211,0.16232952823055716,0.25316783350437905,0.19321648749977358,0.10597761420718141,0.13612014715942292
0.14603806930230923,0.1772059760656881,0.16525087883056114,0.22496096825979459,0.19453628284057872,0.12723617997738304,0.1377234739975537
0.15159861456856308,0.1826521562361953,0.16943972046239467,0.1883893077869646,0.20410165468665353,0.1274271204449907,0.12245324794494077
0.15432365041779605,0.18326198788781117,0.17358332246486827,0.17531879661367125,0.21740428331697656,0.13694959140773294,0.12034940654400667
0.1505685831149418,0.18530764012555181,0.18710048259231837,0.18916985645185855,0.22556852870605695,0.14309475566485164,0.11958559905796183
0.1504754371578645,0.18212824333671085,0.20139598935890082,0.20953296047536452,0.23012431929104063,0.12452356445672856,0.13817412252297132
0.1554274077248316,0.186943798352848,0.19785255139310703,0.205042314788725,0.24181950007294906,0.1255835971138214,0.12297655120736338
0.15277028946790802,0.19150374671302,0.19872327960003858,0.18384922127736325,0.2583150301960629,0.13390277187067193,0.12435421868791068
0.1463634434426067,0.18984253422035868,0.2144279683598964,0.17116268096246887,0.25498322950686736,0.14658188987983817,0.09914968929102731
0.14538629969619407,0.19010371885043073,0.19952979180874672,0.16474474793061192,0.2755759226441417,0.1406386121707116,0.07667707477856078
0.14160729240850708,0.18107271838595784,0.19159749233511655,0.1683643473532235,0.27912169931712805,0.12190855016242032,0.06909505846294996
0.14442755862491818,0.17912399677400334,0.16902512641897713,0.17844621122404264,0.27923646219754716,0.13918399874678108,0.06694483247361194
0.14258028091365957,0.16430234899153837,0.16069253823110696,0.18309851685409048,0.30125849376962754,0.14971284569418608,0.07210848582067239
0.14101002218574366,0.16672794417566159,0.1616104369612748,0.19035760961540693,0.2767866996569619,0.14379519546579442,0.07284304087850775
0.1401197846108154,0.16663489269162735,0.16283712822993693,0.21394671686634134,0.2013103264881234,0.12324304388779181,0.08543218893676446
0.14041991045533467,0.1696980304253743,0.1608022572035828,0.21046374010167748,0.19454259748243646,0.13533540384318707,0.1351389552216805
0.13941685669279794,0.17284185926538953,0.16529683517268987,0.193258054143698,0.1964766383236673,0.13564742434864502,0.12114386792862974
0.13937308651012736,0.173259826293645,0.16586306950894636,0.21865833229242265,0.16920257839569758,0.14940838450856755,0.11370485791665463
0.13766870393876443,0.17240872256181633,0.1669449621446892,0.2251370075281437,0.17868890048688613,0.14333591354622294,0.12936779196941578
0.13305038517931903,0.18403520658339928,0.1737297026784807,0.23815175827384275,0.20698882973096894,0.1358787586572272,0.1208499489982676
0.13515009171857834,0.20639401476734784,0.1864332745998818,0.22297751307247135,0.20289786976694393,0.14346943950049257,0.11969021946914553
0.1415008925680836,0.20868857364453605,0.18375376909593946,0.23369558166489982,0.18617431674093088,0.14536023968900375,0.13035580746907197
0.14190838305104905,0.2176183653048562,0.181090496355981,0.2592398043383,0.17384097742628174,0.1461397554969699,0.12186630157132425
0.14215425803477263,0.20667191654788478,0.18393208102784012,0.2837662055021397,0.16100951857468687,0.11735727615125205,0.12750668062552972
0.13937226023438873,0.19529676593654108,0.18032220712390384,0.2871310488671424,0.15990821320555135,0.08208035084374586,0.12132822729918184
0.14142567088097704,0.18093559387393482,0.17103874917120648,0.2846138584221657,0.16540146516766815,0.07084222622638411,0.10612523454611772
0.1415494422794718,0.16632564535185523,0.16535848945378281,0.3054725220938906,0.17230695954623765,0.07809027973695096,0.13990166162404727
0.13947852313117848,0.16092253459727424,0.1583428498566116,0.32853907895990236,0.1802868709953497,0.09123609244117172,0.13888766731468583
0.13907877873314464,0.16129423881172456,0.16130963675587887,0.3085725332471711,0.1908992273036877,0.09667213566132736,0.1411943936284974
0.140120352796605,0.16943992042751757,0.1657860579911317,0.2529847466778592,0.1857738955176068,0.11919330193591142,0.11565255536051372
0.14503495402255331,0.177814238059657,0.16786813016339955,0.22885875655980045,0.19717761807138037,0.12626528407508109,0.1326337461681022
0.14922426154557056,0.18115950750320867,0.17370592763476236,0.19448424845206477,0.1987374346251185,0.1138602034389101,0.1160540439434323
0.1526403962923099,0.18815038903902664,0.17940471681909984,0.17116317098679237,0.21235093655254977,0.13289204927726575,0.11430465533894302
0.1537160976680143,0.18636754633712418,0.18593187930025487,0.18336592892748252,0.22521494925885013,0.1372897559230109,0.10748236086360988
0.15313991723534923,0.18559902442273046,0.1914671269329402,0.2009205800666821,0.22785834579997435,0.13086752292720655,0.1161759303358723
0.15345534818301973,0.1854978031612803,0.19891815436392926,0.20085558736253786,0.24798429807404956,0.12577293678920393,0.13745124403515674
0.14943756323204896,0.19067999641302047,0.20475347014754924,0.18145170413323036,0.2623564802596831,0.13705805546644548,0.12739889586191044
0.14341272869043997,0.19192386804778655,0.21791350369468032,0.16842305369228228,0.2607637043403557,0.1239488537428735,0.09521981026456446
0.14449401456762556,0.1927786182878971,0.20381331384576368,0.16648099764756535,0.2805230749009238,0.1425129380257672,0.077838447236036
0.14282341485097863,0.1903972863563192,0.18628320597565756,0.17059710812826098,0.286990086131245,0.13759892916539962,0.05862022402244808
0.14212132524533963,0.18156078654454774,0.16715562051060087,0.183338156829504,0.2951360730296872,0.1601612126139138,0.06689595832003026
0.14211493542832046,0.16929547737816106,0.16002901934203068,0.18559236681692362,0.30298914267353183,0.1595689236751334,0.07743078241301436
0.1413550219450104,0.16903910201843392,0.15646948958551765,0.19794630346111688,0.27227604601409705,0.14702687129154945,0.09322400528691918
0.14025098023319507,0.16631339752749286,0.1593683627610694,0.20970157359548097,0.19101898718942975,0.109037812326936,0.12820921204407304
0.14003672829694533,0.16706084487974782,0.15778176227654694,0.21141359448708702,0.187445441659542,0.13889722315362424,0.11977108761315201
0.13864878152819785,0.17095712562649854,0.15960402385940922,0.20529369400225297,0.18410013778213846,0.14466510043912992,0.13297127213894253
0.13782884324135009,0.1786257738083821,0.16226915491724106,0.22135756522178862,0.17439493452271726,0.1588121115977913,0.1164672899997269
0.13688904140881608,0.19604165644290064,0.17311231289282758,0.21926087335287867,0.18321294680375028,0.1454294597960181,0.11894527628386248
0.1402753221556922,0.19954315831745534,0.17170492833293355,0.2240287946256161,0.19478285116376173,0.14971318010182966,0.12602005624805793
0.13906667263335282,0.2060421430913508,0.17497550925727784,0.23306789249548818,0.18944479814082085,0.15400412169971225,0.12220646157733106
0.1425097530534562,0.2048891898726672,0.17679863814296126,0.2520334497273143,0.17638203643607417,0.1554395093377205,0.135475047427111
0.14046033268605937,0.21204920432184002,0.17910772288315166,0.2739495929729835,0.16915661005482013,0.150663903584614,0.13801779107919937
0.14083369569681492,0.20149856849189238,0.18358014442869006,0.2936989936177263,0.1621840883977653,0.12256703855294547,0.12975583686600917
0.14377451795732898,0.19322479443395638,0.17492020896625324,0.2851135260351433,0.1660833699859434,0.08006619684985161,0.12364889519205483
0.13848098285844887,0.17486345338516626,0.16890238255712192,0.2939081960396569,0.170666853889132,0.07326226417900453,0.14553784647702472
0.13659653152401338,0.16193033943067164,0.1680838564350857,0.3120609744543112,0.18298045663935048,0.07607789468373356,0.14944780194390977
0.13765013769493448,0.15973659862052392,0.15744683883936658,0.3297661776732885,0.18808010637009595,0.05684231162590909,0.14336350174362603
0.13756159853242614,0.16149102490802864,0.15792124360180196,0.31723863372076505,0.20065488487526964,0.08357349898680988,0.14304411532194536
0.13937591115018583,0.16693934544898842,0.16154052730602197,0.25482590318568915,0.1828604373165582,0.09740785477498008,0.11451126027092112
0.1428664086145556,0.17556252800086322,0.16557047885341292,0.23567954227482318,0.19773333583289796,0.13168351548411894,0.1389785670632798
0.14593034973493785,0.1841975916203436,0.16999855425327717,0.19467154290147812,0.20082767360986156,0.1198130220884395,0.12426933084352619
0.1494817131403952,0.18772547008710097,0.17606849268263086,0.17461913929325396,0.2146107847569121,0.13299943400095834,0.13267382505827574
0.15091409740144826,0.18847637667021683,0.1860219439647193,0.18042892314140024,0.22438186754946046,0.14519234080165033,0.12087099931048773
0.14923778784411817,0.188729330643922,0.19569524645030237,0.20206630136738413,0.22978850133269477,0.13208959300373174,0.12008069993658262
0.15070207744970268,0.19012339920754429,0.1987449818861393,0.20453904871462608,0.24099878355785853,0.12527218266767845,0.13127334852366815
0.1483234212661941,0.1903834429365458,0.20633750137263432,0.18731832350787822,0.24832414997500643,0.12838674916687945,0.13088429036026467
0.14380392250486937,0.19243005588691764,0.21540088491153278,0.17205005462457393,0.2552679110269155,0.1434176002385326,0.1073015474683377
0.13709978881492546,0.1949700309706115,0.21838712673216587,0.16802644647416118,0.25971853697903047,0.13374771264144014,0.08306390461850659
0.1367924169740391,0.18825794051794184,0.190803225340757,0.1729660979420383,0.27977705416459897,0.13484462305948952,0.06634155620509861
0.13783290991796376,0.17718368459946604,0.16843191208688998,0.1818954993597718,0.29599853041665375,0.16164540357982884,0.06665304333358811
0.13784813063885495,0.16144561467547086,0.1554305789514061,0.18623420169108026,0.3132817830802539,0.16252628796545848,0.07898659149653806
0.137576798203256,0.16402674428400266,0.15533102197648702,0.19669713916155707,0.2833306219266714,0.1459581928613482,0.07937301738175849
0.13845581727372938,0.16404251271659948,0.15756821519075828,0.220878948040269,0.20191518781901394,0.08185212270830194,0.12144655375100143
0.13786016654570862,0.16407471693675338,0.15645926011764455,0.2084964190376257,0.19814976704317802,0.12310898101546686,0.12335858154192317
0.1366472018534411,0.16972523586968644,0.162228733287801,0.19644257251500868,0.1982253015761748,0.13211609685956835,0.13793042063066555
0.1345300929539899,0.17941043051690703,0.17051122718755596,0.21284481391296545,0.17511340327318864,0.15608141560060282,0.1372993911353361
0.13410896260654187,0.19067120015776323,0.17094312306313275,0.2167810543260211,0.17915816257733216,0.13994002039939374,0.11653376080517691
0.13538639883523956,0.20121814341093439,0.16916902232410927,0.2150633457268287,0.1850335033979984,0.1403686339519641,0.1256937675558239
0.13766121061470837,0.21019368194570112,0.17070028641912255,0.22832135430471587,0.19412069431056012,0.15816788309834098,0.11893113032495006
0.1366838936386037,0.2125483570861638,0.17360638592118063,0.2419262246227704,0.18224958527601823,0.14619986475323796,0.12467657859185377
0.13836026437556811,0.21268751876651681,0.17539291089469572,0.26334698797451445,0.16356620905722652,0.14748561979744823,0.13322461130352364
0.13960210436114012,0.20719040787069412,0.17980889894365104,0.2871687216527943,0.15122998615575137,0.12193693112046176,0.13440079812942507
0.1419956299019545,0.1939873102991598,0.1791343754327909,0.2853371649143792,0.15770569826290662,0.08338453855240942,0.11989795365651937
0.13658522528959222,0.18166254629746942,0.17388287324731388,0.28617475305994833,0.1668084511099445,0.06830536774318832,0.11717926211889648
0.13917257609518424,0.1618380777531359,0.1694083450701338,0.30278396111659783,0.17579410599960982,0.0779095638680294,0.13437853169901998
0.13955638120918012,0.154994533697701,0.15482462480564457,0.3501485233019126,0.18500431848431287,0.09963366033372732,0.1384895061248932
0.13961465594341851,0.16039131869907056,0.15516012660538614,0.32865118968973694,0.19129986242512498,0.09529556863625091,0.1306233326438184
0.13938379818078508,0.16464600105113728,0.15956186272107376,0.28408723518722745,0.1927267732836998,0.11653727112552524,0.13564451492300783
0.14237240139177468,0.17558347271785438,0.163664555965505,0.25324031906482974,0.20130493248801493,0.12810903383881383,0.13454354542409133
0.1458114972353451,0.1759197894286538,0.16692481581980312,0.20786157592411286,0.1923706112875132,0.13222041299987106,0.11000174935638693
0.1495863863921492,0.17984229701450796,0.1717679901054265,0.1791923026591116,0.20944631131881425,0.13767381587199026,0.13391325470532328
0.14924069023423087,0.1847229655576421,0.17557965126839983,0.18224427383304048,0.22147295271526982,0.1306675359100801,0.11762190918886689
0.14946760644304927,0.18845979763486662,0.1849664417517083,0.20368796370324987,0.23086282854499504,0.13682805104661028,0.12149173981405889
0.1447292363727554,0.19576005617094863,0.20183096769213127,0.21162381258393395,0.23205030557715356,0.13252030592015915,0.12943556241422885
0.14050088194901791,0.20165420878821846,0.2018447082427527,0.1940485399314556,0.25860471223388026,0.13204238992790956,0.14209084330011446
0.13985416316926047,0.20198087284581004,0.19639239850358906,0.17939228235992086,0.275077112120802,0.14815495685543315,0.13021302863813997
0.13746657631767079,0.19981492767936213,0.1966398166172906,0.17078160012635468,0.2816231823216801,0.13552288623676262,0.09391117508838336
0.13703248525282338,0.18962204611335148,0.19811648421469094,0.16926782890555198,0.2848507746393587,0.14512719224475257,0.07430909167679911
0.13707343167838681,0.1811045869673832,0.1813598170675403,0.17397147664235246,0.2813601686415003,0.1745016619781326,0.062426850634345284
0.1366541730337748,0.1669088885829147,0.16257926273884787,0.18285352087325302,0.2887003381369549,0.15835801432451563,0.05926661039761363
0.13649129380558786,0.16333094413964327,0.152827431822439,0.1906519912462795,0.299670475407344,0.15627901852679985,0.06620260706071499
0.13675184603302756,0.16633400566617476,0.15708557959958322,0.21827440028228676,0.20490510735472833,0.11497492541480703,0.10472790373922934
0.13693202993132608,0.16549200746420956,0.1547981516342875,0.20210170282538528,0.1943495846627345,0.13113697679535896,0.13081255422966864
0.13715312850420242,0.16798697899629386,0.15788157340101908,0.1973091234482876,0.19439240318262035,0.1362542956607153,0.12348198782235592
0.137941490766847,0.17875654390085585,0.16822735339096057,0.20295661280528704,0.1801385797219082,0.14418341753312489,0.14645752234270543
0.13681657012527282,0.17436908869664378,0.16579391459525167,0.23648593056396255,0.17020483035584433,0.14465932143360086,0.18011047714859577
0.1365638801196725,0.19957340823869846,0.17783930342013052,0.2243993347672589,0.1805273029913263,0.1466207023539166,0.1288791621221124
0.13582892635039992,0.18206417648505271,0.17551688568643933,0.2494294974913795,0.2030731274444271,0.13999737378951901,0.06198422854793034
0.13873886336173108,0.20702485528452,0.18599838956895418,0.23825699652900517,0.18180047961729556,0.14420035347115398,0.11973847131095053
0.14102041698785228,0.20693658573507645,0.18784331754494127,0.259617901441891,0.16207089604563596,0.14405140643311637,0.13591020429606157
0.14067898328829292,0.19953238317891478,0.18731669140913168,0.28844809608051847,0.15151788527540844,0.12834647790312834,0.13809761340773194
0.1436171866735267,0.1890064720245188,0.18152963722301638,0.2921946718564965,0.1564577095055882,0.09504158839361429,0.1220182805789565
0.14619888509801768,0.17897086363854017,0.16896782705163213,0.28432539718487104,0.16576157176738482,0.07653245689499179,0.11859541155429339
0.14397593529588293,0.163476198052568,0.1631107485824767,0.3017546232066358,0.1713108119811902,0.08373805307758922,0.14069992542358736
0.14091927392803624,0.1604173952184179,0.15812111149413058,0.352252528244653,0.18056288875208448,0.11177370829505671,0.15190382637344965
0.13734554584812253,0.1608779678251329,0.15505715629054279,0.3260074289220734,0.18561472945431387,0.09758437512623076,0.1390345150796026
0.137555565117648,0.16353246954319778,0.15766669579768305,0.2710927001654013,0.18791006635855437,0.11231987977482316,0.13868962343079633
0.14097625835192204,0.17243118463018853,0.16184352625181073,0.23803668845204856,0.1969000718004552,0.13038803750212688,0.13141325159015582
0.14257652017219535,0.17776250062026983,0.16427629755172682,0.2026662969135459,0.1910363090096433,0.11926803765858923,0.10773571007534298
0.14574324264308705,0.1832910978435286,0.16766138939819805,0.18019225454894097,0.20410562169136898,0.13653877922961774,0.12326972887851746
0.148810537384282,0.18407671985659016,0.1745272805156319,0.1830205908408812,0.21306704175302016,0.14122335210840867,0.1213220312532514
0.15339586188312931,0.18581651940885222,0.1794268590619071,0.20020244279679034,0.2249589973223181,0.132736923827924,0.12557763594781896
0.1510270272514593,0.1897610978639882,0.1855989472308632,0.20522597571126114,0.2326371528451026,0.1281500233834427,0.1235624046772557
0.1495366272770478,0.19122063323910896,0.19012083087034695,0.19286165172100322,0.2546311552299462,0.12979269781386474,0.14385884302746157
0.1475698564673505,0.19198722781825328,0.18695109350143352,0.17676021855548377,0.2700776363393741,0.14083810629007074,0.1295718136672309
0.1412268991750876,0.19320006800704015,0.18632404932187333,0.1671783496013219,0.28080992866268706,0.15078504600203232,0.1045229058030877
0.1382126058717628,0.19294855653395815,0.18928925779608402,0.1632731060543648,0.2794778735894722,0.138322362240391,0.07798675770492591
0.1369778053606561,0.184540444437504,0.18115930776687889,0.17371712187471017,0.2785451141389038,0.1557815671433937,0.061071096269088174
0.13891576843891812,0.16495740615040325,0.16256283253979295,0.1795773457526217,0.29281471964001,0.14711080848436278,0.06722949996829927
0.1396963128547361,0.1640102458570086,0.1610134093282741,0.18740120896963922,0.29844429662101113,0.1438292210667365,0.06952388075355373
0.13948155144649046,0.16649110202573794,0.16123362002679303,0.20232431385322386,0.21861503952909328,0.11673068600216797,0.07787417562309146
0.14124834010039664,0.16776448563026108,0.15634708783626458,0.20436501758412956,0.19521674799928998,0.13430635615901884,0.1302311644585325
