distance_hips,distance_leftkneehip,distance_rightkneehip,distance_leftkneeheel,distance_rightkneeheel,distance_leftheelindex,distance_rightheelindex
0.12594119371448428,0.21642079638990358,0.19885284833188527,0.19433272003504246,0.2592145540975656,0.08867057893325722,0.03903587587205398
0.12838749425551405,0.21525102182193567,0.19919955828000108,0.1804279869718731,0.25055571702024704,0.0988683799020531,0.02978707159407033
0.1274821863403897,0.1989683692330619,0.18626747732749527,0.1781569233468587,0.24777228156573475,0.09110906616844919,0.013560897312822779
0.12632999914261517,0.1958523635260787,0.19379726620651655,0.17494838061042156,0.23704807839597142,0.08514020126066124,0.025577929080717862
0.13101304828301596,0.2004997093612261,0.19851036514417839,0.1694524701238234,0.24278239114411945,0.08449303275725412,0.030656735176344298
0.13558934566377087,0.1915402156429096,0.20882553013179891,0.16878568664539503,0.24320076656397607,0.08499689145049352,0.027821435608881402
0.1408813647900031,0.19132175169143834,0.2162785782927231,0.18266323952448682,0.22809640229176342,0.06539843473610706,0.032981133881825844
0.1410366032649042,0.19108941890951595,0.21368404631790822,0.21332650636903278,0.24389104556824312,0.04909778367457006,0.0316665582551218
0.14359785893793178,0.19810046018846558,0.21720950911416978,0.23447791407198815,0.24750013685821243,0.04472069007856903,0.04193296852225729
0.14443425878542804,0.20494823361206824,0.2116792106923606,0.25115683264077365,0.24991296095248852,0.0410157741402165,0.05478823483273972
0.1480420668302081,0.20472789860257645,0.20825303716835897,0.26208492794128907,0.23041573951522873,0.03372026779887431,0.06568769895573207
0.15024434901291575,0.2032570743958026,0.2040991995119254,0.2601323142514752,0.20430284464943907,0.02803062798437361,0.0837991698824457
0.15073969522149602,0.20529515975121007,0.20086677151613117,0.24481554708729117,0.19903822177680533,0.027157778054161953,0.08227331567580862
0.14877370399394632,0.19218832034499783,0.1925210800954729,0.23115394805490613,0.18634341497764878,0.024618621732969352,0.07976572688572899
0.1395078090094425,0.19115607184814082,0.1854683233457727,0.22394948972090684,0.17349384643624405,0.03315088360392783,0.07582541850909175
0.13495526415802667,0.19473948095495702,0.18533221216234497,0.19334031237735028,0.20052815923592218,0.08305320386738,0.047512813048611297
0.13181193304253971,0.20254232601647087,0.18584024881939806,0.21307486558822497,0.14798631918438906,0.0316912220813514,0.09753375203148479
0.12354310713642136,0.20547910389766444,0.1762026829293604,0.22644107233991714,0.1805095068302448,0.03371323241603876,0.06432995700915875
0.12239623132046551,0.20833921844447176,0.16824634405553793,0.23507385038459483,0.1874769399624391,0.043948678859459085,0.05558770923569945
0.1228692244903476,0.21438265148567048,0.1712982601658471,0.24175130296253472,0.21171406043084193,0.04330699786872299,0.03623052464671199
0.12079508050615635,0.21338403245437831,0.18134954545594967,0.24458648073259037,0.22489660338672046,0.05272849682670782,0.031665596698089125
0.12577426282819879,0.21356747957114444,0.1883987206052862,0.24123580720369664,0.24320231329572245,0.057111138991274145,0.028672523933150784
0.12879115734485563,0.21304307733925218,0.19015657001669029,0.21939154976030256,0.2563353133767814,0.07704994290117537,0.0319371430027832
0.13283152761579967,0.21103339200966925,0.18798003501854996,0.20347747229595692,0.26781023078967725,0.08532814279618699,0.04265679757578514
0.13499743986059123,0.20987338894114885,0.18735964976353844,0.18431023164501864,0.24991940332646523,0.09335821865065591,0.02931519946882872
0.13698883031682096,0.19805714253532353,0.18474292424024075,0.17551397571472965,0.24242401774698744,0.09296434114651972,0.023982844944721023
0.13115803718770505,0.19361187005951502,0.18720988509666311,0.16982841795006096,0.2349656786007493,0.08289750997162117,0.03433380450728202
0.13191784971256582,0.1950891599037737,0.1952601231437542,0.15077424057628877,0.2337428595552733,0.08463751465003426,0.026722288684948383
0.1356322942220619,0.1850104735202029,0.2002711557240376,0.15474917353202938,0.23468107976524505,0.0873013468907491,0.021023759122306543
0.13953120500046665,0.18553135436308404,0.21293191822637705,0.1704094010709219,0.22566266319048878,0.0751664268261093,0.02187957396280475
0.14197800718225537,0.18766687590513761,0.21129058279936763,0.20383424529414254,0.23606429368390175,0.05819807894551551,0.033815507661948116
0.14216876528213895,0.18957032629315607,0.21637082075310127,0.23070064045029207,0.23524843306636659,0.04980453483346501,0.04533404290594483
0.1432947924925558,0.19802291765953997,0.21506865436202685,0.24663996834299062,0.23370560782599245,0.042834916684130336,0.05699683460778412
0.1495793277778637,0.19493251948012272,0.20920768023036262,0.2601913347054428,0.2136862001195886,0.03773312864050002,0.06735050826383797
0.14528998947299057,0.1947573476720764,0.20498605175597218,0.2651973335347601,0.20641259746930973,0.02604561699006514,0.0746663029421985
0.14447530933831232,0.19689371803205463,0.20366048824372202,0.25582707960265494,0.2060102191372504,0.03334769051744434,0.0832502036585193
0.14717722460277047,0.18507088007413094,0.18852345635865284,0.23961629583356764,0.16928530117367127,0.030788388622865,0.08247407380297164
0.14143158533630426,0.1856424352494747,0.18324727494736048,0.17486345914653817,0.1967407331888632,0.07935678047921094,0.040853883472584784
0.1386508492445216,0.19232417209951277,0.18252439741151222,0.1758179863030714,0.18406730850518155,0.06778486586619832,0.043147926188223246
0.13638935674666183,0.20123836229093134,0.18028331723190674,0.1908297274594056,0.1511284175720533,0.09907519190961217,0.0870777876259051
0.14464498224540728,0.20118738730002872,0.17776389683916857,0.23357592553196488,0.17243111961731372,0.028401836338483408,0.05288564718287097
0.13040679240967598,0.2041680034738461,0.17017641592883087,0.23759398824071012,0.17368610591321557,0.037552239629190805,0.059107473127226036
0.12775253878062043,0.21800167423220612,0.16829600126095412,0.23696145467353286,0.2038724952587474,0.044866266913889154,0.04774466642103173
0.12922503543101282,0.2114132857286394,0.1789369551825311,0.2523279669493762,0.22080090244437156,0.04145030661858432,0.03667255684337547
0.1295314354136157,0.2128307300222731,0.1882841550368097,0.24495101326338806,0.237819973861462,0.06140147490515725,0.02983374204059375
0.12866397548528088,0.2089510701726398,0.18739075448981424,0.22300149937167732,0.26325072358697754,0.06993757793883285,0.035212367532632335
0.12876571943458828,0.20634542488618354,0.19168181543857823,0.20301482602746151,0.2640236334695157,0.08713299071973019,0.040491774314680276
0.13158145393553508,0.20284709130632064,0.18764813720400061,0.18136598263701384,0.24581942256072228,0.09861686453031943,0.03135030292227004
0.12819876790308593,0.19474609730603035,0.17965437894721215,0.1689863286046912,0.24659073943459278,0.09656367101610565,0.017698621461801362
0.12876869217035863,0.1964996919907931,0.19134891564034912,0.1729364125166444,0.23497922026455836,0.08738190713980164,0.03121045103891965
0.1294932269149007,0.2009162720142524,0.19975596086095956,0.1713173175854183,0.23066701194635036,0.08490744623353645,0.02837581505644153
0.13344614460756665,0.19918803986240857,0.20466697840788015,0.153006447345163,0.23139089397677617,0.07716463373754238,0.023909819966074403
0.1404223270173027,0.1884425909713656,0.20985403736536756,0.16608641430956222,0.22996876490941193,0.07509345619055924,0.010398883226079465
0.14100282385038224,0.18380434856145966,0.20907102118963014,0.18952888641387297,0.2336730815799131,0.061063523934358904,0.029417107873091656
0.13965065287510778,0.1991090002509277,0.2153085222785864,0.21716421636089875,0.2375410124558241,0.05269857952767021,0.039756681593769834
0.1401525212316365,0.20174102798873622,0.20790610655229413,0.24745908659434643,0.25374595195526944,0.047467469560172434,0.055761562893468654
0.14753725184964678,0.20268087769493026,0.20476954284452736,0.2565708521925977,0.2313013818048705,0.03775092697252967,0.06432176559337908
0.14858500743394967,0.20697925011959153,0.2066257951727345,0.2586273612729949,0.20986440910691034,0.034802389302034074,0.0724253249691295
0.1495507361313149,0.21274152692484583,0.2034631236917452,0.2521314770927882,0.20028630197943434,0.03291297227413782,0.08595939539663852
0.15029026910149917,0.18896328540809149,0.19149693737784151,0.23684004624323027,0.18559348712693424,0.02727367937309474,0.0833079587202495
0.14788380467355633,0.18322518958421657,0.18604606365353,0.23472601703272297,0.1651108604471671,0.024656222570401863,0.0843786047130225
0.14599878520080556,0.1913630379885316,0.17917880486818313,0.2270793735814164,0.13121419037690743,0.03431477378322679,0.07555862794790821
0.1408871120200727,0.19886852135675298,0.1816532160869739,0.23111384088496587,0.15735277821182686,0.02650369305013645,0.08063155643849959
0.14383205235179916,0.20101233358121282,0.17689463439498232,0.22357240119370567,0.1803187004550832,0.04008180633232269,0.03898441999319572
0.13195559042363791,0.20410392752323617,0.17215500490551927,0.23350301046320907,0.19477892084475334,0.04145822661000056,0.056731320456992355
0.12418680015196938,0.20851466452263281,0.16881894519172716,0.24026256682056907,0.20217671872630635,0.04039329613004266,0.04927739833410094
0.1257655471982237,0.20945768160115097,0.17854305492291436,0.24077960860836753,0.21969664084322713,0.05585754842518109,0.03697242471341738
0.12315180295999704,0.21035605796452944,0.18880907239222253,0.24333238876014593,0.2366008669788666,0.06488576926211051,0.02416553040265224
0.12228194786554147,0.21028587540565416,0.18985167856058519,0.22913845494580204,0.26497497216077626,0.07132232879945162,0.020910590458712335
0.12276868415759054,0.2056881958099979,0.18773824139295572,0.2140146260467228,0.27286286986450087,0.07778309807101703,0.030849135526565735
0.12633241847227736,0.2052698857726654,0.18950779137283857,0.20067095147129171,0.26204503094308257,0.0868573073467616,0.02495632352468586
0.13356572321179108,0.20168712771716793,0.18190687654430168,0.17582607494280078,0.24657778916291453,0.09420430293608267,0.02186348362100544
0.13117175974819134,0.19904543107982162,0.18213732614093517,0.17431187734156778,0.2469128451287274,0.09405704731500694,0.009959227468545015
0.13001614346797347,0.19631680919787045,0.19258693752914463,0.17429698630601417,0.22836383532258905,0.0856915951081469,0.02151429163565714
0.13379380501394403,0.19809689518121634,0.19919930187004453,0.15972226482924626,0.22926953361608393,0.07724423422618443,0.03199447952226916
0.13995816203680855,0.1924969347990145,0.1986428938269186,0.17484671614548253,0.23621353511079315,0.07312261535716383,0.024897724159053017
0.14062724191104853,0.1921264788455136,0.20383856746895454,0.19007411359305862,0.23137383192813732,0.06091128130107875,0.02827450946790395
0.14079650513275777,0.19739015348759412,0.20990469298788914,0.22060888201124754,0.2378238156960676,0.05006369783720502,0.03093737937996121
0.14319488700195548,0.20593773490011236,0.21021986725799924,0.24343421840357773,0.24052504428829213,0.040243732767637146,0.05012922009942557
0.1442233990451605,0.20723365554823026,0.2101167457616569,0.25914235143580616,0.23600421399538593,0.03183746972943925,0.058211935104189184
0.1459016211142152,0.20516301039515372,0.2060071638354363,0.2561515603207987,0.2046459052958108,0.03470516840020533,0.07514523298809132
0.14843884372504718,0.20254191387615636,0.20029580351855997,0.2528695956569573,0.19212223600813433,0.03605664495135674,0.07928633720188978
0.1480564104159498,0.1974424789460609,0.19546566145639738,0.23894849273742416,0.19301772595662767,0.031664317657677195,0.08463242193280542
0.14923509409772756,0.1876577510032514,0.18876584637160215,0.2270725280322952,0.18183031015597542,0.024560721036629752,0.08720517656320262
0.14536512058217643,0.19316485857718602,0.18961717553886676,0.22652968701506074,0.18326914883887482,0.049429025723227375,0.08773734739192203
0.13433309303588234,0.2023364008315759,0.18839496344556095,0.22461798326784732,0.17222393608421172,0.03545796729769831,0.08472823939214894
0.134442753979756,0.20726594326411873,0.18909859370437404,0.22510923901399488,0.15165117287698573,0.03233966692740797,0.07362057770655302
0.12966670686975418,0.20897799749139273,0.18139989243079047,0.2325902389408201,0.17724029958656548,0.03608760067284225,0.06709119611774696
0.12206647321472934,0.210998354033482,0.1734232295786119,0.23203276229641093,0.18662944900755613,0.0391460038650451,0.059315116730512374
0.11896171821275002,0.21605665455337825,0.17614072067161432,0.23277124221746878,0.21366930919205573,0.04908020424902344,0.03809452137115922
0.11870185466684637,0.2147276691934908,0.18547288948738952,0.23396070424195245,0.22633552427611964,0.058729335315560544,0.030198832858436442
0.12074995708599516,0.215470935150374,0.19321727633576696,0.23000384026732482,0.24609913316616408,0.06520300787606945,0.030659998077023628
0.1226979946391421,0.21446481100350756,0.19337359035890794,0.21855306683949574,0.25917220373102573,0.07351857575913422,0.03167333825166725
0.12434040551585947,0.21451304041361016,0.19393035365008796,0.19841425148941577,0.2558212417464969,0.09030723663138887,0.047006333412551914
0.1232567451006511,0.20721946788102225,0.19256519515503942,0.18191410191295812,0.24365903922370552,0.10149867887849463,0.03477453477649218
0.12324925335572481,0.19982978404971824,0.1851803092901167,0.16819962438411984,0.2387829862877857,0.09769822716569461,0.027616428406111632
0.12575578520229855,0.19410267953608573,0.18928861558944618,0.17353102633523512,0.23215823221481363,0.08935814695567637,0.02820328804971356
0.12670037720983948,0.1967696596493175,0.19840583925840471,0.16969421018682537,0.233430565920794,0.08699902107833661,0.03402598964119634
0.13586041416170902,0.18897570714348721,0.2033893275940937,0.1614316256366288,0.23533295300186796,0.08320878719063059,0.02611047862928392
0.14152242692179803,0.18910816574655323,0.20672607090864276,0.1689534248561424,0.22144500551199087,0.06861177824719249,0.036788425310128534
0.14241511261036524,0.19204023767707334,0.2044531954327436,0.18664577351020165,0.2368934096210152,0.06043347140788259,0.038035490787346964
0.14087390187386784,0.2020614560169201,0.20871316253892602,0.2133463814310521,0.23946105099240003,0.0526300656502915,0.046940290983110734
0.142254441868152,0.20375659611124078,0.20786919893918762,0.24193223091069516,0.24175665035563842,0.040999293218565144,0.05781126701246149
0.14406853831235314,0.20712232267403619,0.2088279032005548,0.2543067540463018,0.22931638385780817,0.03626232967945071,0.06836849412551
0.14638196635014564,0.20401563738234868,0.20321908558815915,0.25657361030682396,0.20549833724772704,0.03479160733125754,0.06309633628434991
0.14709733961835803,0.20716628401396842,0.2042732469714275,0.25047279392297345,0.18850823565073097,0.035114585110879365,0.08463583247693175
0.1353513807605283,0.19768335048859823,0.20381336708155678,0.1807100861734353,0.22057507246011537,0.06058178979680475,0.03111105903188147
0.13523519213843108,0.1880034547217793,0.1928472840594875,0.22543951769294787,0.17332980514906532,0.04228708923107577,0.09423274478685546
0.13043588938718587,0.19667842440913025,0.18852044067750456,0.20390104618699484,0.1437186601310843,0.051087000790203355,0.07472678464292352
0.12805550314655026,0.20395549546425756,0.18733886815290327,0.20800539843872157,0.16827164244102008,0.05250058455844791,0.061693887216310174
0.13619786021475777,0.20435030800728657,0.18705878447606739,0.22327254545411812,0.17039401670792065,0.04500525666600745,0.057170324461095656
0.1274021848028422,0.20872736629687452,0.17270082648184795,0.23045761329879474,0.18110889701804178,0.04322026927311574,0.05679179273109793
0.12518323104234527,0.21350087353156694,0.17897781750330866,0.24000421688702517,0.20998623828449062,0.034813559969818476,0.03748772046379905
0.12375289515698285,0.21411774441682976,0.19016513602715576,0.24138757872991518,0.22817397105948503,0.05258677265418714,0.026115231363887045
0.1252696926931451,0.21145551737500767,0.19392130813686098,0.2316879315305658,0.2437445872839682,0.06157665930253686,0.027311108869909104
0.12364384514417712,0.21202325750070708,0.19261983626428264,0.22157448585317419,0.2544943537232387,0.06377406943654391,0.024417173833625332
0.12738866605409543,0.21158799620466612,0.19475484707133833,0.19933997341497212,0.2618817861493158,0.08684894827813085,0.04528805797346175
0.13329539496757287,0.20527477250573054,0.1914522709801523,0.17637084270870645,0.24841321839084277,0.101246842162003,0.035408383557461086
0.12900412468576847,0.19649487894890924,0.17962133553429266,0.16443677185063751,0.24983909954748426,0.09869608070788168,0.01941942639875227
0.1302961047182319,0.19105584873098272,0.1886254480804097,0.16854873126564202,0.23283112063542394,0.08872838243543137,0.030361672652473675
0.1305483688511653,0.19158369556898333,0.19515743168682534,0.15443059254008132,0.23229222461181973,0.08784304330596032,0.02484286613626426
0.13741029863422055,0.1898084817027947,0.20052100421793861,0.14891467493069555,0.23336642771187424,0.08195403729893071,0.030166537547039674
0.1447799786725406,0.1848739748791592,0.2046479271953988,0.16645626899654348,0.23780057396158288,0.07569048522298497,0.01106980078078285
0.14530341512278885,0.1862327710204729,0.20231510951684284,0.1962117233766632,0.24184435037155358,0.06049685942848628,0.02865303649449249
0.1453244559950769,0.19966370219880555,0.2102424785405405,0.2210361329136249,0.2430932314068476,0.05319573548311046,0.040505739972048226
0.1471249263591926,0.2055717191469257,0.21389087790270797,0.24264323804712093,0.23787592983444442,0.04535285811719896,0.05384389008569073
0.15146185143123392,0.20604310855948788,0.2078995059382869,0.25778802188585476,0.22082831860707874,0.03405785350644019,0.07287020667256466
0.15080567035051456,0.2041194266642135,0.20210651231693116,0.25499628446595235,0.20369575336561618,0.03424067737693574,0.07449097448924533
0.14841133841441426,0.20596401683565704,0.1991083674735299,0.2451944664767587,0.20053067991205398,0.03096252056092405,0.07761771867365563
0.14698439586883852,0.19827927864771436,0.1925295270359723,0.23045385453114028,0.1868113275683884,0.02997380752983476,0.07984755596588518
0.14613060789189658,0.1938242067419527,0.18723651419285964,0.22630991967469521,0.17851362247022282,0.01928518236298062,0.08907371878115396
0.13933709290058977,0.19950969792722417,0.1841486778893519,0.22702410712134494,0.17191782485948803,0.02813699055294577,0.08117620168694814
0.13531564796535034,0.20263830551596146,0.18409052231456294,0.232071732234718,0.16614400363123166,0.03319640930855571,0.09398790145084232
0.133693820256605,0.2035325355375796,0.1814798550446007,0.23547404973681424,0.15882598435932802,0.03242104861079671,0.07720405067840155
0.12276635943334245,0.20564738681892367,0.16653629497358788,0.24242422676282965,0.1752361092889863,0.03557410441927844,0.06890730112944103
0.11770244350316716,0.21035801809028315,0.16889031117942518,0.23955130456458684,0.20882825492857668,0.041128556264187696,0.03877286479079656
0.11430777833009188,0.21378734703134686,0.18021643353846356,0.24128846516004276,0.2310580581888819,0.05417057073543767,0.027509421107899154
0.11781850082068748,0.21501317700943537,0.19328027635958603,0.24514193684797564,0.24838823781060038,0.057799937625556096,0.02261130771087816
0.11741394810320015,0.21373203408704342,0.19251605091999974,0.22283960440437914,0.2592196034210277,0.0731314066342242,0.022450363111484534
0.1184555566631033,0.21348921116807046,0.1966588094176899,0.1920848490949106,0.25812052130771485,0.08972738721636657,0.03163797743411318
0.12020665889835765,0.20592201718730793,0.1973375755086518,0.16436463167915102,0.24172377730800237,0.1030561127872012,0.04197274359160806
0.12066178238995501,0.20195295333433114,0.18558621199709663,0.15082119671728117,0.23844751890007926,0.09591170600337445,0.027400864863970847
0.11940922350142094,0.192134129798918,0.18100168432771782,0.14904774961840836,0.23196380830831329,0.09052091379164467,0.0323334379118857
0.12328173381984665,0.19858294082422145,0.18982456051277935,0.14926777102597535,0.22836287160304225,0.09227462904443705,0.028667366975432287
0.13209663430605662,0.1988929328929447,0.19734417558851264,0.152289427053906,0.22962065112553023,0.08072405497589208,0.033881635577757176
0.13773765694505036,0.1888067335966431,0.2018434987780386,0.15342664185537927,0.2334709223916746,0.08396011885752795,0.027204503941446398
0.13873020398244604,0.18247887086923958,0.2004928238539754,0.18102964620804088,0.23882531020927494,0.06577172724662442,0.03210596528278038
0.14635006863317973,0.18896226878754713,0.20602379412301852,0.21297630494808747,0.24399291499848091,0.049606636314323105,0.03479137908799968
0.1454626862540176,0.19344867789885595,0.20106024280200813,0.2395915110793865,0.24525731454464678,0.038908895306910635,0.04913075952938111
0.14601401596417796,0.2008895343108519,0.2064979237866102,0.252576537319944,0.23625440947899556,0.03274463070612286,0.062245864847132626
0.14620204136217618,0.20188897372669487,0.2044202442470678,0.2549361034232488,0.2143634677551707,0.03228166492571292,0.07466861855599934
0.14564400788149504,0.20441714578816125,0.20568833032466452,0.25272005333141206,0.20031837406262873,0.03768146437985797,0.08335305968776818
0.1473251223167947,0.19779854619465637,0.1952070082098515,0.23617777585674887,0.17499662744202446,0.029781757775931925,0.09578642031803075
0.13767128708550735,0.18858414920032945,0.18952095340137676,0.22418257176283712,0.17790514775741606,0.026153199402564973,0.08172223429068506
0.13414716630348497,0.19440846376312984,0.18866447970624642,0.2280822947765199,0.1502512714996526,0.02655295416955814,0.08321240327929913
0.1318300692534068,0.2050522691824006,0.19054489435853597,0.22977894507768792,0.16212784569606398,0.022588946424206585,0.08040851937045025
0.1412349849463134,0.20578529859608455,0.18963153623494747,0.23351486198196764,0.18453436925334665,0.026812277069949993,0.041307368160634364
0.1263096154080696,0.20899744907915205,0.17495268022887162,0.23669082640050224,0.1904131020422873,0.036879782628788174,0.06593817835771715
0.1255310950480511,0.21339054336600183,0.17602428697844333,0.24217979267141487,0.20942771374356367,0.04551200571020162,0.06206657630689913
0.12457100797084807,0.2115402867725755,0.18352601127892576,0.24873237866290163,0.2294147374900157,0.050633709886815544,0.04175212274519075
0.1252764072230477,0.21599156753405305,0.19380967530738263,0.24204300566325096,0.24223420201604304,0.06015365150578743,0.02406825550775557
0.12579028301393025,0.2164658781000542,0.19683843261234824,0.22357193200661107,0.25518624514117105,0.07128466055558287,0.019755489667579146
0.12552953003004597,0.21293918743223136,0.19962585531176888,0.20833758171954672,0.25530285551240417,0.08324963443789717,0.034650533709168915
0.12477435882360766,0.2123252608512942,0.19433911447907345,0.18516132608212615,0.24793571866608885,0.08803990494144462,0.034664505661233073
0.12426301903309309,0.19949366476950198,0.18175109002106382,0.1715773298395435,0.24788133628420603,0.08938480819540054,0.02474820052382419
0.12639439368553362,0.19204246686107557,0.18644704706513507,0.1774605433671427,0.24072103981907728,0.08631072700812198,0.03075216606119366
0.12593128416533247,0.19536679204471505,0.19459402020425443,0.16924766004106354,0.23615306619658583,0.08865927628452806,0.026820019655201928
0.1333441194848559,0.19808283340277527,0.20119187561988122,0.1608464094653546,0.23497959711614752,0.08215081337554965,0.030192638453651086
0.14527996356653944,0.19999802825784735,0.20527386128222366,0.16015121824222706,0.2353805688960215,0.07922733062526142,0.01854660586290301
0.14618355003025776,0.19068779072309183,0.20467011969519025,0.1808091691755911,0.23407304953323843,0.06020469004254913,0.033589856707988065
0.14490230022431713,0.19384819756462376,0.20468910015029956,0.20779517839210518,0.24244106214740022,0.05170686371078905,0.03287816373023519
0.14731208181954977,0.2002065237446675,0.2077936960722196,0.2369283907190242,0.24498117748356893,0.04508888112485548,0.05021356913026707
0.1479329022484657,0.2017096617336148,0.2072755261784044,0.2546157684864111,0.23647569681445407,0.04072173825051464,0.06332237352647939
0.15194197014530691,0.2032459837387843,0.20515895393707254,0.2588102629323064,0.21404419319149592,0.04129431733462226,0.0770011510511915
0.15165243231020722,0.2030549329870384,0.20501142961204494,0.2575190453060622,0.21197828965721877,0.043706163800964516,0.08179862891989992
0.15124692088176542,0.1904401586598726,0.19273473182905948,0.24079825333408061,0.1936154530346194,0.031243485766322247,0.0840382035141378
0.14782381628124713,0.18644276414111832,0.19165165076760848,0.2288000932722994,0.1792975703951367,0.030405988871387468,0.08638341246659823
0.13526672593119618,0.19195875958298309,0.18629523859345778,0.18880546827071115,0.17689752532916503,0.05429720762698317,0.053007857675105394
0.1308020220860951,0.20315963715733454,0.1883425450744004,0.22032411467309249,0.16246152150314702,0.042869666928113864,0.07975451029679126
0.13016898038506824,0.20756284751254803,0.1815230485467281,0.22980631152998396,0.17962496878575016,0.034835097889381515,0.05990451481737514
0.12373753078452576,0.2102164995657147,0.1674563728272082,0.23330930284389687,0.1824709397629467,0.04097583179522443,0.07042458173743174
0.12100064994178486,0.21812228135610057,0.17065500665102856,0.23807249181875254,0.20333534128487127,0.04376071657299916,0.0597969130905478
0.12271200589423899,0.21757102386081592,0.1860457741255713,0.2503407379794145,0.22765179001154492,0.04549075705384892,0.04397812914049338
0.12373325038023514,0.22354249687372973,0.19530623639946398,0.24353744076715242,0.24158877152576858,0.06247579217316819,0.02655125176676558
0.13151412477215776,0.22268191676835197,0.19841070682165377,0.22547260148626094,0.2624776273631996,0.07641754634196886,0.02324352935872551
0.12932932077029055,0.21549166561652155,0.19519254864724833,0.20921946753343482,0.2652804766209664,0.08434809035673665,0.025839463778882403
0.12706499870978155,0.20885354461308345,0.1942408287882933,0.19609394438106595,0.24813587235029877,0.0854195565039243,0.023334251152250098
0.1276249139069159,0.20462008384672467,0.18192094405219283,0.1718162549812631,0.23935801173527374,0.08782273689833393,0.02708286698275257
0.12667254384131543,0.1941504094616458,0.18235652698795,0.1738099287910173,0.24059548151877982,0.08269813288239365,0.036206705408155265
0.12481002794968651,0.19373924884070598,0.18810443867497686,0.16252179526683194,0.23614595079038592,0.0862019829808977,0.029984239669421247
0.1249811260593352,0.19627721663544884,0.19403960221157227,0.15244130340438442,0.23620078174590878,0.08094676534679543,0.032287541528638386
0.13711595954353636,0.19502937839545478,0.20175691262177367,0.15104085867666242,0.234253496955022,0.07662946467352312,0.0252701025778048
0.13928897955526587,0.1916011807547948,0.20829437066597184,0.18381136828415517,0.22936984033916927,0.058378433331677956,0.036584749730914495
0.13897080007791865,0.19907152306985293,0.21237212948861373,0.21208329874652615,0.23871742296271395,0.048240316428327934,0.03538636890474242
0.14000312643816437,0.20460501225542066,0.2138981051232553,0.2423830807595576,0.24524235439090772,0.03964948541528649,0.05396062774525756
0.13922555857475424,0.21083164624104897,0.21770066047518516,0.25784925031864253,0.23520358708002784,0.04072822583035362,0.06114671771428084
0.1450002746836554,0.21255649825373218,0.22048046706315927,0.26326742635322625,0.2300051430237851,0.0387275116084232,0.06350995672369597
0.14635674189829992,0.2099473386127976,0.21430321869893323,0.26323944107791275,0.22077921309567858,0.0393768249100481,0.07463720591882957
0.14705073255014534,0.19047741451893255,0.19498489270904126,0.24981855568538336,0.19238128132643836,0.0327913496733074,0.08535249723585503
0.14475427513551473,0.18968710139993308,0.19129133069005538,0.23243114123183223,0.17603897498500096,0.037499120365584566,0.09069780774016656
0.1385538321533471,0.19562395137232313,0.18850117028173394,0.22691305310574222,0.185012264627618,0.030178971419860715,0.061091628409173655
0.131943390296122,0.20232547784442953,0.18897784007150598,0.19018079658350437,0.19598034139268944,0.09571349833047312,0.04785031544356346
0.12783952663590525,0.206721782329992,0.18758479410347154,0.19850295373901247,0.1878417414780377,0.06891705786283545,0.03784571007395726
0.12053479537975509,0.2101289336092787,0.17619332108068697,0.22917757125776408,0.19345166399347904,0.04222372338411843,0.06116850381890629
0.12191781968852579,0.2167033047477955,0.17331488806399284,0.2419749432769057,0.20852515536338564,0.04631524027355981,0.04863682379226435
0.12041850901798462,0.21751649033517384,0.17666976984581664,0.25080497311838307,0.225877131000012,0.03907870783906275,0.030293506630675305
0.11740396652634724,0.21675513012726116,0.18551976102206388,0.2517525623953431,0.22805549841466902,0.05507339256486597,0.02656594698934478
0.11962727456083452,0.21777176627790876,0.19036486653649376,0.23991705278278727,0.24523818166167263,0.06918196502162452,0.025425985320179895
0.12247442690838108,0.2168655374214437,0.19173423157769515,0.22293690791256535,0.25845869725381554,0.08096513441160341,0.034628011448985384
0.1224134083007145,0.21554861210071027,0.1980055473888277,0.20739726710969061,0.24900365956146026,0.08670841584366086,0.0510448617209723
0.12299143999896475,0.20972119658311345,0.19020803262998534,0.18992881244995902,0.24202956005876117,0.09741356506937568,0.04266610225384439
0.12696140275930642,0.20411692685563265,0.18556332873408005,0.1810939927160239,0.23784803707661553,0.09080144491120613,0.029618656593444856
0.12604241977628206,0.19677325908272902,0.1927319287937087,0.18083491356615367,0.23175841138840728,0.08530724730911007,0.02339207893095885
0.12980670552126145,0.19947468130613183,0.19922735787989523,0.1789029319635363,0.23649324348946393,0.08341546142024338,0.027884301494069726
0.13133311407436424,0.19639073209015956,0.2081596414850636,0.17600794399569702,0.23893261559135728,0.06982559996846402,0.023067104638946404
0.13807738409006282,0.19582921585048685,0.2105507911618667,0.18960232445926659,0.2313035762014254,0.057083787098972494,0.03524316732497647
0.1400372111331868,0.19332428446701788,0.2116363294339083,0.21536802520314055,0.23451014147447624,0.0461281560057307,0.03800216816452929
0.14036997782436567,0.19874539775111436,0.21798579339947446,0.24070888642685973,0.2445413406513565,0.04127478168826371,0.04877592752934542
0.1440248695077215,0.19643717111358866,0.2117614611480835,0.2665151869529783,0.24685753938339272,0.03619911281841069,0.057768057865960475
0.1450536283291173,0.20117208999746122,0.21476712286006922,0.2685030581474844,0.23663155492266388,0.03734932725615399,0.06691535248507983
0.14486505036991734,0.20474499792545914,0.21006312348050765,0.26743106156578833,0.22412424657593286,0.03681027044385126,0.06710818765623341
